"Iter.","Eval.","Best","Time m:s"
0,3,7.06546165985004054e-02,0.22200703993439674
1,7,7.06546165985004054e-02,0.4053112789988518
2,14,6.92096609806540364e-02,0.5573146417737007
3,20,6.17853822167736197e-02,0.6916572209447622
20,164,6.17853822167736197e-02,3.310069313272834
40,346,6.17853822167736197e-02,6.30230013653636
60,538,6.17853822167736197e-02,9.27427789568901
80,722,6.17853822167736197e-02,12.264438921585679
100,922,6.17853822167736197e-02,15.300426010042429
120,1111,6.01762034311140448e-02,18.439729364588857
140,1260,5.95629581392655011e-02,21.461660988628864
160,1410,5.60469666395829250e-02,24.628628445789218
180,1528,5.29259746098426770e-02,27.64733475074172
200,1664,4.56119498556076391e-02,30.678342690691352
220,1814,4.17294202913524315e-02,33.799820847809315
240,1950,4.07701677679777261e-02,36.80133246257901
260,2122,3.96044078478134456e-02,40.110530346632004
280,2284,3.83923249172839764e-02,43.433307360857725
300,2449,3.80819239277033136e-02,46.5712016671896
320,2627,3.37075147310732376e-02,49.854583382606506
340,2812,3.34338669064315960e-02,53.17029885016382
360,2998,3.23606121483765302e-02,56.40321382880211
380,3189,3.08231284234359373e-02,59.62258842214942
400,3383,2.86620430130267688e-02,63.265631429851055
420,3571,2.54939144259676669e-02,66.58447393402457
440,3742,1.80890399276619589e-02,69.8025911077857
460,3936,1.37350979634932400e-02,73.05646714381874
480,4135,1.13059925469119228e-02,76.2284162864089
500,4335,9.79296753604260752e-03,79.38570659793913
520,4535,9.09723450638528011e-03,82.58106383308768
540,4735,7.45965639080304558e-03,85.74237069487572
560,4935,6.31428774398750878e-03,88.96143289469182
580,5135,6.17732290890591392e-03,92.62457862496376
600,5335,6.09164158083504246e-03,95.82053012214601
620,5535,5.99455940226745719e-03,99.01917367428541
640,5735,5.90129611617736752e-03,102.16126914508641
660,5935,5.86191418277357858e-03,105.41630825400352
680,6135,5.84859576377220764e-03,108.69827442802489
700,6335,5.84494902064179936e-03,111.89225647225976
720,6535,5.84429703183736351e-03,115.08908301405609
740,6735,5.84422599743666948e-03,118.3526858408004
760,6935,5.84422448144941622e-03,121.55398180894554
780,7135,5.84422429124667030e-03,124.88506684452295
800,7335,5.84422426822722371e-03,128.2349429409951
820,7535,5.84422426822722371e-03,131.5309912338853
840,7735,5.84422426822722371e-03,134.77112741954625
860,7935,5.84422426822722371e-03,137.94974347390234
880,8135,5.84422423737233042e-03,141.19749398715794
900,8335,5.84422423737233042e-03,144.88288208469748
920,8535,5.84422421471368202e-03,148.1562107950449
940,8735,5.84422421471368202e-03,151.26225141063333
960,8935,5.84422421471368202e-03,154.70136088691652
980,9135,5.84422421471368202e-03,158.07506895251572
1000,9335,5.84422421471368202e-03,161.3169721942395
1020,9535,5.84422421471368202e-03,164.58548083342612
1040,9735,5.84422421471368202e-03,167.79865008592606
1060,9935,5.84422421471368202e-03,171.13235027715564
1080,10135,5.84422421471368202e-03,174.81889130733907
1100,10335,5.84422421471368202e-03,177.9790354538709
1120,10525,5.84422421471368202e-03,180.9935123268515
