"Iter.","Eval.","Best","Time m:s"
0,2,1.78465508119701166e+00,0.17052331194281578
1,8,1.03917032568397749e+00,0.3561749756336212
2,16,5.91973797097937404e-01,0.5083672814071178
3,23,1.75808113179632575e-01,0.6592294704169035
20,121,1.31805098843037122e-01,3.190145805478096
40,239,7.16916243498400829e-02,5.912572266533971
60,409,6.92186004929791071e-02,8.932817505672574
80,565,6.82121237983418505e-02,11.999113263562322
100,734,6.58570898188292481e-02,14.92503989674151
120,927,5.68615146256110579e-02,18.02826326340437
140,1121,5.56619134208101579e-02,21.169130543246865
160,1305,4.06509744653767505e-02,24.22784163430333
180,1489,3.64569064491312433e-02,27.286071691662073
200,1688,3.18712628556305361e-02,30.20966669730842
220,1888,2.94573277064261903e-02,33.40082861483097
240,2088,2.65178248372627857e-02,36.57501871697605
260,2288,2.29157593652454562e-02,39.687005665153265
280,2487,1.62959545302826525e-02,42.82137898169458
300,2687,1.34897024015726424e-02,46.01253538951278
320,2887,1.04334438561643848e-02,49.16076703928411
340,3087,8.91255866933917881e-03,52.437369618564844
360,3287,8.24291771986986575e-03,55.570364106446505
380,3487,7.48827969683703906e-03,58.812659015879035
400,3687,6.68168865284876536e-03,61.99490698799491
420,3887,6.19068861973425411e-03,65.05697525665164
440,4087,5.97453243001877347e-03,68.13973033428192
460,4287,5.91438033891496327e-03,71.19648741558194
480,4487,5.87120676017474034e-03,74.32521115615964
500,4687,5.85258456505319182e-03,77.58863728307188
520,4887,5.84496040316328114e-03,81.1422635037452
540,5087,5.84428582743499493e-03,85.01887220144272
560,5287,5.84422919062440455e-03,88.23801826685667
580,5487,5.84422448371421394e-03,91.3682142496109
600,5687,5.84422428953952199e-03,94.64987365528941
620,5887,5.84422424754347993e-03,97.91963094100356
640,6087,5.84422424754347993e-03,101.24358387291431
660,6287,5.84422423795401876e-03,104.66994920559227
680,6487,5.84422423795401876e-03,107.77475471608341
700,6687,5.84422423795401876e-03,110.93657082505524
720,6887,5.84422423795401876e-03,114.01312095113099
740,7087,5.84422423795401876e-03,117.08547315746546
760,7287,5.84422420731416960e-03,120.24761428683996
780,7487,5.84422420731416960e-03,123.25060526654124
800,7687,5.84422420731416960e-03,126.3004278857261
820,7887,5.84422420731416960e-03,129.34721205197275
840,8087,5.84422420731416960e-03,132.49883830174804
860,8287,5.84422420731416960e-03,135.65265683084726
880,8487,5.84422420731416960e-03,138.85275135189295
900,8687,5.84422420731416960e-03,141.91619348153472
920,8887,5.84422420731416960e-03,145.09085005894303
940,9087,5.84422420731416960e-03,148.24234274215996
958,9257,5.84422420731416960e-03,150.9623405225575
