"Iter.","Eval.","Best","Time m:s"
0,6,8.86955788112294002e-02,0.21971682086586952
1,16,7.13253653678106447e-02,0.39752063527703285
2,25,7.13253653678106447e-02,0.5374694429337978
3,33,7.09513691638355565e-02,0.6913195122033358
20,157,7.01282435250765585e-02,3.329414950683713
40,336,7.01282435250765585e-02,6.880893277004361
60,535,6.97610604608733254e-02,10.240458196029067
80,714,4.43362232527871741e-02,13.216057134792209
100,879,3.68204790810223101e-02,16.258263448253274
120,1069,3.21025214965047698e-02,19.34359549731016
140,1269,2.87903650343584068e-02,22.389301093295217
160,1469,2.86835557981004394e-02,25.551551073789597
180,1669,2.85488743306042021e-02,28.7114117462188
200,1842,2.84235639971763716e-02,32.00934821367264
220,2015,2.83785767071864717e-02,35.284048995003104
240,2183,2.83332623794615227e-02,38.30543314293027
260,2352,2.82867658613998423e-02,41.50511725619435
280,2515,2.82471159584095771e-02,44.65245294198394
300,2690,2.81522996535292953e-02,47.804826678708196
320,2888,2.80371944235934499e-02,51.10268905758858
340,3088,2.80265451999711993e-02,54.249831384047866
360,3288,2.80194119476994408e-02,57.53334949910641
380,3488,2.80008439879165308e-02,60.87054172717035
400,3688,2.78097958447319632e-02,64.0509298145771
420,3888,2.66861015618587785e-02,67.26640514284372
440,4088,2.12877092275492244e-02,70.53882565535605
460,4288,1.88995378750454676e-02,73.69770210236311
480,4488,1.75777571702351171e-02,76.8576879799366
500,4688,1.37723070599491092e-02,80.24691693484783
520,4888,1.00575171628582774e-02,83.52591626904905
540,5088,7.86145395840696405e-03,87.44652077928185
560,5288,6.99998515630715235e-03,90.94325667247176
580,5488,6.70060597927523045e-03,94.13503954932094
600,5688,6.25943272207274241e-03,97.42816568166018
620,5888,5.94719278460237831e-03,100.81388984061778
640,6088,5.91377423584363293e-03,104.17487393133342
660,6288,5.89843292421549353e-03,107.48948103003204
680,6488,5.86523933954714947e-03,110.71442711912096
700,6688,5.84836301551610021e-03,113.99010036699474
720,6888,5.84445145233706935e-03,117.3783830422908
740,7088,5.84424449645651843e-03,120.65722874552011
760,7288,5.84422580103893981e-03,123.90070389397442
780,7488,5.84422437080682651e-03,127.18089914694428
800,7688,5.84422429485569224e-03,130.41592545993626
820,7888,5.84422421020014578e-03,133.61948009580374
840,8088,5.84422421020014578e-03,136.98847769014537
860,8288,5.84422421020014578e-03,140.1502911001444
880,8488,5.84422421020014578e-03,143.33862455375493
900,8688,5.84422421020014578e-03,146.48626001738012
920,8888,5.84422418191970789e-03,149.6090796981007
940,9088,5.84422418191970789e-03,152.76407046616077
960,9288,5.84422418191970789e-03,155.95785694941878
980,9488,5.84422418191970789e-03,159.1593721229583
1000,9688,5.84422418191970789e-03,162.41036748886108
1020,9888,5.84422418191970789e-03,165.5431142039597
1040,10088,5.84422418191970789e-03,169.11690620332956
1060,10288,5.84422418191970789e-03,172.4186640586704
1080,10488,5.84422416001306472e-03,175.56736826896667
1100,10688,5.84422416001306472e-03,178.73135257326066
1120,10888,5.84422416001306472e-03,181.90269306115806
1140,11088,5.84422416001306472e-03,185.19524868763983
1160,11288,5.84422416001306472e-03,188.31768330931664
1180,11488,5.84422416001306472e-03,191.5621127896011
1200,11688,5.84422416001306472e-03,194.72275102324784
1220,11888,5.84422416001306472e-03,198.129492463544
1240,12088,5.84422416001306472e-03,201.59129766374826
1260,12288,5.84422416001306472e-03,204.87349861115217
1280,12488,5.84422416001306472e-03,208.09978699497879
1281,12488,5.84422416001306472e-03,208.10050468333066
