"Iter.","Eval.","Best","Time m:s"
0,8,2.89104165704090565e+00,0.20965679734945297
1,14,1.29539663802202587e+00,0.3707548063248396
2,19,8.32312384658693616e-01,0.534115843474865
3,23,8.32312384658693616e-01,0.6563526578247547
20,149,6.03336510142487500e-02,3.2302154544740915
40,303,5.28940046524804947e-02,6.305574407801032
60,480,5.05891166577889795e-02,9.426319271326065
80,659,4.87823088746894076e-02,12.601738857105374
100,854,3.59553756060574312e-02,15.80352252908051
120,1040,2.52684466723068976e-02,19.19636334106326
140,1240,2.19972438291682407e-02,22.601417956873775
160,1439,1.75413292642588627e-02,25.861951041966677
180,1639,1.52187375098307206e-02,29.274077897891402
200,1838,1.09639358043735098e-02,32.57968764938414
220,2038,9.92547550090273727e-03,35.746207194402814
240,2238,9.32532521740264686e-03,39.033211598172784
260,2438,8.47390322315921124e-03,42.17640606686473
280,2638,6.64872793336847984e-03,45.300061382353306
300,2838,6.23732398808676987e-03,48.462268460541964
320,3038,6.16038755477727167e-03,51.7203049659729
340,3238,6.10431658256733144e-03,54.95071516185999
360,3438,6.03564357004203727e-03,58.142254292964935
380,3638,5.93283878693918760e-03,61.379338290542364
400,3838,5.89205012864431679e-03,64.83984652161598
420,4038,5.85223885149391797e-03,68.08377536386251
440,4238,5.84508926413625403e-03,71.24403569102287
460,4438,5.84442949611180523e-03,74.37134625948966
480,4638,5.84423392192596862e-03,77.63853776268661
500,4838,5.84422446428388333e-03,80.72158713452518
520,5038,5.84422432007217912e-03,84.16984454542398
540,5238,5.84422422030228018e-03,87.47090747952461
560,5438,5.84422422030228018e-03,90.6853875555098
580,5638,5.84422422030228018e-03,93.89897096157074
600,5838,5.84422422030228018e-03,97.06866535916924
620,6038,5.84422422030228018e-03,100.23147439397871
640,6238,5.84422422030228018e-03,103.33157570660114
660,6438,5.84422422030228018e-03,106.53802288882434
680,6638,5.84422422030228018e-03,110.04641148634255
700,6838,5.84422422030228018e-03,113.41331110708416
720,7038,5.84422422030228018e-03,116.66637593321502
740,7238,5.84422422030228018e-03,119.82924505136907
741,7238,5.84422422030228018e-03,119.82986976020038
