"Iter.","Eval.","Best","Time m:s"
0,7,3.11905522531263413e-01,0.24623799696564674
1,13,9.13016772706080754e-02,0.40716343000531197
2,19,9.13016772706080754e-02,0.5498165097087622
3,27,7.18647355050756331e-02,0.7040466163307428
20,140,7.08123839219041429e-02,3.204530466347933
40,264,6.53999204527962869e-02,6.10385025292635
60,418,6.25894089454181457e-02,9.09817667864263
80,598,6.24660498766031400e-02,12.052302895113826
100,798,6.23839364880363137e-02,15.102696113288403
120,998,6.04757806699699613e-02,18.176658732816577
140,1174,5.79473308122220587e-02,21.203966703265905
160,1354,4.08514261492833111e-02,24.22878807783127
180,1523,3.94318793695166078e-02,27.760335251688957
200,1718,3.61696913016431310e-02,31.028180424124002
220,1893,3.23890020767323011e-02,34.04362763650715
240,2081,3.13800908516942284e-02,37.2467039860785
260,2269,3.09961656619368343e-02,40.43401059694588
280,2453,2.93985782466896980e-02,43.64832300320268
300,2653,2.85320115146107736e-02,46.919010516256094
320,2851,2.81266570897630609e-02,50.3681282363832
340,3051,2.80508386010988563e-02,53.63605121150613
360,3251,2.79928357102586303e-02,56.86218487098813
380,3451,2.77862164642948585e-02,60.02780737169087
400,3651,2.73288035378620592e-02,63.21343991719186
420,3831,2.45504214726090103e-02,66.38157558813691
440,4002,2.20926974530630538e-02,69.44799396023154
460,4193,2.11842465615618356e-02,72.54860156401992
480,4393,1.86188877550114429e-02,75.83803682774305
500,4593,1.56152954357048086e-02,79.04071464762092
520,4793,1.33109473332695839e-02,82.22417859733105
540,4993,1.22877638694635916e-02,85.8300448525697
560,5193,1.11945893455848589e-02,89.46864258311689
580,5393,9.32437527980352517e-03,92.94325095787644
600,5593,7.97590612088276002e-03,96.27475467696786
620,5793,7.18149362733760174e-03,99.57433098740876
640,5993,6.58976878856217061e-03,102.82718490622938
660,6193,6.26640229855412578e-03,106.1915540881455
680,6393,6.11012671974597160e-03,109.48132259212434
700,6593,6.00006772729410817e-03,112.74944756180048
720,6793,5.92130905433015196e-03,116.07480916380882
740,6993,5.86717615945880986e-03,119.41641493327916
760,7193,5.85132510811143224e-03,122.79591893590987
780,7393,5.84592873104309869e-03,126.0428932979703
800,7593,5.84448874417481824e-03,129.28697592951357
820,7793,5.84424377165505219e-03,132.59844459034503
840,7993,5.84422487035817385e-03,135.74268292076886
860,8193,5.84422431091966618e-03,138.9517050869763
880,8393,5.84422427693849500e-03,142.3403718676418
900,8593,5.84422427693849500e-03,145.56909094005823
920,8793,5.84422420982773447e-03,148.7306444607675
940,8993,5.84422420982773447e-03,151.94212117232382
960,9193,5.84422420982773447e-03,155.19424210302532
980,9393,5.84422420982773447e-03,158.42242555879056
1000,9593,5.84422419383046413e-03,161.8383138589561
1020,9793,5.84422419383046413e-03,165.06377317756414
1040,9993,5.84422419383046413e-03,168.5543314497918
1060,10193,5.84422419383046413e-03,172.22211593203247
1080,10393,5.84422419383046413e-03,175.52575227990746
1100,10593,5.84422419383046413e-03,178.83069620467722
1120,10793,5.84422419383046413e-03,182.19538494758308
1140,10993,5.84422419383046413e-03,185.47175355255604
1160,11193,5.84422419383046413e-03,188.6957547068596
1180,11393,5.84422419383046413e-03,192.02035443671048
1189,11473,5.84422419383046413e-03,193.3564170897007
