"Iter.","Eval.","Best","Time m:s"
0,8,7.03509339689610963e-02,0.23547139950096607
1,18,7.03509339689610963e-02,0.4578547552227974
2,28,6.80494151370604483e-02,0.6377419419586658
3,38,6.56339356181237371e-02,0.8112273160368204
20,191,3.99966574733243846e-02,3.6060336381196976
40,383,3.77748113351529316e-02,6.848070548847318
60,583,3.69272295886410515e-02,10.185725383460522
80,769,3.58911112575759431e-02,13.482565084472299
100,935,3.56312127958782338e-02,16.69270548224449
120,1096,3.35270160280573826e-02,19.764551173895597
140,1272,2.66480597892407266e-02,23.167173551395535
160,1463,2.18629700318663522e-02,26.435279857367277
180,1659,1.49761069690496750e-02,29.66705440171063
200,1859,1.18653118191471355e-02,32.980044132098556
220,2059,1.05193627113835467e-02,36.137583795934916
240,2259,9.34563448808945450e-03,39.31192493438721
260,2459,8.98884693681923502e-03,42.469073351472616
280,2659,8.22348769696906214e-03,45.710524486377835
300,2859,7.33813512738404772e-03,48.95049234479666
320,3059,6.87419735537737886e-03,52.263284677639604
340,3259,6.35795611170432949e-03,55.64789748005569
360,3459,6.05124295398130809e-03,58.90971234254539
380,3659,5.94510566362873704e-03,62.067314226180315
400,3859,5.86967773416618033e-03,65.19257593713701
420,4059,5.85148751576705997e-03,68.35632835701108
440,4259,5.84487419622803546e-03,71.42018006742
460,4459,5.84425887448516024e-03,74.46078653261065
480,4659,5.84422486040043088e-03,77.5770846363157
500,4859,5.84422428869666583e-03,80.77399045974016
520,5059,5.84422425652466118e-03,84.43983677774668
540,5259,5.84422425652466118e-03,87.66289605945349
560,5459,5.84422425652466118e-03,90.8566340431571
580,5659,5.84422417769751065e-03,93.99969933368266
600,5859,5.84422417769751065e-03,97.27852025441825
620,6059,5.84422417769751065e-03,100.43309139274061
640,6259,5.84422417769751065e-03,103.620017811656
660,6459,5.84422417769751065e-03,106.77673835679889
680,6659,5.84422417769751065e-03,109.85601785592735
700,6859,5.84422417769751065e-03,112.95003823190928
720,7059,5.84422417769751065e-03,116.17801227606833
740,7259,5.84422417769751065e-03,119.23710269480944
760,7459,5.84422417769751065e-03,122.30257432721555
762,7469,5.84422417769751065e-03,122.4656797517091
