"Iter.","Eval.","Best","Time m:s"
0,3,7.13984046598086924e-02,0.21306321397423744
1,10,7.13984046598086924e-02,0.4067115802317858
2,17,7.13984046598086924e-02,0.5695533398538828
3,24,7.13475360891439037e-02,0.7145029064267874
20,149,3.71230465418872710e-02,3.3988665472716093
40,336,3.42021284430807440e-02,6.697743404656649
60,521,3.42021284430807440e-02,10.074418699368834
80,721,3.32499242298564604e-02,13.73730019852519
100,921,2.84220050889991138e-02,17.055249916389585
120,1119,1.96376617052643615e-02,20.373050648719072
140,1319,1.39723585831825394e-02,23.67898314073682
160,1519,8.75380396027487274e-03,26.893781637772918
180,1719,7.01353235297421870e-03,30.208731880411506
200,1919,6.10821552539573404e-03,33.55653239041567
220,2119,5.95606174487068110e-03,36.86344882659614
240,2319,5.93728447500684303e-03,40.16823712922633
260,2519,5.90937083280469126e-03,43.53463286906481
280,2719,5.86304264974545249e-03,46.906119506806135
300,2919,5.84878349288857260e-03,50.24257374741137
320,3119,5.84478878670626183e-03,53.61741640046239
340,3319,5.84426585601410808e-03,57.03482159413397
360,3519,5.84422543724403588e-03,60.431478245183825
380,3719,5.84422430995297244e-03,64.10433370806277
400,3919,5.84422424332067120e-03,67.60422748327255
420,4119,5.84422424332067120e-03,70.90838720649481
440,4319,5.84422423782808651e-03,74.44977691210806
460,4519,5.84422421936451730e-03,77.85695506073534
480,4719,5.84422421936451730e-03,81.30497164651752
500,4919,5.84422421936451730e-03,84.61843238584697
520,5119,5.84422421936451730e-03,88.4398422241211
540,5319,5.84422421936451730e-03,91.7702755946666
560,5519,5.84422421936451730e-03,95.34468692168593
580,5719,5.84422421936451730e-03,98.79228595085442
600,5919,5.84422421936451730e-03,102.1198893841356
620,6119,5.84422421936451730e-03,105.41779234446585
640,6319,5.84422421936451730e-03,108.70808178372681
650,6409,5.84422421936451730e-03,110.1365676112473
