"Iter.","Eval.","Best","Time m:s"
0,6,2.32355544949557180e-01,0.23800439946353436
1,16,1.42867129113191382e-01,0.45577361062169075
2,22,8.64474308734887870e-02,0.6042890939861536
3,28,8.64474308734887870e-02,0.7580457758158445
20,149,6.47930421938105461e-02,3.3933084215968847
40,315,3.40558186815925062e-02,6.498085159808397
60,515,2.87986661099805356e-02,9.771942175924778
80,715,2.80158573303808771e-02,12.971266224980354
100,911,2.67736563042536048e-02,16.22235905751586
120,1111,2.45974423892370252e-02,19.348082000389695
140,1311,1.95431945325820026e-02,22.45288787037134
160,1511,1.42447556689030402e-02,25.63977419398725
180,1711,9.01871193808518636e-03,28.783804142847657
200,1911,7.20460424731309869e-03,31.997935572639108
220,2111,6.89783016610984005e-03,35.141403736546636
240,2311,6.67272632405872812e-03,38.42957127653062
260,2511,6.48136368844527081e-03,41.639594331383705
280,2711,5.99348062818520246e-03,44.83110729791224
300,2911,5.86248965529377521e-03,48.14178176410496
320,3111,5.84482967564469574e-03,51.22571202740073
340,3311,5.84423723680319897e-03,54.3820332698524
360,3511,5.84422560536610163e-03,57.555386912077665
380,3711,5.84422438845382409e-03,60.73111218214035
400,3911,5.84422427586841608e-03,64.0275464411825
420,4111,5.84422426005099839e-03,67.47273963689804
440,4311,5.84422423734216791e-03,70.78417729772627
460,4511,5.84422423734216791e-03,73.95658217929304
480,4711,5.84422422024909877e-03,77.20207283832133
500,4911,5.84422416661989092e-03,80.34250754863024
520,5111,5.84422416661989092e-03,84.0500472933054
540,5311,5.84422416661989092e-03,87.2585773896426
560,5511,5.84422416661989092e-03,90.40384321287274
580,5711,5.84422416661989092e-03,93.53753504902124
600,5911,5.84422416661989092e-03,96.66336424089968
620,6111,5.84422416661989092e-03,99.73659328185022
640,6311,5.84422416661989092e-03,102.92150234617293
660,6511,5.84422416661989092e-03,105.98514670319855
680,6711,5.84422416661989092e-03,109.10257865488529
696,6861,5.84422416661989092e-03,111.45596533082426
