"Iter.","Eval.","Best","Time m:s"
0,8,8.57480196145379847e-01,0.23352259770035744
1,15,5.85064475756648883e-01,0.4302844237536192
2,20,4.43769054562990206e-01,0.5878637190908194
3,27,4.43769054562990206e-01,0.7227658648043871
20,138,3.07721494945261409e-01,3.3467705976217985
40,230,7.08818051801697602e-02,6.065974475815892
60,388,6.93782416359057241e-02,9.192694237455726
80,572,6.04503984345704723e-02,12.366938943043351
100,763,4.44574446921778971e-02,15.524456521496177
120,933,4.38369979153362538e-02,18.690348455682397
140,1096,4.26869223785376686e-02,21.754412606358528
160,1263,4.20858602329198667e-02,24.885222477838397
180,1422,4.12578952206605482e-02,28.0671082213521
200,1567,4.00290907627787740e-02,31.205663276836276
220,1747,3.84805291722950943e-02,34.58859549835324
240,1938,3.75770259506598703e-02,37.98343395255506
260,2121,3.62010183427875221e-02,41.20104735903442
280,2306,3.55920085067404010e-02,44.516982313245535
300,2506,3.49492653833334346e-02,47.829756405204535
320,2706,3.36176239950571332e-02,51.12174239568412
340,2906,3.26249248102663675e-02,54.36989809386432
360,3106,3.04320453410993619e-02,57.68684881553054
380,3305,2.69126606239153063e-02,60.877101277932525
400,3505,1.71119740414219165e-02,64.30650531128049
420,3705,1.20390384003406428e-02,67.81726273708045
440,3905,9.05365217504671381e-03,71.08662917651236
460,4105,7.44612399112276700e-03,74.3176392391324
480,4305,6.64981715087585058e-03,77.68189908564091
500,4505,6.08242141759208609e-03,80.97065419331193
520,4705,5.91400516258133550e-03,84.20634382218122
540,4905,5.87892017036767498e-03,87.52253607101738
560,5105,5.85983549849446953e-03,91.19255652278662
580,5305,5.84940050700356786e-03,94.50740556418896
600,5505,5.84458547912969362e-03,97.83281868323684
620,5705,5.84429236290719394e-03,101.01914360933006
640,5905,5.84422597021265217e-03,104.2849589344114
660,6105,5.84422437420368049e-03,107.49148022569716
680,6305,5.84422431345286379e-03,110.62700966000557
700,6505,5.84422423427862717e-03,113.90760548599064
720,6705,5.84422423427862717e-03,117.34839665517211
740,6905,5.84422423427862717e-03,120.60487499833107
760,7105,5.84422423427862717e-03,123.86417320556939
780,7305,5.84422423427862717e-03,127.10857867635787
800,7505,5.84422423427862717e-03,130.34874989651144
820,7705,5.84422423427862717e-03,133.5926403682679
840,7905,5.84422423427862717e-03,136.7251196820289
860,8105,5.84422423427862717e-03,139.88237661868334
880,8305,5.84422418217469489e-03,143.00402337871492
900,8505,5.84422418217469489e-03,146.01495824195445
920,8705,5.84422418217469489e-03,149.12328681349754
940,8905,5.84422418217469489e-03,152.2618177048862
960,9105,5.84422418217469489e-03,155.3527131844312
980,9305,5.84422418217469489e-03,158.38941461406648
1000,9505,5.84422418217469489e-03,161.51634141243994
1020,9705,5.84422418217469489e-03,164.62087281420827
1040,9905,5.84422418217469489e-03,167.75214106217027
1060,10105,5.84422418217469489e-03,171.42165834456682
1063,10125,5.84422418217469489e-03,171.76944466494024
