"Iter.","Eval.","Best","Time m:s"
0,4,1.05474161862927365e-01,0.16780733317136765
1,13,7.30490686938258943e-02,0.32626019045710564
2,19,7.18971132554877268e-02,0.4802288506180048
3,28,7.18891135284739496e-02,0.6309993304312229
20,179,7.18624013660891237e-02,3.3159750644117594
40,339,7.16976590571936634e-02,6.447281232103705
60,514,7.11942316822796323e-02,9.76502881385386
80,667,7.02655556951649191e-02,12.858271649107337
100,843,6.87918196665652654e-02,16.011577596887946
120,979,6.24487567677396785e-02,18.957067286595702
140,1176,6.23460607442360149e-02,22.0138270650059
160,1376,6.23212444579108807e-02,25.09683633595705
180,1576,6.22761346069835506e-02,28.493657359853387
200,1763,6.22311928168939182e-02,31.590891115367413
220,1945,6.22255080161958074e-02,34.728565987199545
240,2121,6.22245078325256579e-02,37.71501816622913
260,2321,6.22240719128179173e-02,40.85050112567842
280,2521,6.22234206815003646e-02,43.841275092214346
300,2690,6.22231796914933105e-02,46.949535774067044
320,2857,6.22231048854474320e-02,49.981565879657865
340,3029,6.22229119224671778e-02,53.024435229599476
360,3202,6.22185633090084345e-02,56.07860686071217
380,3400,6.22147551293198431e-02,59.294136852025986
400,3599,6.22111012137435138e-02,62.700245164334774
420,3789,6.22063592626943829e-02,66.07942976430058
440,3977,6.22000631407010618e-02,69.23582359589636
460,4154,6.21905105993832211e-02,72.36778033711016
480,4314,6.21800298515875413e-02,75.45394018106163
500,4496,6.21543775491981143e-02,78.52064069546759
520,4670,5.88921274403723452e-02,81.62887160852551
540,4827,5.56723479307871597e-02,84.79716938361526
560,4981,4.76190036306982853e-02,88.14261086657643
580,5137,4.49258467924665839e-02,91.91682617925107
600,5294,3.76865888388675796e-02,95.03628973290324
620,5489,2.86255492791463208e-02,98.32133672758937
640,5689,2.67823651276014561e-02,101.6875832900405
660,5889,1.85101873676221593e-02,104.93668474256992
680,6089,1.54955610542234414e-02,108.44783793389797
700,6289,1.25144163886199075e-02,111.64640724100173
720,6489,9.07058133220274045e-03,114.87480993196368
740,6689,7.63528967248059895e-03,117.97886994667351
760,6889,7.43062812074699996e-03,121.17896309867501
780,7089,7.36629652769315094e-03,124.42922625690699
800,7289,7.14862356706095613e-03,127.64766065962613
820,7489,6.80244406704889979e-03,130.9803049173206
840,7689,6.43308453204979695e-03,134.28866376914084
860,7889,6.12291120748920635e-03,137.5467789862305
880,8089,5.96277296802892251e-03,140.787728946656
900,8289,5.89877674304281618e-03,143.94115844927728
920,8489,5.85512329320444624e-03,147.1839559506625
940,8689,5.84835697099739434e-03,150.4305268023163
960,8889,5.84546534788597718e-03,153.59672267362475
980,9089,5.84430366826815210e-03,156.86432594805956
1000,9289,5.84422769766165980e-03,160.32038089446723
1020,9489,5.84422454184326846e-03,163.5939213372767
1040,9689,5.84422430456713483e-03,166.9613597393036
1060,9889,5.84422429659551754e-03,170.28833109512925
1080,10089,5.84422429659551754e-03,174.20385211147368
1100,10289,5.84422426832662857e-03,177.44506556913257
1120,10489,5.84422425872258792e-03,180.69774110242724
1140,10689,5.84422423436574585e-03,183.9776093363762
1160,10889,5.84422422587180766e-03,187.28185128048062
1180,11089,5.84422422587180766e-03,190.6152609474957
1200,11289,5.84422422587180766e-03,194.07369766011834
1220,11489,5.84422420708995919e-03,197.3638343308121
1240,11689,5.84422420708995919e-03,200.6864529196173
1260,11889,5.84422419776248030e-03,204.2827678769827
1280,12089,5.84422419776248030e-03,207.58617564477026
1300,12289,5.84422419776248030e-03,210.7858704905957
1320,12489,5.84422419776248030e-03,213.97102359496057
1340,12689,5.84422419776248030e-03,217.18303553201258
1360,12889,5.84422419776248030e-03,220.49807208403945
1380,13089,5.84422419776248030e-03,223.78793869167566
1400,13289,5.84422419776248030e-03,226.99464739114046
1420,13489,5.84422419776248030e-03,230.26518215425313
1421,13489,5.84422419776248030e-03,230.26610851474106
