"Iter.","Eval.","Best","Time m:s"
0,6,6.48096682746353903e-01,0.2147334534674883
1,15,6.48096682746353903e-01,0.3778829611837864
2,24,2.63562582307787618e-01,0.5363229773938656
3,31,1.46357344982253640e-01,0.700108990073204
20,165,4.82245266615029256e-02,3.258638484403491
40,327,4.25303528549990512e-02,6.379431448876858
60,494,3.78432016676904306e-02,9.723600458353758
80,662,3.62140273871639010e-02,13.20639624260366
100,834,3.25184438848500623e-02,16.503618735820055
120,1025,2.98151003474532231e-02,19.67524417489767
140,1214,2.94530547325504467e-02,22.90908763743937
160,1392,2.91109136724960992e-02,26.095926055684686
180,1562,2.87119093405796173e-02,29.326380575075746
200,1742,2.83407920702671290e-02,32.494150061160326
220,1942,2.81941606472581735e-02,35.61948072910309
240,2142,2.80430668240607313e-02,38.7081687040627
260,2342,2.80115290170793348e-02,41.702234379947186
280,2542,2.80040645832385637e-02,44.833466129377484
300,2742,2.79820834455954542e-02,48.03228255920112
320,2942,2.78317058184969143e-02,51.091641165316105
340,3142,2.61833452745751580e-02,54.23611395433545
360,3342,1.79733477332065100e-02,57.184116339311004
380,3542,1.22955683376403790e-02,60.257698114961386
400,3742,1.01505693914135577e-02,63.415575347840786
420,3942,7.57667153365730768e-03,66.68509142845869
440,4142,7.01303769137695283e-03,69.81335240788758
460,4342,6.95046923683577834e-03,72.88551009632647
480,4542,6.89273612655604863e-03,75.98968331888318
500,4742,6.73409802419898916e-03,79.09390148892999
520,4942,6.16337597101974596e-03,82.11539805680513
540,5142,5.97577789048525827e-03,86.01537722535431
560,5342,5.89002483936393578e-03,89.10178222693503
580,5542,5.85805536865562169e-03,92.22313581593335
600,5742,5.84843985666892545e-03,95.31242771074176
620,5942,5.84456657645485329e-03,98.46264535188675
640,6142,5.84425287306219229e-03,101.47932790219784
660,6342,5.84422502622108236e-03,104.62715777754784
680,6542,5.84422429014443395e-03,107.75347480550408
700,6742,5.84422427578790583e-03,111.0446110740304
720,6942,5.84422427578790583e-03,114.23108154907823
740,7142,5.84422425143011921e-03,117.43991951271892
760,7342,5.84422425143011921e-03,120.47954278253019
780,7542,5.84422424675459014e-03,123.70479078777134
800,7742,5.84422422216991123e-03,126.94934776611626
820,7942,5.84422422216991123e-03,130.09853099659085
840,8142,5.84422422216991123e-03,133.23958394676447
860,8342,5.84422420352764555e-03,136.47571289539337
880,8542,5.84422420352764555e-03,139.60111862421036
900,8742,5.84422420352764555e-03,142.8069032598287
920,8942,5.84422420352764555e-03,145.92238748073578
940,9142,5.84422420352764555e-03,149.35303449071944
960,9342,5.84422419787740920e-03,152.9186022337526
980,9542,5.84422419787740920e-03,156.09847012534738
1000,9742,5.84422419787740920e-03,159.2643871754408
1020,9942,5.84422419787740920e-03,162.52441825903952
1040,10142,5.84422419787740920e-03,166.42584714107215
1047,10202,5.84422419787740920e-03,167.37001377530396
