"Iter.","Eval.","Best","Time m:s"
0,10,6.37704202959198163e-01,0.2678858209401369
1,20,5.80592450776727387e-01,0.44088703766465187
2,30,3.79038849502174202e-01,0.6031529810279608
3,39,3.19741020987660829e-01,0.7789498139172792
20,165,6.45952948651527248e-02,3.359240148216486
40,348,4.40774376976425034e-02,6.50665146112442
60,527,3.88566081283232972e-02,9.767102932557464
80,697,3.40901024938569316e-02,12.994242945685983
100,881,3.27354959404346155e-02,16.346280047670007
120,1060,2.96991239648431403e-02,19.617341957986355
140,1252,1.67852553165931603e-02,23.161968775093555
160,1450,1.26756431516559086e-02,26.612073626369238
180,1650,1.03770391473551118e-02,29.882773645222187
200,1850,9.48297772325483804e-03,33.167395727708936
220,2050,8.34775602889037405e-03,36.415978809818625
240,2250,7.13679187147834345e-03,39.64916759170592
260,2450,6.92595263233451545e-03,42.92554107680917
280,2650,6.91495326433263016e-03,46.140921488404274
300,2850,6.89075704013578528e-03,49.55479586869478
320,3050,6.62965621394908007e-03,53.07242003828287
340,3250,6.09391247729753303e-03,56.3796164970845
360,3450,5.88422378823355574e-03,59.540373446419835
380,3650,5.84750288345481546e-03,62.60874390788376
400,3850,5.84467806362990241e-03,65.74685887806118
420,4050,5.84423867657020684e-03,68.92317742295563
440,4250,5.84422481614696281e-03,71.90823425538838
460,4450,5.84422431800782349e-03,74.81489303149283
480,4650,5.84422427314950591e-03,77.8142758179456
500,4850,5.84422421482742351e-03,80.8521130643785
520,5050,5.84422421192664840e-03,84.26672401092947
540,5250,5.84422421192664840e-03,87.43048968352377
560,5450,5.84422421192664840e-03,90.54256957955658
580,5650,5.84422421192664840e-03,93.69028939493
600,5850,5.84422421192664840e-03,96.65099560655653
620,6050,5.84422421192664840e-03,99.81665562093258
640,6250,5.84422421192664840e-03,102.94809441454709
660,6450,5.84422421192664840e-03,106.08477330952883
680,6650,5.84422418675698430e-03,109.21510556712747
700,6850,5.84422418675698430e-03,112.34161534905434
720,7050,5.84422418675698430e-03,115.46336451731622
740,7250,5.84422418675698430e-03,118.38026733882725
760,7450,5.84422418675698430e-03,121.30448248237371
780,7650,5.84422418675698430e-03,124.3053750898689
800,7850,5.84422418675698430e-03,127.32634558156133
820,8050,5.84422418675698430e-03,130.34313071891665
840,8250,5.84422418675698430e-03,133.30228006839752
860,8450,5.84422418675698430e-03,136.38875418901443
862,8460,5.84422418675698430e-03,136.57933993078768
