"Iter.","Eval.","Best","Time m:s"
0,7,9.21389026203997541e-01,0.21619072556495667
1,13,9.21389026203997541e-01,0.40343775413930416
2,17,9.21389026203997541e-01,0.49155513383448124
3,25,9.21389026203997541e-01,0.6440192852169275
20,142,8.11146886021848590e-01,3.289702145382762
40,278,8.11146886021848590e-01,6.418697401881218
60,424,8.11146886021848590e-01,9.534649413079023
80,570,8.11146886021848590e-01,12.594688242301345
100,702,8.11146886021848590e-01,15.607041537761688
120,827,8.11010940094472721e-01,18.490372559055686
140,970,8.10260740736460261e-01,21.429255418479443
160,1125,7.85307844588893689e-01,24.421113178133965
180,1296,1.34569126560651620e-01,27.683603635057807
200,1459,5.74391978161862687e-02,30.87257563881576
220,1618,5.37751668673991934e-02,33.93016842380166
240,1783,4.16602661932941390e-02,37.16758852824569
260,1974,3.79991287466414362e-02,40.347328102216125
280,2143,3.37224481504829060e-02,43.50097571127117
300,2336,2.65467188497179526e-02,46.76992482692003
320,2536,1.78442067333522414e-02,49.928598556667566
340,2736,1.01001772338470391e-02,53.01369040645659
360,2936,8.14500916827391903e-03,56.17784488759935
380,3136,7.54365649057270327e-03,59.437832210212946
400,3336,7.08863722100669738e-03,62.54409940354526
420,3536,7.01976648834269721e-03,65.72107041999698
440,3736,7.00967292890150410e-03,68.82921705953777
460,3936,7.00927987192704119e-03,72.07002392224967
480,4136,7.00923539639218378e-03,75.27513527870178
500,4336,7.00923314282613300e-03,78.39236586540937
520,4536,7.00923273208079942e-03,81.61721906810999
540,4736,7.00923273208079942e-03,84.87397696636617
560,4936,7.00923273208079942e-03,88.26847495697439
580,5136,7.00923238330543406e-03,91.95471734553576
600,5336,7.00923190799807722e-03,95.1863965857774
620,5536,7.00923190799807722e-03,98.40045284479856
640,5736,7.00923190799807722e-03,101.65629108063877
660,5936,7.00923190799807722e-03,105.2193084936589
680,6136,7.00923190799807722e-03,108.36981643363833
700,6336,7.00923190799807722e-03,111.6063553057611
720,6536,7.00923190799807722e-03,114.70156132243574
740,6736,7.00923190799807722e-03,117.88911439850926
760,6936,7.00923190799807722e-03,121.09238728694618
780,7136,7.00923190799807722e-03,124.42746057547629
790,7226,7.00923190799807722e-03,125.84134498052299
