"Iter.","Eval.","Best","Time m:s"
0,8,9.27338928346042146e-01,0.2937173806130886
1,13,9.27338928346042146e-01,0.4454537369310856
2,20,8.13299188676938845e-01,0.611721184104681
3,29,3.82082478432063666e-01,0.7723134364932775
20,143,6.60340989228187930e-02,3.5381543152034283
40,259,6.41671870608769429e-02,6.548619383946061
60,422,6.40894682033549129e-02,9.538724083453417
80,602,6.40446540121706043e-02,12.610489899292588
100,787,6.40389862776110097e-02,15.513491224497557
120,986,6.40372529337874113e-02,18.46898885257542
140,1151,6.40358848981340545e-02,21.39300925284624
160,1294,6.38302407541265909e-02,24.227206476032734
180,1427,6.37915355560065983e-02,27.12410929054022
200,1542,6.37750857753199979e-02,29.904528936371207
220,1694,6.35330494795063594e-02,32.87429816648364
240,1857,6.32595625164058262e-02,36.04729457758367
260,2031,6.14845767622481248e-02,39.15017444267869
280,2228,5.33790074490178429e-02,42.39514969661832
300,2418,3.78705267372116267e-02,45.61446247249842
320,2618,3.49301400535521334e-02,48.91306904517114
340,2818,3.43619400092492824e-02,52.15944191068411
360,3018,3.17578945850205477e-02,55.453650288283825
380,3215,2.25919010079681307e-02,58.79758061654866
400,3415,2.09091303659211143e-02,62.09504626132548
420,3615,1.92086823130211866e-02,65.29909872449934
440,3815,1.84133856303634394e-02,68.53372702933848
460,4015,1.77743803207680538e-02,71.82524814642966
480,4215,1.33701227485542220e-02,75.15143609046936
500,4415,1.18884631884818882e-02,78.44956272467971
520,4615,1.16730228039649640e-02,81.69548684544861
540,4815,1.14271054464826806e-02,84.99090162292123
560,5015,1.11364121800689997e-02,88.72115652263165
580,5215,9.82785200743434978e-03,92.10864733532071
600,5415,8.05778723144323292e-03,95.40797767788172
620,5615,7.16889887618728759e-03,98.93343609012663
640,5815,6.85479940041841714e-03,102.17621572688222
660,6015,6.53938763692545662e-03,105.3610273078084
680,6215,6.27607143508505765e-03,108.59698846563697
700,6415,6.04183475428847396e-03,111.79762378521264
720,6615,5.95204216714747582e-03,115.09570618718863
740,6815,5.88088998998887759e-03,118.2541609685868
760,7015,5.85520211913886576e-03,121.49206573143601
780,7215,5.84634800170502709e-03,124.59887919202447
800,7415,5.84426293486012879e-03,127.90353832021356
820,7615,5.84422446042327359e-03,131.30502468161285
840,7815,5.84422431651614432e-03,134.63765028305352
860,8015,5.84422429780987601e-03,138.00819746218622
880,8215,5.84422429780987601e-03,141.26473823376
900,8415,5.84422428308997884e-03,144.48175545968115
920,8615,5.84422425637517486e-03,147.75028321892023
940,8815,5.84422425435207355e-03,151.0336103644222
960,9015,5.84422425435207355e-03,154.26396228559315
980,9215,5.84422425435207355e-03,157.4671372100711
1000,9415,5.84422424198790917e-03,160.68659315258265
1020,9615,5.84422424198790917e-03,163.93708637915552
1040,9815,5.84422424198790917e-03,167.17823942564428
1060,10015,5.84422424198790917e-03,170.9023080188781
1080,10215,5.84422424198790917e-03,174.37559337355196
1100,10415,5.84422424198790917e-03,177.66061459481716
1120,10615,5.84422424198790917e-03,180.8801285624504
1140,10815,5.84422424198790917e-03,184.0994619242847
1160,11015,5.84422424198790917e-03,187.28864779137075
1180,11215,5.84422424198790917e-03,190.45319368690252
1182,11225,5.84422424198790917e-03,190.61498755030334
