"Iter.","Eval.","Best","Time m:s"
0,5,1.83640398087686729e+00,0.25431162118911743
1,12,1.20185124329690596e+00,0.4022870175540447
2,19,9.35424868418511690e-01,0.5188108012080193
3,26,6.60799243156295235e-01,0.6072657369077206
20,143,1.17411018165507947e-01,3.2448518313467503
40,284,6.25965353319110351e-02,6.200619777664542
60,458,6.24432467639711927e-02,9.258885275572538
80,639,6.24035565643236562e-02,12.299616454169154
100,826,6.24022654738985022e-02,15.268065370619297
120,1004,6.23519371965948893e-02,18.23860170133412
140,1193,6.23512019686951885e-02,21.28505732677877
160,1393,6.23504873544167351e-02,24.31803317554295
180,1593,6.23501175137545632e-02,27.377623414620757
200,1793,6.23500359408579105e-02,30.43061053007841
220,1993,6.23499920288394724e-02,33.75045060366392
240,2193,6.23499805072653401e-02,37.03111715987325
260,2393,6.23499805072653401e-02,40.145414873957634
280,2593,6.23499770342464468e-02,43.28049208596349
300,2793,6.23499715822135314e-02,46.18667181394994
320,2993,6.23499715822135314e-02,49.29993108287454
340,3193,6.23499715822135314e-02,52.531456869095564
360,3393,6.23499715822135314e-02,55.655114237219095
380,3593,6.23499696026024036e-02,58.83955805003643
400,3793,6.23499696026024036e-02,62.023877976462245
420,3993,6.23499696026024036e-02,65.20476753637195
440,4193,6.23499696026024036e-02,68.3768181335181
460,4393,6.23499696026024036e-02,71.56797454878688
480,4593,6.23499696026024036e-02,74.85197048448026
500,4793,6.23499696026024036e-02,78.13712719641626
520,4993,6.23499696026024036e-02,81.54876215569675
540,5193,6.23499696026024036e-02,85.08530559204519
560,5393,6.23499696026024036e-02,88.29464956372976
568,5463,6.23499696026024036e-02,89.41551729291677
