"Iter.","Eval.","Best","Time m:s"
0,10,8.87921641352877739e-02,0.22999039851129055
1,19,6.85934802356429341e-02,0.40854956209659576
2,24,6.85934802356429341e-02,0.5560007486492395
3,32,6.85934802356429341e-02,0.729132691398263
20,151,5.29073847337856659e-02,3.349863715469837
40,320,3.93339339631583462e-02,6.411136109381914
60,493,3.46949148012915126e-02,9.977155439555645
80,661,3.36541420416909057e-02,13.606103613972664
100,840,3.18932438572100477e-02,17.099946070462465
120,1039,2.52236398902134507e-02,20.404541051015258
140,1235,1.79544418952428779e-02,23.954574402421713
160,1435,1.27540932524324926e-02,27.442058097571135
180,1635,7.72792700852502519e-03,30.82455646060407
200,1835,7.26003711223936667e-03,34.18945639766753
220,2035,7.18788756885615880e-03,37.501003274694085
240,2235,7.12105748864960524e-03,40.75215841829777
260,2435,7.05560318764428349e-03,44.01867307536304
280,2635,7.01209554108796554e-03,47.296279922127724
300,2835,6.99443436175930817e-03,50.677523450925946
320,3035,6.98943266217983729e-03,53.931702613830566
340,3235,6.98705651518400934e-03,57.31780792027712
360,3435,6.95610445795842233e-03,60.65348632633686
380,3635,6.57639471848878165e-03,63.92564651183784
400,3835,6.16708029996554559e-03,67.22891820780933
420,4035,5.91606814626062863e-03,70.56288956291974
440,4235,5.85510904009057739e-03,73.90373946353793
460,4435,5.84463414216378034e-03,77.26235935650766
480,4635,5.84430501499149432e-03,80.54780173115432
500,4835,5.84423934245773685e-03,83.90024882182479
520,5035,5.84422533400232556e-03,87.80029291473329
540,5235,5.84422437568863588e-03,91.4961267746985
560,5435,5.84422426113537143e-03,94.72422734647989
580,5635,5.84422422708946038e-03,97.94194637984037
600,5835,5.84422421369921400e-03,101.53426061198115
620,6035,5.84422421369921400e-03,104.76291328296065
640,6235,5.84422421369921400e-03,108.10509671457112
660,6435,5.84422421369921400e-03,111.32626523263752
680,6635,5.84422421369921400e-03,114.88198450021446
700,6835,5.84422421369921400e-03,118.18439163267612
720,7035,5.84422421369921400e-03,121.45775533095002
740,7235,5.84422420277165827e-03,124.73370049335063
760,7435,5.84422420277165827e-03,128.07622304186225
780,7635,5.84422420277165827e-03,131.38199545443058
800,7835,5.84422420277165827e-03,134.77402072399855
820,8035,5.84422420277165827e-03,138.1651972681284
840,8235,5.84422420277165827e-03,141.44251637347043
860,8435,5.84422420277165827e-03,144.80874147638679
880,8635,5.84422420277165827e-03,148.11581966094673
900,8835,5.84422420277165827e-03,151.40716309845448
920,9035,5.84422420277165827e-03,154.77350376546383
929,9115,5.84422420277165827e-03,156.1331174224615
