"Iter.","Eval.","Best","Time m:s"
0,2,1.21293356900896154e-01,0.17900884710252285
1,9,4.32495878287717933e-02,0.34285793825984
2,13,4.25609085929429809e-02,0.430309658870101
3,16,4.25609085929429809e-02,0.5851378049701452
20,129,4.06188864579064002e-02,3.178313521668315
40,271,3.89437075578610292e-02,6.367687776684761
60,426,3.73901982367251043e-02,9.454741697758436
80,594,3.68751830179699785e-02,12.676232419908047
100,794,3.66714337841827984e-02,15.942119773477316
120,994,3.24755902060783128e-02,19.23669503442943
140,1193,2.25828053335098873e-02,22.694693371653557
160,1393,1.87804229911072776e-02,25.88383673131466
180,1593,1.42067344653202358e-02,29.09691283851862
200,1793,9.61879535817325090e-03,32.39248460531235
220,1993,7.35282761903961832e-03,35.51352998241782
240,2193,6.74786144940857195e-03,38.6895672082901
260,2393,6.55470138490966796e-03,41.9682314414531
280,2593,6.06628385700044240e-03,45.221383763477206
300,2793,5.88403150405278005e-03,48.49832820519805
320,2993,5.84652604414410536e-03,51.73979311995208
340,3193,5.84430534820008091e-03,55.07270275615156
360,3393,5.84424323025917528e-03,58.546996753662825
380,3593,5.84422985544319745e-03,61.80816269479692
400,3793,5.84422455494884325e-03,65.01968630962074
420,3993,5.84422433519849339e-03,68.30042507685721
440,4193,5.84422426494315191e-03,71.49910575896502
460,4393,5.84422426416891013e-03,74.75083218328655
480,4593,5.84422426416891013e-03,78.07953573577106
500,4793,5.84422424356196863e-03,81.62143393605947
520,4993,5.84422424356196863e-03,85.39290196634829
540,5193,5.84422423688190328e-03,88.98953228630126
560,5393,5.84422423688190328e-03,92.29943831078708
580,5593,5.84422422071706731e-03,95.57239966653287
600,5793,5.84422422071706731e-03,99.17220859974623
620,5993,5.84422422071706731e-03,102.45078339800239
640,6193,5.84422422071706731e-03,105.53028192929924
660,6393,5.84422420684595906e-03,108.99717448465526
680,6593,5.84422420684595906e-03,112.18845628015697
700,6793,5.84422420684595906e-03,115.36440317891538
720,6993,5.84422420684595906e-03,118.51114377565682
740,7193,5.84422420684595906e-03,121.81733694858849
760,7393,5.84422420684595906e-03,125.01560813747346
780,7593,5.84422420684595906e-03,128.28919714689255
800,7793,5.84422420684595906e-03,131.44112321548164
820,7993,5.84422420684595906e-03,134.6157047636807
840,8193,5.84422420684595906e-03,138.02277823351324
860,8393,5.84422420684595906e-03,141.56076336465776
861,8393,5.84422420684595906e-03,141.5613639522344
