"Iter.","Eval.","Best","Time m:s"
0,4,1.90113588056849325e+00,0.20264663361012936
1,10,1.02140058625417751e+00,0.3960193432867527
2,16,1.02140058625417751e+00,0.5469129420816898
3,21,1.02140058625417751e+00,0.6883100606501102
20,144,6.26723323690449446e-02,3.2390556018799543
40,310,6.24327845270253173e-02,6.201869199052453
60,499,6.23753681168395177e-02,9.29593107663095
80,682,6.23175460870289064e-02,12.364780332893133
100,873,6.22064263216996136e-02,15.575022919103503
120,1073,6.21662637291482759e-02,18.78783063404262
140,1273,5.83122864384630832e-02,21.999285135418177
160,1467,4.05766968494603655e-02,25.321030877530575
180,1638,3.58080135368310723e-02,28.485701374709606
200,1809,3.26112435321072661e-02,31.74826993793249
220,1981,2.99277797145450913e-02,34.90947949886322
240,2154,2.90090958934720866e-02,38.07114323601127
260,2315,2.87989944324920852e-02,41.35100577957928
280,2479,2.84700497342080840e-02,44.51222433708608
300,2662,2.82610259444936382e-02,47.72270321659744
320,2841,2.80843701624308474e-02,50.85104924067855
340,3024,2.80522758977768544e-02,54.14076500199735
360,3206,2.80409959041111115e-02,57.40280061401427
380,3400,2.80373769333473952e-02,60.67885354720056
400,3600,2.80368662698401785e-02,63.9462785795331
420,3800,2.80357302790503540e-02,67.20547982864082
440,4000,2.80299206884158450e-02,70.55739156343043
460,4200,2.80115686540451277e-02,73.8496635183692
480,4400,2.78242904541439323e-02,77.28646211884916
500,4600,2.53192611742792187e-02,80.5501679442823
520,4800,1.98420507620550406e-02,83.85738613642752
540,5000,1.87287238181504286e-02,87.46777753159404
560,5200,1.62090567265943605e-02,90.9606601037085
580,5400,1.18683241270847867e-02,94.17770663462579
600,5600,8.98305780420557975e-03,97.46117836982012
620,5800,7.58416638285501574e-03,100.71317857690156
640,6000,6.61985764411152609e-03,103.92738344334066
660,6200,6.25607912097916018e-03,107.1674853656441
680,6400,6.07324481335962119e-03,110.32193970307708
700,6600,6.01071041466765509e-03,113.51533294655383
720,6800,5.95057475893078121e-03,116.7302451916039
740,7000,5.87577828479684833e-03,119.9889069814235
760,7200,5.85251319056987254e-03,123.2225993834436
780,7400,5.84590314284984779e-03,126.58974822238088
800,7600,5.84437307940053902e-03,129.808224061504
820,7800,5.84423749970837663e-03,133.08240568451583
840,8000,5.84422482221741944e-03,136.3442249149084
860,8200,5.84422431492092730e-03,139.56500712782145
880,8400,5.84422425971990993e-03,142.76895166933537
900,8600,5.84422425028957755e-03,146.10641477629542
920,8800,5.84422425028957755e-03,149.2570580728352
940,9000,5.84422425028957755e-03,152.84803416021168
960,9200,5.84422418971330265e-03,156.03912968561053
980,9400,5.84422418971330265e-03,159.12468307465315
1000,9600,5.84422418971330265e-03,162.28015587292612
1020,9800,5.84422418971330265e-03,165.4497454278171
1040,10000,5.84422418971330265e-03,168.87997247464955
1060,10200,5.84422418971330265e-03,172.52264239825308
1080,10400,5.84422418971330265e-03,175.71592473611236
1100,10600,5.84422418971330265e-03,179.03910767287016
1120,10800,5.84422418971330265e-03,182.3401172887534
1140,11000,5.84422418971330265e-03,185.6187502834946
1160,11190,5.84422418971330265e-03,188.66867186687887
