"Iter.","Eval.","Best","Time m:s"
0,7,1.81514898993324625e+00,0.21915975399315357
1,17,1.30142697037105015e+00,0.4382047839462757
2,26,9.14844456421657570e-01,0.5873912628740072
3,33,8.81897925767922475e-01,0.7252338193356991
20,147,8.38987321767171390e-01,3.3410660587251186
40,277,6.16628360660062269e-02,6.267371658235788
60,280,6.16628360660062269e-02,6.449721967801452
80,280,6.16628360660062269e-02,6.499092668294907
100,280,6.16628360660062269e-02,6.536427652463317
120,280,6.16628360660062269e-02,6.573699548840523
140,280,6.16628360660062269e-02,6.610242305323482
160,280,6.16628360660062269e-02,6.6475838497281075
180,280,6.16628360660062269e-02,6.685041738674045
200,280,6.16628360660062269e-02,6.721568526700139
220,280,6.16628360660062269e-02,6.758874138817191
240,280,6.16628360660062269e-02,6.796187177300453
241,280,6.16628360660062269e-02,6.796528656035662
