"Iter.","Eval.","Best","Time m:s"
0,9,4.80088344075524476e-01,0.22722937166690826
1,18,2.88483866981925852e-01,0.42998355254530907
2,25,2.35638398728305581e-01,0.6101954188197851
3,31,1.82198084810995115e-01,0.7359077911823988
20,150,1.82198084810995115e-01,3.277631552889943
40,286,1.48987699962207870e-01,6.244289584457874
60,418,1.15839202692029020e-01,9.117985490709543
80,591,5.63706721761580223e-02,12.172219045460224
100,788,5.07243523200670773e-02,15.261675341054797
120,988,5.03392243848383089e-02,18.403012996539474
140,1188,5.02416942100141622e-02,21.757318180054426
160,1385,4.97675840891261059e-02,24.984775153920054
180,1555,4.05495502465292035e-02,28.087534302845597
200,1742,2.43965152307471754e-02,31.179934991523623
220,1942,2.11684691128190584e-02,34.35386538505554
240,2142,1.63601581728940633e-02,37.53640182875097
260,2342,1.46933612155491534e-02,40.768814796581864
280,2542,1.24647239417505599e-02,43.99623286537826
300,2742,9.86764335110989002e-03,47.188315100967884
320,2942,8.44401410911137587e-03,50.38470670953393
340,3142,7.15852861495201633e-03,53.575418058782816
360,3342,6.97270861487830386e-03,56.81959571875632
380,3542,6.33341264219934585e-03,60.02000255510211
400,3742,6.07683030442715977e-03,63.17494622990489
420,3942,5.97698367635731993e-03,66.28145223297179
440,4142,5.92180930538132796e-03,69.47059893794358
460,4342,5.89100150772774687e-03,72.51856827735901
480,4542,5.85402950385236712e-03,75.63279223628342
500,4742,5.84546959952750907e-03,78.77024902030826
520,4942,5.84437139216909679e-03,81.9899814799428
540,5142,5.84423708669601274e-03,85.63827489875257
560,5342,5.84422554562114699e-03,88.85144837200642
580,5542,5.84422437149944088e-03,92.0275979489088
600,5742,5.84422429244700441e-03,95.27697632089257
620,5942,5.84422429244700441e-03,98.61933939345181
640,6142,5.84422426290099814e-03,101.805659994483
660,6342,5.84422425559937442e-03,104.96246922016144
680,6542,5.84422425559937442e-03,108.17207160033286
700,6742,5.84422423825087245e-03,111.37404936552048
720,6942,5.84422423825087245e-03,114.83793746866286
740,7142,5.84422423825087245e-03,118.01650697551668
760,7342,5.84422423825087245e-03,121.28422902524471
780,7542,5.84422423825087245e-03,124.45764498598874
800,7742,5.84422423825087245e-03,127.57534703053534
820,7942,5.84422423825087245e-03,130.7325952425599
840,8142,5.84422423825087245e-03,133.88918629288673
860,8342,5.84422422828496154e-03,137.1280092485249
880,8542,5.84422422828496154e-03,140.32050807401538
900,8732,5.84422422828496154e-03,143.2669676952064
