"Iter.","Eval.","Best","Time m:s"
0,4,6.51307263253977087e-02,0.1919192597270012
1,11,6.18211707543254232e-02,0.3232615329325199
2,18,6.15135991929084552e-02,0.4779708068817854
3,25,6.15135991929084552e-02,0.6411357577890158
20,183,5.65686552043564231e-02,3.326082156971097
40,359,5.63498081617089877e-02,6.50492107309401
60,559,5.59977899468096368e-02,9.75127206929028
80,733,5.58834888992217477e-02,13.004473490640521
100,907,5.57646893933244486e-02,16.61998520977795
120,1079,5.49465446271299798e-02,19.796913154423237
140,1271,4.83354119201992588e-02,23.097622444853187
160,1454,3.77294404084294738e-02,26.218307096511126
180,1646,2.58434793168016985e-02,29.433493545278907
200,1846,2.00650001353740552e-02,32.693645499646664
220,2046,1.61294959424137102e-02,35.90865513123572
240,2246,1.53388344594900909e-02,39.18557047843933
260,2446,1.44364582033894868e-02,42.409576741978526
280,2646,1.37078312174313752e-02,45.6994446516037
300,2846,1.35000829427666998e-02,49.01558197289705
320,3046,1.34186245638695124e-02,52.2533346246928
340,3246,1.33360896744319085e-02,55.519796473905444
360,3446,1.32980717872019129e-02,58.76349101215601
380,3646,1.32647209745788714e-02,62.0141048822552
400,3846,1.32377199185764027e-02,65.25477929599583
420,4046,1.31087476451116017e-02,68.52580477297306
440,4246,1.28517951478443245e-02,71.77401184290648
460,4446,1.20334788746098119e-02,75.0864092297852
480,4646,9.95004422604416593e-03,78.45988220348954
500,4846,8.34122464613506510e-03,81.72894769348204
520,5046,7.66235426463799350e-03,85.3732190169394
540,5246,7.16980463500156272e-03,88.63860482908785
560,5446,6.42975809799040121e-03,91.7643424142152
580,5646,5.90379519510559995e-03,94.90127285011113
600,5846,5.84623756067156886e-03,98.02710151486099
620,6046,5.84432740546974357e-03,100.98875693976879
640,6246,5.84423058862801152e-03,104.06370255351067
660,6446,5.84422464675692869e-03,107.08314651623368
680,6646,5.84422431341708425e-03,110.14096210338175
700,6846,5.84422428252078484e-03,113.38310127519071
720,7046,5.84422424182408102e-03,116.79892723448575
740,7246,5.84422424182408102e-03,119.90961949527264
760,7446,5.84422423476198619e-03,122.9327910412103
780,7646,5.84422423476198619e-03,125.95464595220983
800,7846,5.84422423476198619e-03,129.12796465680003
820,8046,5.84422422324529147e-03,132.45469276234508
840,8246,5.84422422324529147e-03,135.6427929662168
860,8446,5.84422422324529147e-03,138.7632169574499
880,8646,5.84422422008899333e-03,141.9691964108497
900,8846,5.84422422008899333e-03,145.17331018298864
920,9046,5.84422422008899333e-03,148.39451036974788
940,9246,5.84422422008899333e-03,151.52214284427464
960,9446,5.84422422008899333e-03,154.589906508103
980,9646,5.84422422008899333e-03,157.76349329017103
1000,9846,5.84422422008899333e-03,160.88033957593143
1012,9956,5.84422422008899333e-03,162.75308643095195
