"Iter.","Eval.","Best","Time m:s"
0,7,5.74263794925116478e-01,0.2267013769596815
1,15,3.28522851895726942e-01,0.39268966764211655
2,23,9.88383774212373140e-02,0.546311117708683
3,30,9.88383774212373140e-02,0.7085795160382986
20,154,6.97480405292948691e-02,3.333564078435302
40,335,5.36295637956378593e-02,6.496707649901509
60,503,4.96311427609432490e-02,9.923987746238708
80,628,4.79902962522251939e-02,13.126325219869614
100,765,4.75941974919790109e-02,16.469769280403852
120,897,4.72375468975325327e-02,19.58142478018999
140,1043,4.61700546944843956e-02,22.67502680234611
160,1191,4.37785664293544041e-02,25.887327548116446
180,1326,4.15094165692849945e-02,29.25372639298439
200,1501,3.75065985357530274e-02,32.51802538149059
220,1693,3.64622073544578137e-02,36.01471074856818
240,1892,3.62628067927768596e-02,39.506596852093935
260,2078,3.49039603473055016e-02,42.81860560551286
280,2242,3.28277682644823529e-02,46.07952897250652
300,2428,3.17200674413299910e-02,49.3467825204134
320,2596,3.08414457909746836e-02,52.562997829169035
340,2778,3.03142094118804099e-02,55.786453273147345
360,2965,3.00165466577339834e-02,58.97262523882091
380,3165,2.99106719786151054e-02,62.05305105447769
400,3365,2.98159797983125613e-02,65.21035143360496
420,3565,2.97195513525932674e-02,68.4500213097781
440,3765,2.96206521308148701e-02,71.63322349824011
460,3965,2.92569982303009166e-02,74.8191195037216
480,4158,2.90018943257179876e-02,77.93489139154553
500,4322,2.89123825621008697e-02,81.11070341430604
520,4507,2.86445840460980983e-02,84.22251242026687
540,4690,2.82326450446573028e-02,87.50996494852006
560,4886,2.80599993938212243e-02,90.88828027062118
580,5086,2.80232024848558955e-02,94.57323056645691
600,5286,2.80145478374097569e-02,97.96708360873163
620,5486,2.79902239287285817e-02,101.2005913425237
640,5686,2.78102931104451633e-02,104.48714785091579
660,5886,2.62361035493751810e-02,107.99409417062998
680,6085,2.20333677675429232e-02,111.39538925886154
700,6283,2.10201752594528779e-02,114.79814323596656
720,6483,1.77541611216586390e-02,118.11573309078813
740,6683,1.48061791178897076e-02,121.39306201413274
760,6883,1.14798604189198638e-02,124.71903656609356
780,7083,9.24663883908801928e-03,128.00577794201672
800,7283,7.86991707729394613e-03,131.30186679773033
820,7483,6.56574289400706744e-03,134.584989272058
840,7683,6.18328356166142432e-03,137.92002414353192
860,7883,6.04724322871780934e-03,141.38537346757948
880,8083,5.98225799511864151e-03,144.73475445248187
900,8283,5.90439759599254571e-03,148.09103041142225
920,8483,5.86074802332371518e-03,151.74948554113507
940,8683,5.84549170161426448e-03,155.05521034263074
960,8883,5.84427886404897696e-03,158.4896473865956
980,9083,5.84422480912201881e-03,161.97079614549875
1000,9283,5.84422438107033704e-03,165.2915098350495
1020,9483,5.84422435042247692e-03,168.5988148432225
1040,9683,5.84422430238300348e-03,171.90833376906812
1060,9883,5.84422428005885227e-03,175.41348687559366
1080,10083,5.84422426156882852e-03,179.3251611031592
1100,10283,5.84422423369654678e-03,182.75424193963408
1120,10483,5.84422423369654678e-03,186.09112212061882
1140,10683,5.84422422647704227e-03,189.4021474570036
1160,10883,5.84422422647704227e-03,192.70056817308068
1180,11083,5.84422422647704227e-03,196.07660170271993
1200,11283,5.84422422647704227e-03,199.36930615641177
1220,11483,5.84422422647704227e-03,202.76203569211066
1240,11683,5.84422422647704227e-03,206.06813015043736
1260,11883,5.84422420344549338e-03,209.30377407558262
1280,12083,5.84422420344549338e-03,212.54009620286524
1300,12283,5.84422420344549338e-03,215.68999210186303
1320,12483,5.84422420344549338e-03,218.90116246975958
1340,12683,5.84422420344549338e-03,222.1393183209002
1360,12883,5.84422420344549338e-03,225.32201359048486
1380,13083,5.84422420344549338e-03,228.4136854968965
1400,13283,5.84422420344549338e-03,231.63624798506498
1420,13483,5.84422420344549338e-03,234.75106450542808
1440,13683,5.84422420344549338e-03,237.8512332830578
1444,13713,5.84422420344549338e-03,238.32390239275992
