"Iter.","Eval.","Best","Time m:s"
0,8,2.66098956942784182e-01,0.2745514679700136
1,18,2.36678490555850135e-01,0.4582653045654297
2,28,1.63877268100230677e-01,0.6448274590075016
3,38,1.22669416266156212e-01,0.8065540883690119
20,153,4.21914654502280051e-02,3.2630775719881058
40,313,4.06140623554492250e-02,6.358030961826444
60,485,3.92947816600151267e-02,9.524884296581149
80,663,2.98269376137977361e-02,12.73043316975236
100,849,2.60811142755173579e-02,15.878379145637155
120,1049,2.02062270193502889e-02,19.014142839238048
140,1249,1.37992328698460023e-02,22.145783646032214
160,1449,1.06597359107641291e-02,25.235045984387398
180,1649,8.02835635793839805e-03,28.336501706391573
200,1849,7.28289612649640240e-03,31.366279186680913
220,2049,6.84204016050886724e-03,34.35819827951491
240,2249,6.38739121715239076e-03,37.48416961543262
260,2449,6.07651427207771006e-03,40.53765041194856
280,2649,5.93208715855341601e-03,43.6050110347569
300,2849,5.90363728797532305e-03,46.79954000748694
320,3049,5.87040113407740361e-03,50.14472152478993
340,3249,5.84860715348507580e-03,53.03066864609718
360,3449,5.84437583116114313e-03,56.09591431170702
380,3649,5.84423401839706449e-03,59.01626203581691
400,3849,5.84422468764093234e-03,62.13021405413747
420,4049,5.84422434893998484e-03,65.54320352524519
440,4249,5.84422424797168948e-03,68.68556309863925
460,4449,5.84422422523112484e-03,71.89441552571952
480,4649,5.84422422523112484e-03,75.03122330084443
500,4849,5.84422422523112484e-03,78.16230068355799
520,5049,5.84422422523112484e-03,81.86800277419388
540,5249,5.84422422523112484e-03,85.0158161688596
560,5449,5.84422422523112484e-03,88.22095607221127
580,5649,5.84422422523112484e-03,91.48057381249964
600,5849,5.84422422523112484e-03,94.61975927650928
620,6049,5.84422422184408593e-03,97.80865829065442
640,6249,5.84422422184408593e-03,100.92071016132832
659,6429,5.84422422184408593e-03,103.79415697418153
