"Iter.","Eval.","Best","Time m:s"
0,9,7.16261335471414101e-02,0.21557607501745224
1,18,7.14207474176572349e-02,0.4069282691925764
2,25,7.05684252232469250e-02,0.5648370366543531
3,33,7.05684252232469250e-02,0.6856965404003859
20,152,4.39237442891432101e-02,3.359544890001416
40,316,3.93096425061335089e-02,6.406811257824302
60,483,3.93096425061335089e-02,9.475772183388472
80,637,3.83184086717828984e-02,12.561429504305124
100,785,3.75670654902571372e-02,15.504875462502241
120,943,3.57403743914983876e-02,18.48318686708808
140,1123,3.52481271871485924e-02,21.514298232272267
160,1322,3.50557867750909066e-02,24.695874920114875
180,1500,3.46449686517338179e-02,27.811452439054847
200,1672,3.39061798778874310e-02,30.763853192329407
220,1870,3.15812559040033192e-02,33.84410065226257
240,2070,3.01659363346515885e-02,36.93383664265275
260,2270,2.87320976674801630e-02,39.896395705640316
280,2470,2.29399123115975219e-02,42.79760587401688
300,2670,1.51885332846210253e-02,45.792059414088726
320,2870,1.28360481224541294e-02,48.698739152401686
340,3070,1.00608056706286367e-02,51.61756945773959
360,3270,7.02650209790580717e-03,54.534756092354655
380,3470,6.20363263834048870e-03,57.4890898540616
400,3670,6.03692262038942398e-03,60.15756624750793
420,3870,5.99704451337113639e-03,63.03031536191702
440,4070,5.91490507819809191e-03,65.93345868960023
460,4270,5.86570865569648568e-03,68.70160890370607
480,4470,5.85233842275367788e-03,71.72004230506718
500,4670,5.84528304661919608e-03,74.70498826913536
520,4870,5.84432532324151606e-03,77.69204873777926
540,5070,5.84422643227786379e-03,81.30469476245344
560,5270,5.84422433981992857e-03,84.35857231169939
580,5470,5.84422426742884759e-03,87.31754576414824
600,5670,5.84422424940367943e-03,90.18624886497855
620,5870,5.84422424940367943e-03,93.18233141116798
640,6070,5.84422424940367943e-03,96.16976555623114
660,6270,5.84422424940367943e-03,99.2390650510788
680,6470,5.84422424940367943e-03,102.31200761534274
700,6670,5.84422423649247694e-03,105.2913728300482
720,6870,5.84422423066278344e-03,108.32782659493387
740,7070,5.84422422570140751e-03,111.29683038592339
760,7270,5.84422422570140751e-03,114.54431763663888
780,7470,5.84422422570140751e-03,117.8211618475616
800,7670,5.84422422570140751e-03,120.91279333643615
820,7870,5.84422422570140751e-03,124.04576136730611
840,8070,5.84422422570140751e-03,127.08333411067724
860,8270,5.84422422570140751e-03,130.20862767472863
880,8470,5.84422420540065424e-03,133.2809252832085
900,8670,5.84422420540065424e-03,136.35741327516735
920,8870,5.84422420540065424e-03,139.55399688147008
940,9070,5.84422420540065424e-03,142.81057308241725
960,9270,5.84422420540065424e-03,146.17512927390635
980,9470,5.84422420540065424e-03,149.38911896385252
1000,9670,5.84422420540065424e-03,152.60628519579768
1020,9870,5.84422420540065424e-03,155.76040278933942
1040,10070,5.84422420540065424e-03,159.41874962113798
1060,10270,5.84422420540065424e-03,162.59802007302642
1072,10380,5.84422420540065424e-03,164.36440719477832
