"Iter.","Eval.","Best","Time m:s"
0,5,7.14197588889303459e-02,0.16448945552110672
1,10,7.13236677798385205e-02,0.3291907515376806
2,17,7.13236677798385205e-02,0.46368867345154285
3,24,7.13236677798385205e-02,0.605414105579257
20,147,6.33460338526467825e-02,3.110535230487585
40,267,6.20928470304035057e-02,5.78425183147192
60,444,5.69380008771055574e-02,8.835561381652951
80,603,4.95535899549168768e-02,11.918400457128882
100,763,3.81657775391565854e-02,14.956702396273613
120,956,3.30845318665885513e-02,18.174241863191128
140,1156,2.94196854131015366e-02,21.324474385008216
160,1355,2.36738108053871875e-02,24.392142299562693
180,1555,1.96483716991660839e-02,27.733923079445958
200,1755,1.69010097220906562e-02,30.9934321641922
220,1955,1.09833983826479690e-02,34.189942421391606
240,2155,8.13777636202555124e-03,37.427165338769555
260,2355,7.38412180418032086e-03,40.54206917248666
280,2555,7.15548805961904039e-03,43.750548450276256
300,2755,7.05925035076756992e-03,46.8702917676419
320,2955,7.01499297307473218e-03,50.230208337306976
340,3155,7.00983613370007724e-03,53.55284560844302
360,3355,7.00860706111721809e-03,56.76412180066109
380,3555,7.00825829041672177e-03,59.85370507091284
400,3755,7.00823510550455803e-03,63.15498995967209
420,3955,7.00822835017169375e-03,66.41545527800918
440,4155,7.00822204036567840e-03,69.74798853695393
460,4355,7.00815791379703033e-03,72.9195031132549
480,4555,7.00756806092515169e-03,76.15898506343365
500,4755,6.92552680132627486e-03,79.3688338920474
520,4955,6.72104764595064449e-03,82.72008419409394
540,5155,6.51403299116816610e-03,86.50325622595847
560,5355,6.10480407361863910e-03,89.72196906805038
580,5555,6.00323902502161461e-03,92.86159395985305
600,5755,5.87484155588299112e-03,95.94208446145058
620,5955,5.84826915626777879e-03,99.078547809273
640,6155,5.84433220124830864e-03,102.30190322548151
660,6355,5.84422722513139054e-03,105.49593461491168
680,6555,5.84422444796368120e-03,108.61668568104506
700,6755,5.84422424408744066e-03,111.94136329554021
720,6955,5.84422421347379276e-03,115.43646948039532
740,7155,5.84422421347379276e-03,118.70030928589404
760,7355,5.84422415865168323e-03,121.84633713588119
780,7555,5.84422415865168323e-03,125.09249626658857
800,7755,5.84422415865168323e-03,128.4356456976384
820,7955,5.84422415865168323e-03,131.37970519252121
840,8155,5.84422415865168323e-03,134.51224685832858
860,8355,5.84422415865168323e-03,137.67952614463866
880,8555,5.84422415865168323e-03,140.86708702892065
900,8755,5.84422415865168323e-03,143.9845169223845
920,8955,5.84422415865168323e-03,147.08710532076657
940,9155,5.84422415865168323e-03,150.1357383430004
960,9355,5.84422415865168323e-03,153.17648024857044
961,9355,5.84422415865168323e-03,153.17742064967752
