"Iter.","Eval.","Best","Time m:s"
0,9,4.83527372772403319e-01,0.29027028754353523
1,19,2.02301037925861654e-01,0.554775781929493
2,23,2.02301037925861654e-01,0.6802592240273952
3,30,2.02301037925861654e-01,0.8296254109591246
20,146,1.03404195620235034e-01,3.5036259200423956
40,299,6.95245966006039218e-02,6.495409419760108
60,468,6.17142996415738290e-02,9.72396782040596
80,657,4.70493484812931073e-02,13.220960672944784
100,857,4.52703706346513635e-02,16.690301168709993
120,1031,4.17821180758171928e-02,19.957285286858678
140,1203,3.94618121827651491e-02,23.12159381620586
160,1385,3.31581197202840960e-02,26.362194694578648
180,1585,2.45046580767408553e-02,29.314992601051927
200,1785,1.68479737113499221e-02,32.33994627185166
220,1985,1.48228454885249057e-02,35.606175942346454
240,2185,1.33457517395253449e-02,38.76781444624066
260,2385,1.01987947052189065e-02,41.95096857100725
280,2585,8.19082975403385288e-03,45.12148737721145
300,2785,7.07411306502081765e-03,48.31633620336652
320,2985,6.36612312057846172e-03,51.53012724965811
340,3185,6.11075063849505096e-03,54.79613574594259
360,3385,5.92715505231172952e-03,57.992697620764375
380,3585,5.87908522493806821e-03,61.38950871117413
400,3785,5.85987832859679019e-03,64.62559265084565
420,3985,5.84849186442171643e-03,67.91947204619646
440,4185,5.84448695528610746e-03,71.0954327788204
460,4385,5.84423474649982053e-03,74.3495791722089
480,4585,5.84422493282936960e-03,77.49533540569246
500,4785,5.84422433233626124e-03,80.7287936937064
520,4985,5.84422429513266166e-03,84.11379167437553
540,5185,5.84422427416673041e-03,87.57035900838673
560,5385,5.84422424189044894e-03,91.01852918602526
580,5585,5.84422424189044894e-03,94.51944086700678
600,5785,5.84422420144074979e-03,97.8357745371759
620,5985,5.84422420144074979e-03,101.18283781222999
640,6185,5.84422420144074979e-03,104.47915157675743
660,6385,5.84422420144074979e-03,107.65962485410273
680,6585,5.84422420144074979e-03,110.95430995710194
700,6785,5.84422420144074979e-03,114.37775947153568
720,6985,5.84422420144074979e-03,117.76859284192324
740,7185,5.84422420144074979e-03,121.01517205312848
760,7385,5.84422419962790998e-03,124.19053792394698
780,7585,5.84422419962790998e-03,127.35511290468276
800,7775,5.84422419962790998e-03,130.48763163760304
