"Iter.","Eval.","Best","Time m:s"
0,9,3.58060364137575082e-01,0.22268587723374367
1,15,2.09281773124990661e-01,0.4012474939227104
2,21,1.95108133136410594e-01,0.5556779429316521
3,29,1.60696818410908687e-01,0.7119721882045269
20,146,8.18206362741225601e-02,3.190553680062294
40,303,6.98163754008391257e-02,6.117057826370001
60,476,6.25562268148901895e-02,9.088467122986913
80,638,5.58086835519367580e-02,12.138436378911138
100,812,5.54121477248470939e-02,15.145868692547083
120,1012,5.51707883410970518e-02,18.318415369838476
140,1192,5.47908430984074407e-02,21.45671067945659
160,1360,5.36546501014308758e-02,24.479759819805622
180,1536,4.54506455476079221e-02,27.682800244539976
200,1736,3.82300672349521059e-02,30.809637246653438
220,1936,3.12525445083057102e-02,33.99804985895753
240,2134,3.04971896057386060e-02,37.174746910110116
260,2334,2.96770363508272045e-02,40.27554584480822
280,2528,2.90071383397655681e-02,43.3974426984787
300,2728,2.48293284541851143e-02,46.548304941505194
320,2927,1.56038785972716955e-02,49.672580640763044
340,3127,1.28779099215661254e-02,52.83353571034968
360,3327,1.02658762462445284e-02,56.13342894054949
380,3527,7.50985072341748498e-03,59.51717281155288
400,3727,6.79524932688018671e-03,63.18937332369387
420,3927,6.37008543444274235e-03,66.5830635689199
440,4127,6.16078738221679818e-03,69.83176127634943
460,4327,6.01020065881411551e-03,73.02617087215185
480,4527,5.94950518322042918e-03,76.28507026471198
500,4727,5.93477728308842729e-03,79.476995177567
520,4927,5.88595737423691298e-03,82.70931972935796
540,5127,5.85570440664758517e-03,86.67132301442325
560,5327,5.84955737607948875e-03,89.91929315961897
580,5527,5.84534314805535381e-03,93.16374567709863
600,5727,5.84432898210029018e-03,96.50805213488638
620,5927,5.84422853241506682e-03,99.78496361151338
640,6127,5.84422459236730481e-03,103.03940135985613
660,6327,5.84422432303620919e-03,106.265420909971
680,6527,5.84422426561237961e-03,109.3982082568109
700,6727,5.84422426561237961e-03,112.59131527133286
720,6927,5.84422426561237961e-03,115.8439059201628
740,7127,5.84422426561237961e-03,118.99576845392585
760,7327,5.84422426561237961e-03,122.14395336993039
780,7527,5.84422422876017516e-03,125.33536715246737
800,7727,5.84422422876017516e-03,128.67276889644563
820,7927,5.84422422876017516e-03,131.73738228157163
840,8127,5.84422422876017516e-03,134.91667191125453
860,8327,5.84422422876017516e-03,138.0850741583854
880,8527,5.84422422876017516e-03,141.28721368312836
900,8727,5.84422422876017516e-03,144.42743846587837
920,8927,5.84422419214587156e-03,147.78942830488086
940,9127,5.84422419214587156e-03,151.1611687298864
960,9327,5.84422419214587156e-03,154.21530840359628
980,9527,5.84422419214587156e-03,157.3332755640149
1000,9727,5.84422419214587156e-03,160.4793423525989
1020,9927,5.84422419214587156e-03,163.62242724746466
1040,10127,5.84422419214587156e-03,167.2935178410262
1060,10327,5.84422419214587156e-03,170.46603787317872
1080,10527,5.84422419214587156e-03,173.64862485788763
1100,10727,5.84422419214587156e-03,176.8585188947618
1120,10927,5.84422419214587156e-03,180.0024511795491
1121,10927,5.84422419214587156e-03,180.00319650396705
