"Iter.","Eval.","Best","Time m:s"
0,9,7.19117734282677529e-02,0.25361330807209015
1,19,7.18969183106916848e-02,0.4807597640901804
2,29,7.18664976966747193e-02,0.6451650653034449
3,39,7.18451202073403794e-02,0.8001156467944384
20,178,7.16374821105027343e-02,3.5072891525924206
40,336,7.13937684585969762e-02,6.671036537736654
60,481,7.06307087611196538e-02,9.67209037952125
80,655,7.04347240852390838e-02,12.608072651550174
100,805,7.04297637225318462e-02,15.727839481085539
120,939,7.04297637225318462e-02,18.73113772459328
140,1074,7.04244782954690229e-02,22.157197238877416
160,1223,7.04210411094487732e-02,25.22872405871749
180,1372,7.04133798486887980e-02,28.194420805200934
200,1517,7.04036955144728416e-02,31.186414601281285
220,1676,7.03884845689408678e-02,34.434179527685046
240,1845,7.03308561603791654e-02,37.69693233259022
260,1983,7.02824818994377265e-02,40.813547391444445
280,2144,6.94646595253456400e-02,44.01224463246763
300,2307,6.86403690755146151e-02,47.283810794353485
320,2453,6.30149223764396443e-02,50.53626174107194
340,2610,4.01614481144789981e-02,53.89788207039237
360,2810,3.88673073312184383e-02,57.31967248395085
380,3010,3.78576701465170792e-02,60.7736854609102
400,3205,3.56760964270941283e-02,64.33537935093045
420,3397,3.27007497678180464e-02,67.98187639564276
440,3589,2.84143398444464020e-02,71.70972382463515
460,3785,2.40449413790768673e-02,75.25780711881816
480,3984,2.29167248468900610e-02,78.76318745687604
500,4171,2.10577520471250182e-02,82.19217757694423
520,4371,1.72585737936655388e-02,85.67730238474905
540,4552,1.68542461092793562e-02,88.90324462018907
560,4722,1.67236986405862043e-02,92.45702037215233
580,4908,1.65104938793699252e-02,96.1515523456037
600,5068,1.63105101196769423e-02,100.35895321331918
620,5241,1.58041466389161472e-02,103.94496564753354
640,5438,1.51457333242111525e-02,107.54027311503887
660,5638,1.46674123211910749e-02,111.26693724282086
680,5838,1.38304313343530910e-02,114.58478032052517
700,6038,1.33417296504395981e-02,117.87502581439912
720,6238,1.33119384449384183e-02,121.10508218035102
740,6438,1.32960923895610750e-02,124.34997679293156
760,6638,1.32762748988886261e-02,127.55804158560932
780,6838,1.32680778658647840e-02,130.84772520698607
800,7038,1.32659664710064931e-02,134.1042654272169
820,7238,1.32653650804414169e-02,137.38451217487454
840,7438,1.32646990853512899e-02,140.7003226969391
860,7638,1.32046692146388506e-02,143.97091811709106
880,7838,1.31670472309420653e-02,147.33762090094388
900,8038,1.30920167952488717e-02,150.62272061407566
920,8238,1.28552404833538400e-02,153.93259136751294
940,8438,1.21679639149046611e-02,157.14398739300668
960,8638,1.12236159585038138e-02,160.50374185480177
980,8838,1.01397941715609813e-02,163.79768570140004
1000,9038,8.90648170801648306e-03,167.05415034107864
1020,9238,6.66102603427248894e-03,170.21381478197873
1040,9438,6.00177300470816372e-03,173.74129171855748
1060,9638,5.89568626654439053e-03,177.18724581599236
1080,9838,5.84955618151486445e-03,180.43240612745285
1100,10038,5.84627994543927658e-03,184.01026760786772
1120,10238,5.84513100135298364e-03,187.52361445501447
1140,10438,5.84426062105943001e-03,190.79350858554244
1160,10638,5.84422565009785205e-03,194.07985951565206
1180,10838,5.84422437708777536e-03,197.3587231747806
1200,11038,5.84422428188677723e-03,200.772265907377
1220,11238,5.84422421897436931e-03,204.07692231982946
1240,11438,5.84422421897436931e-03,207.339683027938
1260,11638,5.84422421897436931e-03,210.6471171528101
1280,11838,5.84422421897436931e-03,213.97967285476625
1300,12038,5.84422416958808085e-03,217.29886772856116
1320,12238,5.84422416958808085e-03,220.51579885557294
1340,12438,5.84422416958808085e-03,223.8309986051172
1360,12638,5.84422416958808085e-03,227.03515641763806
1380,12838,5.84422416958808085e-03,230.38364204205573
1400,13038,5.84422416958808085e-03,233.67860596813262
1420,13238,5.84422416958808085e-03,236.95605385303497
1440,13438,5.84422416958808085e-03,240.22556260041893
1460,13638,5.84422416958808085e-03,243.37835779041052
1480,13838,5.84422416958808085e-03,246.6302328761667
1485,13878,5.84422416958808085e-03,247.23849209956825
