"Iter.","Eval.","Best","Time m:s"
0,4,6.73155053666085884e-02,0.22687455639243126
1,12,6.37759320936182872e-02,0.4018984045833349
2,18,6.37759320936182872e-02,0.5723560862243176
3,26,6.15223986323122432e-02,0.743349427357316
20,158,3.74070466605347443e-02,3.6565867848694324
40,327,3.62766080588250439e-02,7.086417308077216
60,511,3.46877296767666779e-02,10.530752515420318
80,693,3.22802520777761975e-02,13.80270872823894
100,889,2.91859185778886483e-02,17.154938228428364
120,1089,2.85282067094609869e-02,20.857640312984586
140,1289,2.79541519567968813e-02,24.165652345865965
160,1489,2.75730095752027317e-02,27.414923407137394
180,1689,2.44308339483451861e-02,30.74841938726604
200,1889,1.56719214857831517e-02,34.107853040099144
220,2089,1.36529158486624978e-02,37.42289713397622
240,2289,1.20691534851766306e-02,40.745257038623095
260,2489,8.91771768193050547e-03,44.01399311982095
280,2689,7.72064245665618400e-03,47.25682012364268
300,2889,6.86591615082630859e-03,50.49766907095909
320,3089,6.41455438472646276e-03,53.744078850373626
340,3289,6.15750950665148750e-03,57.022244196385145
360,3489,6.04475597942246475e-03,60.30276332050562
380,3689,5.93628464508571749e-03,63.471299139782786
400,3889,5.87867148523202321e-03,66.81579707749188
420,4089,5.85729759635593081e-03,70.06853386200964
440,4289,5.84774777873698758e-03,73.36220807395875
460,4489,5.84459067810966151e-03,76.62547689303756
480,4689,5.84423098291765846e-03,79.8410551007837
500,4889,5.84422535364723366e-03,83.42113574780524
520,5089,5.84422440150879872e-03,86.93618569336832
540,5289,5.84422425377995741e-03,89.97672736272216
560,5489,5.84422424962140197e-03,93.23392814770341
580,5689,5.84422423967418704e-03,96.37883245572448
600,5889,5.84422422935147647e-03,99.7567432206124
620,6089,5.84422422935147647e-03,103.19625923782587
640,6289,5.84422414952033478e-03,106.4033282827586
660,6489,5.84422414952033478e-03,109.58662074245512
680,6689,5.84422414952033478e-03,112.90037217736244
700,6889,5.84422414952033478e-03,116.22959051094949
720,7089,5.84422414952033478e-03,119.64222210086882
740,7289,5.84422414952033478e-03,122.94581303745508
760,7489,5.84422414952033478e-03,126.09650564938784
780,7689,5.84422414952033478e-03,129.32586937211454
800,7889,5.84422414952033478e-03,132.5001332666725
820,8089,5.84422414952033478e-03,136.04170618392527
836,8239,5.84422414952033478e-03,138.5670746229589
