"Iter.","Eval.","Best","Time m:s"
0,8,6.87545101223658722e-02,0.2272046823054552
1,15,6.82666394944595745e-02,0.3951688800007105
2,25,6.46572287041580762e-02,0.5517384074628353
3,35,6.37255725975482828e-02,0.7100640833377838
20,171,6.31244360075628730e-02,3.3885235767811537
40,354,6.25466605838101430e-02,6.441356973722577
60,521,6.24349710975841132e-02,9.517191974446177
80,708,6.23804151644649085e-02,12.525412119925022
100,894,6.23140382975037946e-02,15.373583434149623
120,1091,6.22390924114920377e-02,18.324441457167268
140,1273,6.22194838062328781e-02,21.125626111403108
160,1445,6.22148693002806674e-02,23.987475791946054
180,1634,6.22086681860941765e-02,26.868303295224905
200,1825,6.21885409153658392e-02,29.915253054350615
220,2022,6.21660444143990187e-02,32.91320269741118
240,2222,6.21235125568038449e-02,35.825080431997776
260,2392,6.08672829716351282e-02,38.86960454471409
280,2585,5.87234535969132915e-02,42.0353378187865
300,2761,5.23638432844507271e-02,45.382096307352185
320,2942,3.88334620771175407e-02,48.590043367818
340,3121,3.62410668274029887e-02,51.727601289749146
360,3282,3.54084404786896567e-02,54.69629805162549
380,3455,3.44286396882150306e-02,57.77920052409172
400,3610,3.26636343919668379e-02,60.74686418659985
420,3801,3.11880793786503824e-02,63.87357842922211
440,4001,2.89990597561925190e-02,66.92833296582103
460,4201,2.83696407379382641e-02,70.0985470470041
480,4401,2.78003123591934777e-02,73.26113004796207
500,4601,2.71311454128530562e-02,76.37778172269464
520,4801,1.88375517537034930e-02,79.56283180974424
540,5001,1.63629276404401378e-02,83.31137913651764
560,5201,1.46071127977619626e-02,87.10168744064867
580,5401,1.37101903414875662e-02,90.31493106111884
600,5601,1.25992481662311646e-02,93.49162062443793
620,5801,1.09002859358033541e-02,96.44419161602855
640,6001,9.61304518609598646e-03,99.54310227185488
660,6201,8.01220007034346600e-03,102.6718420907855
680,6401,7.28612578638710741e-03,105.69881417229772
700,6601,6.73287942158016118e-03,108.76021279580891
720,6801,6.37366103078665716e-03,111.93879383988678
740,7001,6.12879127425638038e-03,115.1914915908128
760,7201,5.95979988700075410e-03,118.45526624470949
780,7401,5.89674390467270423e-03,121.72654039040208
800,7601,5.86045432103709206e-03,124.91082824207842
820,7801,5.84552363418881261e-03,128.1078802216798
840,8001,5.84433958855413473e-03,131.33613987267017
860,8201,5.84423618050812152e-03,134.569345459342
880,8401,5.84422536228182063e-03,137.85149898193777
900,8601,5.84422434399705076e-03,141.17814173921943
920,8801,5.84422429171041827e-03,144.4813274424523
940,9001,5.84422425303941697e-03,147.936641221866
960,9201,5.84422425303941697e-03,151.24978666380048
980,9401,5.84422425303941697e-03,154.45611519180238
1000,9601,5.84422425303941697e-03,157.8087657056749
1020,9801,5.84422425303941697e-03,161.09220030531287
1040,10001,5.84422425303941697e-03,164.76665606349707
1060,10201,5.84422423478507709e-03,168.40956827439368
1080,10401,5.84422423478507709e-03,171.6118112578988
1100,10601,5.84422423478507709e-03,174.83125456795096
1120,10801,5.84422422697819521e-03,178.09173314645886
1140,11001,5.84422422697819521e-03,181.65396755747497
1160,11201,5.84422422697819521e-03,184.9250342026353
1180,11401,5.84422419683958139e-03,188.28039472736418
1200,11601,5.84422419683958139e-03,191.55181474797428
1220,11801,5.84422419683958139e-03,194.82811020314693
1240,12001,5.84422419683958139e-03,198.0388896446675
1260,12201,5.84422419683958139e-03,201.31110820919275
1280,12401,5.84422419683958139e-03,204.50227930769324
1300,12601,5.84422419683958139e-03,207.71780167147517
1320,12801,5.84422419683958139e-03,210.9570646956563
1340,13001,5.84422419683958139e-03,214.20387357473373
1360,13201,5.84422419683958139e-03,217.46694681420922
1364,13231,5.84422419683958139e-03,218.00004423968494
