"Iter.","Eval.","Best","Time m:s"
0,5,2.06798144864783140e+00,0.21050902642309666
1,11,2.02966985338081640e+00,0.3691374622285366
2,19,1.79864742995885929e+00,0.4869834091514349
3,29,1.65808155613821784e+00,0.648730831220746
20,175,4.70430112074328999e-02,3.271323164924979
40,357,3.47923995169033620e-02,6.671708408743143
60,547,2.70256692387375215e-02,9.830283218994737
80,736,2.53704019776309318e-02,13.04553629271686
100,892,2.52843789209241145e-02,16.2214519623667
120,1060,2.52616627051297608e-02,19.342869566753507
140,1236,2.52007815078942564e-02,22.471584267914295
160,1414,2.49578346294715946e-02,25.60467146895826
180,1613,1.60823660786322160e-02,28.800288485363126
200,1813,1.31392631329727092e-02,32.0554520227015
220,2013,1.17920880225817863e-02,35.30210066586733
240,2213,1.14324030662090511e-02,38.570425333455205
260,2413,1.12749759550107558e-02,41.78141886740923
280,2613,1.00223263689151656e-02,45.03253749012947
300,2813,8.00005196313826293e-03,48.22196261771023
320,3013,7.45077528479587241e-03,51.37918036431074
340,3213,7.25548834229680552e-03,54.690102549269795
360,3413,7.18811368723078388e-03,57.98401337489486
380,3613,7.11499187299605151e-03,61.21326640993357
400,3813,7.05446611321036959e-03,64.68962871283293
420,4013,7.02052041776726667e-03,67.9519724920392
440,4213,7.00559008821290997e-03,71.14117356389761
460,4413,6.99852108237921256e-03,74.54194254986942
480,4613,6.95364561664714442e-03,77.67896723747253
500,4813,6.76409641770513419e-03,80.86513393558562
520,5013,6.45537815640053435e-03,84.28034542873502
540,5213,6.29809874594090911e-03,88.0717935115099
560,5413,6.07715789404181337e-03,91.28821412473917
580,5613,5.92704835177286678e-03,94.56596197374165
600,5813,5.85138712216614308e-03,97.81200182065368
620,6013,5.84459225828407123e-03,101.01456110365689
640,6213,5.84424831284486874e-03,104.2652691975236
660,6413,5.84422540367705509e-03,107.36762955226004
680,6613,5.84422433958781996e-03,110.57119877077639
700,6813,5.84422425085215011e-03,113.71596021391451
720,7013,5.84422425085215011e-03,116.87459540739655
740,7213,5.84422425085215011e-03,119.98208174295723
760,7413,5.84422425085215011e-03,123.15563216619194
780,7613,5.84422425085215011e-03,126.35210249386728
800,7813,5.84422425085215011e-03,129.46406472846866
820,8013,5.84422425038480173e-03,132.61535847745836
840,8213,5.84422423537301824e-03,135.83991431817412
860,8413,5.84422423537301824e-03,139.13960513100028
880,8613,5.84422423537301824e-03,142.41949704289436
900,8813,5.84422423537301824e-03,145.51519870013
920,9013,5.84422423537301824e-03,149.1319792661816
940,9213,5.84422423537301824e-03,152.40252298489213
960,9413,5.84422422269615955e-03,155.576849443838
980,9613,5.84422422269615955e-03,158.81966629065573
1000,9813,5.84422422269615955e-03,162.05931061692536
1020,10013,5.84422422269615955e-03,165.7323117312044
1040,10213,5.84422422269615955e-03,169.18120217323303
1060,10413,5.84422422269615955e-03,172.3816813994199
1080,10613,5.84422422269615955e-03,175.49649366736412
1100,10813,5.84422422269615955e-03,178.61647038720548
1120,11013,5.84422422269615955e-03,181.71112858317792
1140,11213,5.84422422269615955e-03,184.77794962190092
1151,11313,5.84422422269615955e-03,186.31742849200964
