"Iter.","Eval.","Best","Time m:s"
0,6,7.07020800029654062e-02,0.1992273610085249
1,11,7.06816908415555112e-02,0.36406999826431274
2,18,7.06816908415555112e-02,0.5028625018894672
3,26,7.06589849491913030e-02,0.658574290573597
20,174,5.79431957793254543e-02,3.245148416608572
40,359,5.58849341211346204e-02,6.281381409615278
60,558,5.57847153002769963e-02,9.332683600485325
80,750,5.55199648907499649e-02,12.409585978835821
100,906,5.45928538550134734e-02,15.503178851678967
120,1094,5.39856827391829164e-02,18.770860098302364
140,1285,5.39452723850244384e-02,22.029874188825488
160,1485,5.39434663406154410e-02,25.16996345296502
180,1685,5.39430246607788960e-02,28.35411567427218
200,1877,5.39180606252515834e-02,31.575539905577898
220,2031,5.38769626778225832e-02,34.61498754657805
240,2214,5.38142013608107553e-02,37.8321143835783
260,2408,5.37496883293578087e-02,41.12211782485247
280,2608,5.36786026896978186e-02,44.45931456796825
300,2808,5.36450778146857904e-02,47.93132985942066
320,3008,5.36256931415440216e-02,51.240612948313355
340,3208,5.36094121405684965e-02,54.427021035924554
360,3408,5.35845936565780903e-02,57.72335270792246
380,3603,5.35616066489265491e-02,60.95807961001992
400,3788,5.15328246249586799e-02,64.14208751730621
420,3975,3.79105622782691318e-02,67.43462266400456
440,4165,3.49358425552852639e-02,70.93126226961613
460,4350,3.34107261589612833e-02,74.35163432173431
480,4527,3.26108059095340658e-02,77.72490316815674
500,4726,3.19077782838822627e-02,80.87106744758785
520,4926,3.01933808905560999e-02,84.02523145824671
540,5126,2.47892122292367699e-02,87.71501263976097
560,5326,2.38334137458660264e-02,90.90290846861899
580,5526,2.30010515115991430e-02,94.04139609448612
600,5726,2.11304926473698633e-02,97.16379283554852
620,5926,1.81255029898640639e-02,100.42920102924109
640,6126,1.42073949817826759e-02,103.78026797436178
660,6326,1.05067802229482973e-02,107.05343866348267
680,6526,8.11020890864225241e-03,110.31850205920637
700,6726,7.70412135832391088e-03,113.58821283467114
720,6926,7.57627109976008201e-03,116.8901087809354
740,7126,7.54215682789109894e-03,120.13281303457916
760,7326,7.41839577636893219e-03,123.21179700642824
780,7526,7.34663981426537504e-03,126.48037680052221
800,7726,7.32044543761296851e-03,129.99404123798013
820,7926,7.30859107481084905e-03,133.27806687355042
840,8126,7.30279815826789368e-03,136.49822834692895
860,8326,7.30247605317549831e-03,139.74614354223013
880,8526,7.30239157614119734e-03,142.90695948526263
900,8726,7.30238460718754621e-03,146.06118615157902
920,8926,7.30238425836643272e-03,149.26472580991685
940,9126,7.30238413900412969e-03,152.48682015016675
960,9326,7.30238393803049439e-03,155.63019907474518
980,9526,7.30238329488597585e-03,158.8157394286245
1000,9726,7.30238329488597585e-03,162.2844776865095
1020,9926,7.30238329488597585e-03,165.52993458881974
1040,10126,7.30238329488597585e-03,169.22072373889387
1060,10326,7.30238329488597585e-03,172.36107764020562
1080,10526,7.30238329488597585e-03,175.54271587356925
1100,10726,7.30238329488597585e-03,178.7427043169737
1120,10926,7.30238329488597585e-03,181.88168231397867
1140,11126,7.30238329488597585e-03,185.04216912202537
1160,11326,7.30238329488597585e-03,188.11541100218892
1168,11396,7.30238328707822227e-03,189.22194790653884
