"Iter.","Eval.","Best","Time m:s"
0,10,1.51222912212544663e-01,0.2422920372337103
1,19,1.51222912212544663e-01,0.40498485788702965
2,29,1.07168159292695436e-01,0.558804938569665
3,38,1.02606023371734814e-01,0.6907840799540281
20,173,6.68285136028606702e-02,3.466478696092963
40,346,6.36995272284264502e-02,6.42341273277998
60,516,6.35907318303031432e-02,9.4691171515733
80,682,6.35577123776251279e-02,12.478886434808373
100,831,6.35508092048380352e-02,15.14549782499671
120,991,6.35482653155198529e-02,18.1997236199677
140,1137,6.35478676921031327e-02,21.120259448885918
160,1287,6.35472978795045135e-02,23.9587723556906
180,1437,6.35465000155916726e-02,27.11184298619628
200,1577,6.35460928631822325e-02,30.47762984596193
220,1707,6.35458392602288036e-02,33.544327672570944
240,1849,6.35456531079300890e-02,36.601320654153824
260,1995,6.35452870194953140e-02,39.465848406776786
280,2132,6.35450852244054121e-02,42.40670468099415
300,2263,6.35450551422554050e-02,45.41297584399581
320,2395,6.35450499317369855e-02,48.34397753700614
340,2516,6.35450453013819416e-02,51.284037141129375
360,2634,6.35450437676549768e-02,53.995468555018306
380,2766,6.35450414096437599e-02,57.03897507674992
400,2916,6.35450332826637404e-02,59.96815887093544
420,3065,6.35450216944058871e-02,63.09253108128905
440,3226,6.35450155308908970e-02,66.34886098839343
460,3366,6.35450105360052669e-02,69.45486091449857
480,3509,6.35450095914007335e-02,72.2270531989634
500,3633,6.35450088435917659e-02,75.23755048774183
520,3758,6.35450085397641778e-02,78.27648332901299
540,3889,6.35450082154571383e-02,81.07166145183146
560,4027,6.35450068532713574e-02,84.02106225863099
580,4197,6.35450022562624728e-02,86.91438693366945
600,4326,6.35450012349184495e-02,89.9848838057369
620,4455,6.35450006566616044e-02,92.80124734900892
640,4597,6.35450000602176268e-02,96.02596347220242
660,4711,6.35449996365931025e-02,99.05421923659742
680,4847,6.35449993792245593e-02,101.98283767141402
700,4988,6.35449992474220043e-02,105.43723761290312
720,5158,6.35449991793095720e-02,109.08515510708094
740,5346,6.35449991456889102e-02,112.18785139359534
760,5540,6.35449991456889102e-02,115.36028081551194
780,5739,6.35449991361152627e-02,118.51619675941765
800,5939,6.35449991288310895e-02,120.91991701163352
820,6139,6.35449991288310895e-02,123.98974111676216
840,6339,6.35449991288310895e-02,126.90495289489627
860,6539,6.35449990960237632e-02,129.68454651162028
880,6738,6.35449990960237632e-02,132.68917893245816
900,6938,6.35449990960237632e-02,135.69491590559483
920,7138,6.35449990849079882e-02,138.84270017780364
940,7338,6.35449990849079882e-02,141.8586934953928
960,7538,6.35449990849079882e-02,144.81627739593387
980,7738,6.35449990849079882e-02,147.83735815808177
1000,7938,6.35449990849079882e-02,150.96137322671711
1020,8138,6.35449990849079882e-02,153.87885193526745
1040,8338,6.35449990849079882e-02,156.94060213118792
1060,8538,6.35449990849079882e-02,160.0350695643574
1080,8738,6.35449990849079882e-02,162.95426938310266
1100,8938,6.35449990849079882e-02,165.96765396557748
1110,9028,6.35449990849079882e-02,167.30748337879777
