"Iter.","Eval.","Best","Time m:s"
0,10,5.69857247501920239e-01,0.23210159875452518
1,20,3.04817530496516609e-01,0.36846684105694294
2,30,1.41463656716593722e-01,0.5440254230052233
3,40,6.41648397474908067e-02,0.6916666403412819
20,184,6.40407077868393321e-02,3.2497205156832933
40,374,6.35886385386355973e-02,6.300626941025257
60,551,6.26247560310422557e-02,9.344637494534254
80,745,6.26234573034202824e-02,12.457311553880572
100,945,6.26228814332936007e-02,15.602586776018143
120,1145,6.26225411618049899e-02,18.635076969861984
140,1345,6.26223840521567265e-02,21.571579448878765
160,1545,6.26223670957975487e-02,24.578468780964613
180,1745,6.26223614919744764e-02,27.58784932270646
200,1945,6.26223562020968294e-02,30.625093884766102
220,2145,6.26223498379835375e-02,33.65678470209241
240,2345,6.26223498379835375e-02,36.628881668671966
260,2545,6.26223498379835375e-02,39.687393916770816
280,2745,6.26223498379835375e-02,42.630893766880035
300,2945,6.26223493526989333e-02,45.634041177108884
320,3145,6.26223493526989333e-02,48.527316650375724
340,3345,6.26223493526989333e-02,51.54399621486664
360,3545,6.26223493526989333e-02,54.528617061674595
380,3745,6.26223460188557873e-02,57.553633047267795
400,3945,6.26223460188557873e-02,60.72320156916976
420,4145,6.26223460188557873e-02,63.812739964574575
440,4345,6.26223460188557873e-02,66.86150469817221
460,4545,6.26223460188557873e-02,69.83858661912382
480,4745,6.26223420720805474e-02,72.90917843580246
500,4945,6.26223420720805474e-02,75.94387675262988
520,5145,6.26223420720805474e-02,79.33804908767343
540,5345,6.26223420720805474e-02,82.42733003012836
560,5545,6.26223417626254747e-02,85.4567987844348
580,5745,6.26223417626254747e-02,88.43709114380181
600,5945,6.26223417626254747e-02,91.65767442248762
620,6145,6.26223417626254747e-02,94.7359968777746
640,6345,6.26223417626254747e-02,97.54042814299464
660,6545,6.26223417626254747e-02,100.48310311697423
680,6745,6.26223408168340295e-02,103.4186508860439
700,6945,6.26223408168340295e-02,106.34194728173316
720,7145,6.26223408168340295e-02,109.28291526064277
740,7345,6.26223408168340295e-02,112.12286667339504
760,7545,6.26223408168340295e-02,115.0517043620348
780,7745,6.26223408168340295e-02,118.08788591437042
800,7945,6.26223408168340295e-02,121.07473491691053
820,8145,6.26223408168340295e-02,124.06228011474013
840,8345,6.26223408168340295e-02,127.11163981072605
860,8545,6.26223408168340295e-02,130.19684960879385
866,8595,6.26223408168340295e-02,130.9122881460935
