"Iter.","Eval.","Best","Time m:s"
0,8,6.20124927517868782e-02,0.2744675353169441
1,17,5.93241477434483869e-02,0.5072558056563139
2,27,5.93241477434483869e-02,0.6776857413351536
3,37,5.88060592106396732e-02,0.8624562174081802
20,195,4.91612270578190499e-02,3.829617442563176
40,370,3.54675651177547360e-02,7.058581870049238
60,567,3.35442484380737080e-02,10.504267331212759
80,754,3.30871866276775187e-02,13.963562732562423
100,920,3.30194261064754857e-02,17.374335614964366
120,1069,3.30093474951661525e-02,20.814996726810932
140,1210,3.30078254688786557e-02,24.076514253392816
160,1352,3.30073907138413239e-02,27.39130408503115
180,1500,3.30073485394500460e-02,30.65380528755486
200,1652,3.30073310938106823e-02,34.03583427704871
220,1799,3.30073041427770830e-02,37.2965616453439
240,1962,3.30072998099111350e-02,40.720360334962606
260,2127,3.30072895830234372e-02,44.20082995854318
280,2310,3.30072887392328027e-02,47.50870779156685
300,2510,3.30072887392328027e-02,50.93032933957875
320,2709,3.30072883915615914e-02,54.27583297342062
340,2904,3.30072867453477872e-02,57.64637830294669
360,3104,3.30072867453477872e-02,61.05637074634433
380,3298,3.30072867453477872e-02,64.37379949912429
400,3498,3.30072867453477872e-02,67.74769259430468
420,3698,3.30072858899992660e-02,71.13340354897082
440,3894,3.30072858899992660e-02,74.44215699471533
460,4093,3.30072858899992660e-02,77.77484073489904
480,4293,3.30072858899992660e-02,81.19897427037358
500,4493,3.30072858899992660e-02,84.50620809942484
520,4693,3.30072858899992660e-02,87.7642570156604
540,4893,3.30072858899992660e-02,90.93219225667417
560,5093,3.30072858899992660e-02,95.13471098802984
580,5293,3.30072858899992660e-02,98.55955300666392
600,5493,3.30072858899992660e-02,101.89031436666846
620,5693,3.30072858168808034e-02,105.17672954499722
640,5893,3.30072857348557569e-02,108.66479648463428
660,6093,3.30072857348557569e-02,112.15189122594893
680,6293,3.30072857348557569e-02,115.55311876907945
700,6493,3.30072857348557569e-02,118.90872468240559
720,6693,3.30072857348557569e-02,122.43340599536896
740,6893,3.30072857348557569e-02,126.04045704938471
760,7093,3.30072857348557569e-02,129.44582311809063
780,7293,3.30072857348557569e-02,132.94876130484045
800,7493,3.30072857197807532e-02,136.5795595627278
820,7693,3.30072857197807532e-02,140.08535967953503
840,7893,3.30072857197807532e-02,143.5112484805286
860,8093,3.30072857197807532e-02,146.9119094144553
880,8293,3.30072857197807532e-02,150.38879595696926
900,8493,3.30072857197807532e-02,153.79608886130154
920,8693,3.30072857197807532e-02,157.19146108813584
940,8893,3.30072857197807532e-02,160.61607752740383
960,9093,3.30072857197807532e-02,164.09618680551648
980,9293,3.30072857197807532e-02,167.63917891681194
987,9353,3.30072857197807532e-02,168.6521629150957
