"Iter.","Eval.","Best","Time m:s"
0,10,6.36859291205677386e-02,0.2163480557501316
1,20,6.36653808266587351e-02,0.3854012731462717
2,30,6.36027104469108484e-02,0.5421766750514507
3,40,6.34814035838825175e-02,0.6875358521938324
20,200,6.29414655989041921e-02,3.338269392028451
40,379,6.28071806769058549e-02,6.3224408235400915
60,563,6.27466494926230134e-02,9.741010872647166
80,722,5.87774631325964289e-02,12.769925339147449
100,846,5.50240128418941071e-02,15.79865518398583
120,1013,5.39840858557250128e-02,19.039323376491666
140,1210,5.39069124788201168e-02,22.315346993505955
160,1404,5.38598065066944257e-02,25.846939662471414
180,1594,5.37810815819582191e-02,29.47290861606598
200,1787,5.37335540645431237e-02,33.485417511314154
220,1974,5.37069909108542701e-02,36.9345497880131
240,2174,5.36923844891738153e-02,40.57774661295116
260,2354,5.36855508370021675e-02,44.109530691057444
280,2516,5.36771705728124049e-02,47.59849162586033
300,2697,5.36725113269474821e-02,51.14765487983823
320,2857,5.36720061454723646e-02,54.41999460011721
340,3016,5.36717480975246949e-02,57.647855561226606
360,3167,5.36715366702370522e-02,61.169630179181695
380,3349,5.36712237981680149e-02,64.73854579403996
400,3514,5.36710641623266496e-02,68.29351186193526
420,3680,5.36710389951956385e-02,71.7001215275377
440,3818,5.36710326345779948e-02,74.94719396159053
460,3940,5.36710309420667317e-02,78.22383063100278
480,4068,5.36710304949343242e-02,81.38076443783939
500,4212,5.36710304237085906e-02,84.57676136679947
520,4356,5.36710303211149486e-02,87.93076894059777
540,4517,5.36710303160803162e-02,91.23031651228666
560,4671,5.36710303160803162e-02,94.51325486786664
580,4838,5.36710303160803162e-02,97.91951115243137
600,5027,5.36710302693955213e-02,101.71233788318932
620,5212,5.36710302693955213e-02,105.41197497583926
640,5383,5.36710302693955213e-02,108.79066862724721
660,5558,5.36710302693955213e-02,112.21494918875396
680,5748,5.36710302693955213e-02,115.55909937247634
700,5923,5.36710302693955213e-02,118.95310788974166
720,6122,5.36710302693955213e-02,122.38851054757833
740,6322,5.36710302693955213e-02,125.88180229626596
760,6522,5.36710302693955213e-02,129.40344734303653
780,6722,5.36710302693955213e-02,132.9469737764448
785,6762,5.36710302693955213e-02,133.64700469188392
