"Iter.","Eval.","Best","Time m:s"
0,8,6.94287344616267427e-02,0.23367509432137012
1,16,6.92151467159550504e-02,0.39483439922332764
2,24,6.92151467159550504e-02,0.5317638982087374
3,33,6.86724096107309695e-02,0.6905640326440334
20,187,6.73829262208207047e-02,3.5922054145485163
40,376,6.71257966819667762e-02,6.910877453163266
60,574,6.68683263654530902e-02,10.204452518373728
80,774,6.59788428730465198e-02,13.533990962430835
100,934,4.19916244525247381e-02,16.755286617204547
120,1112,3.47111497158650861e-02,20.027775764465332
140,1293,2.99224762532412196e-02,23.349080741405487
160,1475,2.70854247747464617e-02,26.28909762389958
180,1658,2.48871007534997267e-02,29.4483497235924
200,1841,2.34753747395035524e-02,32.82369730249047
220,2019,2.33831762881090838e-02,36.33132844045758
240,2198,2.33615477881537435e-02,39.67808639630675
260,2353,2.33473783158722192e-02,42.82629878073931
280,2508,2.33237626607710746e-02,46.37266397103667
300,2700,1.71924943494321282e-02,49.79544215835631
320,2897,1.47112866300234003e-02,53.255281457677484
340,3082,1.35311393549378944e-02,56.38357450440526
360,3281,1.26165848430203707e-02,59.667398968711495
380,3466,1.10410258426730436e-02,63.04383248090744
400,3656,1.05911724113832203e-02,66.5421026814729
420,3856,1.04546582143360978e-02,69.76289943791926
440,4056,1.03977932810803645e-02,73.07855112105608
460,4256,1.03768033010007681e-02,76.43690972216427
480,4456,1.03710298277293594e-02,79.86332738213241
500,4656,1.03618956322218490e-02,83.29203057102859
520,4856,1.03044189926132235e-02,86.72763213142753
540,5056,9.85969811992880654e-03,90.62797619588673
560,5256,8.64957088779308783e-03,94.34663411974907
580,5456,7.62906200206537113e-03,97.72669315710664
600,5656,6.72532453520334039e-03,101.05346415936947
620,5856,6.38505570135574838e-03,104.27820574305952
640,6056,6.18006793539788331e-03,107.57279422692955
660,6256,5.98850173256164874e-03,110.82099121622741
680,6456,5.90606430841778170e-03,114.07730054482818
700,6656,5.87372100410853398e-03,117.35853406973183
720,6856,5.85413044384173586e-03,120.74243982695043
740,7056,5.84660356583431660e-03,124.02441628463566
760,7256,5.84449275782890874e-03,127.25419645570219
780,7456,5.84422886012565118e-03,130.72684013843536
800,7656,5.84422460105607153e-03,134.13525123521686
820,7856,5.84422431825318799e-03,137.43987588398159
840,8056,5.84422426174865776e-03,140.7630737181753
860,8256,5.84422426174865776e-03,144.3110926169902
880,8456,5.84422425663178730e-03,147.4835921358317
900,8656,5.84422425663178730e-03,150.79741246253252
920,8856,5.84422419073293235e-03,153.99022115021944
940,9056,5.84422419073293235e-03,157.27660333178937
960,9256,5.84422419073293235e-03,160.65867148526013
980,9456,5.84422419073293235e-03,164.1952141597867
1000,9656,5.84422419073293235e-03,167.51034875959158
1020,9856,5.84422419073293235e-03,170.96053656190634
1040,10056,5.84422419073293235e-03,174.7047120910138
1060,10256,5.84422419073293235e-03,178.37110313028097
1080,10456,5.84422419073293235e-03,181.75947625003755
1100,10656,5.84422419073293235e-03,185.01931164041162
1106,10706,5.84422419073293235e-03,185.87156097963452
