"Iter.","Eval.","Best","Time m:s"
0,4,7.09844058053897137e-02,0.2146461419761181
1,12,7.09842792679513251e-02,0.4482376519590616
2,21,7.09791948162795672e-02,0.6247941665351391
3,31,7.09770819061604358e-02,0.7981691416352987
20,153,6.02672089431013844e-02,3.52884822525084
40,335,5.59187356644894537e-02,6.54315048083663
60,532,5.58513081724028027e-02,9.611535370349884
80,731,5.47782009045051158e-02,12.896554954349995
100,907,5.38634173706914118e-02,16.051589699462056
120,1103,5.37605612311956929e-02,19.30795412324369
140,1302,5.37240746886888387e-02,22.618741745129228
160,1502,5.37086312480925462e-02,25.88954635336995
180,1702,5.37047855143668249e-02,29.215822270140052
200,1899,5.36584444073676461e-02,32.52949512191117
220,2086,5.36268488576480268e-02,35.95966058596969
240,2265,5.36246348129837541e-02,39.38147366605699
260,2428,5.36243180580782755e-02,42.48834710381925
280,2589,5.36242500271671418e-02,45.610515428707004
300,2738,5.36242419817550275e-02,48.787901908159256
320,2884,5.36242399627947855e-02,52.073757426813245
340,3045,5.36242366597145040e-02,55.42141238413751
360,3221,5.36241736228709812e-02,58.681443927809596
380,3409,5.36212323303129137e-02,61.860412729904056
400,3593,5.36201147722384849e-02,65.06836645677686
420,3785,5.36160103433896626e-02,68.42260555550456
440,3981,5.36104444619498188e-02,71.79431716538966
460,4165,5.36012031168531591e-02,75.3920203782618
480,4339,5.35910390540202813e-02,78.82229863293469
500,4522,5.35761671080196844e-02,82.20134579204023
520,4718,5.35619890000813559e-02,85.70638233236969
540,4918,5.35599127132802832e-02,89.17451843619347
560,5118,5.35594638142258064e-02,93.35975957289338
580,5305,5.35585104726234162e-02,96.7934251241386
600,5478,5.35565903433095555e-02,100.24588646180928
620,5653,5.35492015157882986e-02,103.79265847429633
640,5838,5.35486408758046942e-02,107.17860706336796
660,6015,5.35486146481102751e-02,110.60113390162587
680,6176,5.35486134789885382e-02,113.85276012308896
700,6341,5.35486133289316130e-02,117.19603683054447
720,6506,5.35486132045883204e-02,120.56771651655436
740,6688,5.35486131358537953e-02,123.81998645141721
760,6888,5.35486131358537953e-02,127.12503835745156
780,7086,5.35486131125924303e-02,130.40516946837306
800,7275,5.35486131125924303e-02,133.85388666391373
820,7458,5.35486131125924303e-02,137.1130409706384
840,7658,5.35486131063592288e-02,140.44772997125983
860,7858,5.35486131063592288e-02,143.78117563575506
880,8058,5.35486130992345322e-02,147.13239109702408
900,8258,5.35486130992345322e-02,150.6014503557235
920,8458,5.35486130992345322e-02,153.8702609874308
940,8658,5.35486130992345322e-02,157.30866059660912
960,8858,5.35486130992345322e-02,160.59187980741262
964,8888,5.35486130992345322e-02,161.0828417725861
