"Iter.","Eval.","Best","Time m:s"
0,7,7.15364675868537803e-02,0.22874500788748264
1,14,7.15364675868537803e-02,0.44165092520415783
2,24,7.14857017726438643e-02,0.6058551464229822
3,34,7.08242101701831023e-02,0.7573681604117155
20,191,6.56778752976032859e-02,3.341949876397848
40,388,6.40896110769076516e-02,6.17534402012825
60,588,6.40343920861225768e-02,9.36192712560296
80,744,6.10677743070081880e-02,12.593980709090829
100,880,5.75714853921514697e-02,15.720086306333542
120,1036,5.65144211420684633e-02,19.197424203157425
140,1233,5.64684940922028228e-02,22.70700828358531
160,1412,4.30495569126029889e-02,25.970817033201456
180,1611,4.00121074216208544e-02,29.355772580951452
200,1811,3.93810712160507226e-02,32.659639336168766
220,2011,3.83343561735768265e-02,35.870965253561735
240,2211,3.46221213447730561e-02,38.85668651200831
260,2386,3.35779854450162715e-02,42.0152035150677
280,2573,3.25133106575785299e-02,44.934482619166374
300,2747,3.19026159055334213e-02,48.228628212586045
320,2934,2.83881390779210513e-02,51.023272305727005
340,3134,2.63764299708515587e-02,54.220218198373914
360,3334,2.51225739693479271e-02,57.453704146668315
380,3528,2.29020476883547638e-02,60.77784428931773
400,3713,2.00705539149506791e-02,63.82207661867142
420,3900,1.94906401843240422e-02,67.08444164693356
440,4092,1.74724870117804708e-02,70.29868960008025
460,4291,1.55199850295222683e-02,73.52506951242685
480,4491,1.19210774251067679e-02,76.82755228318274
500,4691,8.67641496149911332e-03,79.94270310550928
520,4891,7.41797390116413942e-03,83.22603661566973
540,5091,6.36238020529189020e-03,87.13548179715872
560,5291,6.08881085231420018e-03,90.34186897054315
580,5491,6.01958161666717086e-03,93.74442872405052
600,5691,5.92942493516008650e-03,97.24257432483137
620,5891,5.86423690821755595e-03,100.23812740109861
640,6091,5.84924703324269431e-03,103.62163823656738
660,6291,5.84468821697352488e-03,106.23167114704847
680,6491,5.84423423798492714e-03,109.4385444726795
700,6691,5.84422466725708321e-03,112.64971077628434
720,6891,5.84422432819458552e-03,115.61989413946867
740,7091,5.84422423904198182e-03,118.69010110013187
760,7291,5.84422423904198182e-03,121.84996270388365
780,7491,5.84422423904198182e-03,124.70478237047791
800,7691,5.84422423904198182e-03,128.13645643927157
820,7891,5.84422422639020982e-03,131.59914387762547
840,8091,5.84422422639020982e-03,135.06332364678383
860,8291,5.84422422639020982e-03,138.07383211515844
880,8491,5.84422422639020982e-03,141.42036351934075
900,8691,5.84422418521729232e-03,144.7212002761662
920,8891,5.84422418521729232e-03,147.8189176041633
940,9091,5.84422418521729232e-03,150.8568308148533
960,9291,5.84422418521729232e-03,154.26011165231466
980,9491,5.84422418521729232e-03,157.28624758683145
1000,9691,5.84422418521729232e-03,160.2759399265051
1020,9891,5.84422418521729232e-03,163.30566463805735
1040,10091,5.84422418521729232e-03,166.85008767805994
1060,10291,5.84422418521729232e-03,170.05673227645457
1080,10491,5.84422418521729232e-03,173.4120889697224
1100,10691,5.84422418521729232e-03,176.6574375052005
1101,10691,5.84422418521729232e-03,176.65880995616317
