"Iter.","Eval.","Best","Time m:s"
0,4,7.19152421870890846e-02,0.24990017525851727
1,11,7.19146873153249794e-02,0.49907697550952435
2,19,7.19146873153249794e-02,0.6707566939294338
3,27,7.19143073260482407e-02,0.8398171979933977
20,131,5.88552548853191679e-02,3.410360161215067
40,284,5.78496134424620612e-02,6.578560816124082
60,455,5.66389136960911213e-02,9.573972454294562
80,651,5.63940035824981312e-02,12.86431703530252
100,829,5.61479352316981359e-02,16.288882490247488
120,1006,5.60471369706846967e-02,19.789015313610435
140,1183,5.60103228740583617e-02,23.281574986875057
160,1351,5.60010442251357224e-02,26.99660960957408
180,1549,5.60001301670845358e-02,30.52916991710663
200,1727,5.59995034062961694e-02,34.14627888984978
220,1874,5.59994749645544507e-02,37.597069665789604
240,2027,5.59994577000340887e-02,40.818913128226995
260,2182,5.59994525972389162e-02,44.45740655437112
280,2315,5.59994509658397338e-02,47.67463783733547
300,2448,5.59994486443659359e-02,51.156721537932754
320,2580,5.59994484313854693e-02,54.60763178393245
340,2713,5.59994482765043544e-02,57.87225258722901
360,2878,5.59994482188464135e-02,61.422050600871444
380,3055,5.59994482188464135e-02,64.97659710980952
400,3228,5.59994482163415352e-02,68.57128951884806
420,3420,5.59994481701348371e-02,72.3096477650106
440,3601,5.59994481701348371e-02,75.56934659183025
460,3785,5.59994481602903785e-02,78.95438656769693
480,3984,5.59994481340049324e-02,82.60717744939029
500,4184,5.59994481340049324e-02,86.12474729120731
520,4384,5.59994481340049324e-02,89.63623366691172
540,4584,5.59994481340049324e-02,93.24179780110717
560,4784,5.59994481274503492e-02,96.82118244469166
580,4984,5.59994481274503492e-02,100.55990433506668
600,5184,5.59994481274503492e-02,104.4365953579545
620,5384,5.59994481274503492e-02,108.20923270098865
640,5584,5.59994481274503492e-02,111.83046392723918
660,5784,5.59994481274503492e-02,115.24119431897998
673,5904,5.59994481274503492e-02,117.37304125726223
