"Iter.","Eval.","Best","Time m:s"
0,9,6.94731733261970269e-02,0.1997745968401432
1,19,6.94731733261970269e-02,0.3930503521114588
2,29,6.92368119274829052e-02,0.5493604242801666
3,37,6.90674850128162876e-02,0.7012117020785809
20,203,6.90490319383450651e-02,3.340917594730854
40,403,6.90325395690809668e-02,6.616911202669144
60,603,6.89804910009810951e-02,9.638457424938679
80,793,6.59962809994268096e-02,12.704082027077675
100,960,5.97599654832223562e-02,15.77791809849441
120,1128,5.87732742673198541e-02,18.8789184987545
140,1290,5.44304512649931432e-02,22.13202801719308
160,1441,5.30373253575921744e-02,25.256097376346588
180,1619,4.94760015737161080e-02,28.435986436903477
200,1786,3.84384797027755853e-02,31.814070656895638
220,1973,3.64269933133685095e-02,35.17502946779132
240,2166,3.60119933441209253e-02,38.48431479558349
260,2361,3.59104623148699259e-02,41.708403669297695
280,2550,3.57847115833910892e-02,44.98263841494918
300,2739,3.56413354582060457e-02,48.39009419456124
320,2927,3.54669353110688493e-02,51.848727678880095
340,3121,3.46351669447704583e-02,55.152124712243676
360,3319,2.84561406943363120e-02,58.45650324597955
380,3513,2.01614996915436065e-02,61.804718444123864
400,3713,1.77423461310630137e-02,65.18111952580512
420,3913,9.69796531401533914e-03,68.39421433396637
440,4113,7.25030483643758841e-03,71.70176923647523
460,4313,7.05512623064548025e-03,74.962092557922
480,4513,7.01465124895563411e-03,78.15688819997013
500,4713,7.00428484305124291e-03,81.38569835200906
520,4913,6.99451459498895856e-03,84.52102264203131
540,5113,6.97610885300033439e-03,88.7089795358479
560,5313,6.81769061554013314e-03,91.8758940603584
580,5513,6.55768353428829668e-03,95.15197022631764
600,5713,6.28374127174851846e-03,98.28414119407535
620,5913,5.98937130612000983e-03,101.42898193374276
640,6113,5.88595118192764607e-03,104.54779777862132
660,6313,5.85079141914962835e-03,107.79788676276803
680,6513,5.84477901052001068e-03,111.03438249602914
700,6713,5.84427855013288245e-03,114.1506250500679
720,6913,5.84422758034920664e-03,117.35264294967055
740,7113,5.84422446168276610e-03,120.5543136689812
760,7313,5.84422430145597246e-03,123.78445130959153
780,7513,5.84422425045649351e-03,127.07368627563119
800,7713,5.84422425045649351e-03,130.26310502178967
820,7913,5.84422423590317576e-03,133.46841446124017
840,8113,5.84422417803466890e-03,136.6212885659188
860,8313,5.84422417803466890e-03,139.81451796926558
880,8513,5.84422417803466890e-03,142.95421782322228
900,8713,5.84422417803466890e-03,146.194876100868
920,8913,5.84422417803466890e-03,149.44835207797587
940,9113,5.84422417803466890e-03,152.6642545722425
960,9313,5.84422417803466890e-03,155.93562050908804
980,9513,5.84422417803466890e-03,159.0487836189568
1000,9713,5.84422417803466890e-03,162.20291717164218
1020,9913,5.84422417803466890e-03,165.37703358754516
1026,9963,5.84422417803466890e-03,166.23488518595695
