"Iter.","Eval.","Best","Time m:s"
0,5,1.44299991526716398e+00,0.23553062044084072
1,10,1.14743592461093780e+00,0.3973036874085665
2,17,1.14743592461093780e+00,0.5597255639731884
3,26,1.14743592461093780e+00,0.756672928109765
20,133,9.30369391380048594e-01,3.2488807514309883
40,276,9.19700686948238366e-01,6.278315342962742
60,408,8.80684687244203901e-01,9.313212499022484
80,546,8.80684687244203901e-01,12.512489948421717
100,673,8.24459005569380676e-01,15.721545804291964
120,814,6.57795248478794392e-02,18.776908740401268
140,1002,6.39845958565405937e-02,21.86372917331755
160,1202,6.37904771786050734e-02,24.88038851507008
180,1387,6.35781097393219863e-02,27.953928727656603
200,1551,6.35627773277329666e-02,31.041568176820874
220,1718,6.35544461129166349e-02,33.84058385156095
240,1868,6.35488778285508149e-02,36.59674119576812
260,2025,6.35469677888552131e-02,39.453363962471485
280,2155,6.35465699134439704e-02,42.335666835308075
300,2297,6.35461598587461207e-02,45.27660026587546
320,2459,6.35456879973639727e-02,48.2481104452163
340,2603,6.35452283812729529e-02,51.04954664595425
360,2725,6.35451640801693446e-02,53.59314416348934
380,2871,6.35450795178330308e-02,56.40755291469395
400,3004,6.35450359278693366e-02,59.24819694273174
420,3143,6.35450138529377595e-02,62.08590749837458
440,3278,6.35450089825685543e-02,64.65834075585008
460,3405,6.35450055466089681e-02,67.26597038470209
480,3524,6.35450041322125486e-02,69.78428005427122
500,3657,6.35450031730924875e-02,72.59265648014843
520,3784,6.35450024918663564e-02,75.47353601269424
540,3904,6.35450015616315367e-02,78.35061901807785
560,4032,6.35450013100893746e-02,81.15682297199965
580,4167,6.35450012227312955e-02,83.97388061136007
600,4342,6.35450012158705058e-02,86.92765441350639
620,4537,6.35450012142684123e-02,89.98941243067384
640,4708,6.35450012095272743e-02,92.87267788499594
660,4882,6.35450011930243641e-02,95.69125460274518
680,5056,6.35450011930243641e-02,99.0763429440558
700,5224,6.35450011930243641e-02,102.18189543113112
720,5416,6.35450011848396196e-02,105.2961280271411
740,5607,6.35450011562089107e-02,108.39709769561887
760,5789,6.35450011562089107e-02,111.3405062649399
780,5989,6.35450011562089107e-02,114.3621841929853
800,6189,6.35450011562089107e-02,117.44162257760763
820,6389,6.35450011508896240e-02,120.46120002120733
840,6589,6.35450011338316995e-02,123.6483636945486
860,6789,6.35450011338316995e-02,126.88297696970403
880,6989,6.35450011338316995e-02,129.95224124006927
900,7189,6.35450011338316995e-02,133.08329222723842
920,7389,6.35450011338316995e-02,136.12643816508353
940,7589,6.35450011086182293e-02,139.184585519135
960,7789,6.35450011086182293e-02,142.67566180229187
980,7989,6.35450011086182293e-02,145.75310261175036
1000,8189,6.35450011086182293e-02,148.846902012825
1020,8389,6.35450011086182293e-02,151.83404305763543
1040,8589,6.35450011038863477e-02,155.02612981013954
1060,8789,6.35450011038863477e-02,158.09396667219698
1080,8989,6.35450011038863477e-02,161.12606461904943
1100,9189,6.35450011038863477e-02,164.28759075514972
1120,9389,6.35450011038863477e-02,167.42326057516038
1124,9419,6.35450011038863477e-02,167.8711231611669
