"Iter.","Eval.","Best","Time m:s"
0,8,1.99470494888094457e-01,0.25613006576895714
1,18,1.09038963596965424e-01,0.5026815887540579
2,28,8.69581460492721559e-02,0.658533675596118
3,37,6.69980465476666120e-02,0.8379180952906609
20,190,5.97221259219201869e-02,3.543887108564377
40,369,5.84716770586715812e-02,6.893174670636654
60,550,4.51434503061129075e-02,10.319927856326103
80,749,3.04351028052831409e-02,13.695179542526603
100,929,2.74743931011426877e-02,16.917860437184572
120,1129,2.61076359245731027e-02,20.444396700710058
140,1299,2.42231704998785470e-02,23.79983001574874
160,1466,2.36527095680457086e-02,27.094048300758004
180,1618,2.35686566459099578e-02,30.405672907829285
200,1771,2.35583512179058929e-02,33.63937847316265
220,1924,2.35575246788600826e-02,36.994856463745236
240,2062,2.35563316439773643e-02,40.30732244439423
260,2211,2.35559479659246916e-02,43.70799004472792
280,2347,2.35558330672196378e-02,46.960945427417755
300,2488,2.35558035693487731e-02,50.29518763534725
320,2648,2.35557898522547257e-02,53.53825186751783
340,2794,2.35557861129467305e-02,56.83484676666558
360,2947,2.35557775382413750e-02,60.39714288525283
380,3119,2.35557166069268985e-02,63.70247549749911
400,3288,2.35551865053481961e-02,67.19883968494833
420,3412,2.35549588609710973e-02,70.55769528448582
440,3561,2.35547276207907080e-02,73.97382374852896
460,3716,2.35530294311111915e-02,77.35550625808537
480,3885,1.91196544635642320e-02,80.63364753685892
500,4077,1.86150001853699863e-02,84.02799815498292
520,4257,1.65133146859029814e-02,87.58515819907188
540,4434,1.51870385712094113e-02,91.01510068401694
560,4620,1.33233177206623764e-02,94.28531870618463
580,4819,1.20054190867025113e-02,97.84248683787882
600,5019,1.16963915096260970e-02,101.38994316756725
620,5219,1.15573614364505549e-02,105.31698558852077
640,5419,1.15055769457298365e-02,108.65389362163842
660,5619,1.15018539595098529e-02,112.15466756001115
680,5819,1.15014502238896827e-02,115.66313707455993
700,6019,1.15014369911427706e-02,119.1402351744473
720,6219,1.15014336647536602e-02,122.68186099641025
740,6419,1.15014312812163969e-02,126.22235765680671
760,6619,1.15014312812163969e-02,129.69496495090425
780,6819,1.15014312812163969e-02,133.2530907187611
800,7019,1.15014312812163969e-02,136.73498598486185
820,7219,1.15014312812163969e-02,140.3222594819963
840,7419,1.15014304803262562e-02,143.9585901480168
860,7619,1.15014304803262562e-02,147.43050748854876
880,7819,1.15014287336378529e-02,150.92592109180987
900,8019,1.15014287336378529e-02,154.33901171572506
920,8219,1.15014287336378529e-02,157.78903434798121
940,8419,1.15014287336378529e-02,161.32011032290757
960,8619,1.15014274323827718e-02,164.6743711773306
980,8819,1.15014230944347259e-02,167.92901368811727
1000,9019,1.15014230944347259e-02,171.5028575193137
1020,9219,1.15014230944347259e-02,175.1351338159293
1040,9419,1.15014230944347259e-02,178.43849533237517
1060,9619,1.15014230944347259e-02,181.92061111144722
1080,9819,1.15014230944347259e-02,185.5483454335481
1100,10019,1.15014230944347259e-02,189.30795884132385
1120,10219,1.15014230944347259e-02,193.0774454921484
1140,10419,1.15014230944347259e-02,196.51552264206111
1160,10619,1.15014230944347259e-02,199.8403180781752
1180,10809,1.15014230944347259e-02,203.17823707684875
