"Iter.","Eval.","Best","Time m:s"
0,10,7.39488201210001916e-01,0.23283082246780396
1,20,6.47243729850932259e-01,0.43118254095315933
2,30,5.95155043767344183e-01,0.5896795447915792
3,40,3.73540896212887996e-01,0.7507865130901337
20,190,5.82231487061655867e-02,3.526749836280942
40,387,5.56963178622674748e-02,7.1059439573436975
60,576,5.46546447694754162e-02,10.43029623478651
80,765,5.37140042628784509e-02,14.014815917238593
100,965,5.37007388711044295e-02,17.535454969853163
120,1165,5.36870852572108384e-02,20.954164555296302
140,1361,3.84728849711706358e-02,24.278263699263334
160,1544,3.63685387181705913e-02,28.03743406571448
180,1744,3.60125964347230293e-02,31.555539939552546
200,1944,3.56565716138940447e-02,35.034127878025174
220,2139,3.52653905233356393e-02,38.646788438782096
240,2303,3.51285082116813349e-02,42.1833366677165
260,2465,3.50430173619223975e-02,45.80941638723016
280,2640,3.49289524797616116e-02,49.41185935214162
300,2809,3.47888081722159542e-02,53.01509236544371
320,2975,3.47332662185368402e-02,56.44529556855559
340,3119,3.47268850095295706e-02,59.88170305080712
360,3263,3.47204656496694838e-02,63.23937523178756
380,3444,3.32168989728432312e-02,66.59391048550606
400,3642,3.30436295984244469e-02,69.9626596160233
420,3842,3.30057254871043565e-02,73.2712926082313
440,4042,3.29752200348110633e-02,76.6313835401088
460,4191,3.29356983905383718e-02,79.74785167723894
480,4360,3.28995595176177838e-02,82.98653232865036
500,4529,3.19693276925510639e-02,86.12904913164675
520,4713,3.17081126970385763e-02,89.6565773114562
540,4913,3.16069253510416620e-02,93.09030772000551
560,5113,3.15884440959746521e-02,97.02109381370246
580,5261,3.15774438767478308e-02,100.3541810773313
600,5414,3.15763116645853964e-02,103.53130395710468
620,5565,3.15761745049196046e-02,106.82633184827864
640,5705,3.15761314679631339e-02,110.07418231479824
660,5835,3.15761256546207431e-02,113.0527645200491
680,5994,3.15761229159066195e-02,116.10871594212949
700,6142,3.15761188143046864e-02,119.2539385408163
720,6330,3.15761185532390035e-02,122.54083476960659
740,6511,3.15761171956271194e-02,125.75617098249495
760,6706,3.15761171956271194e-02,128.98686965741217
780,6903,3.15761169362525837e-02,132.25401911139488
800,7095,3.15761165155398968e-02,135.67181566543877
820,7295,3.15761162199756293e-02,138.9221045076847
840,7495,3.15761162199756293e-02,142.182994492352
860,7695,3.15761159752821416e-02,145.4991491138935
880,7895,3.15761159752821416e-02,148.8598675429821
900,8095,3.15761156735471643e-02,152.17097498103976
920,8295,3.15761156735471643e-02,155.4510351791978
940,8495,3.15761156735471643e-02,158.74621370062232
960,8695,3.15761156735471643e-02,161.97202330455184
980,8889,3.15761151792158593e-02,165.14223569445312
1000,9089,3.15761151792158593e-02,168.42733136750758
1020,9289,3.15761151792158593e-02,171.69299060478806
1040,9489,3.15761151792158593e-02,175.12648952007294
1060,9687,3.15761151792158593e-02,178.48861223645508
1080,9887,3.15761151792158593e-02,181.80680038779974
1100,10085,3.15761151792158593e-02,185.77580825984478
1120,10283,3.15761151792158593e-02,189.1421775855124
1140,10477,3.15761151792158593e-02,192.3465914670378
1160,10676,3.15761151792158593e-02,195.58751947060227
1170,10766,3.15761151792158593e-02,197.04478892870247
