"Iter.","Eval.","Best","Time m:s"
0,6,3.00241545725090297e+01,3.0178443680051714
1,16,3.00241545725090297e+01,6.391083900991362
2,25,3.00241545725090297e+01,9.91648819699185
3,34,2.32553989760525397e+01,12.931604042008985
20,180,9.78912497526700243e+00,81.93430731503759
40,362,9.78912497526700243e+00,163.3510881990078
60,516,9.58111911453358722e+00,236.53505115798907
80,672,9.27632162884114919e+00,314.8551454860135
100,826,8.88842552400976338e+00,395.7538623990258
120,978,8.58222915964833710e+00,480.15935082902433
140,1132,7.69302487693805492e+00,566.1180471080006
160,1293,4.50394861357574516e+00,645.0263027640176
180,1474,3.27557845279076565e+00,737.7938745180145
200,1667,2.94967183506890507e+00,826.1444910939899
220,1865,2.84891589880398843e+00,943.5654278949951
240,2063,2.83380542940493818e+00,1071.4484723850037
260,2238,2.82012212117358718e+00,1188.8801315100281
280,2423,2.80749126091816992e+00,1323.6987289130338
300,2622,2.80628957966943071e+00,1444.6162192380289
320,2816,2.80197162353372331e+00,1584.3162829329958
340,3015,2.80060570868994363e+00,1705.3483773720218
360,3212,2.80017467365198103e+00,1829.4244964180398
380,3412,2.79968664732978212e+00,1958.751462682034
400,3612,2.79968664732978212e+00,2095.627557210042
420,3812,2.79968664732978212e+00,2233.775402392028
440,4012,2.79968664732978212e+00,2368.906906226999
460,4212,2.79968664732978212e+00,2505.3425544580095
480,4412,2.79968664732978212e+00,2648.8862802610383
500,4612,2.79968664732978212e+00,2794.4602662950056
520,4812,2.79968664732978212e+00,2936.0216296120198
540,5012,2.79968664732978212e+00,3079.7227798650274
560,5212,2.79968664732978212e+00,3221.771122884995
578,5382,2.79968664732978212e+00,3353.143706825038
