"Iter.","Eval.","Best","Time m:s"
0,10,2.24673020139347734e+00,7.778046999126673
1,20,2.14565344645316181e+00,14.89460376277566
2,30,2.14565344645316181e+00,22.067425463348627
3,40,2.14565344645316181e+00,30.1152548994869
20,210,1.91663745885075265e+00,190.26459806226194
40,410,1.88186495305618107e+00,473.07589816860855
60,610,1.85432824336130175e+00,831.1963565386832
80,810,1.83916783708931164e+00,1240.754111610353
100,1010,1.83678531712255100e+00,1666.9311788324267
120,1210,1.83632344122725222e+00,2086.364668229595
140,1410,1.83531860842696970e+00,2455.4230572022498
160,1610,1.83531860842696970e+00,2814.363923991099
180,1810,1.83529880578314786e+00,3194.314766069874
200,2010,1.83519482044080062e+00,3576.9590927492827
220,2210,1.83482186399221492e+00,3933.0656480565667
240,2410,1.83455003562231034e+00,4331.7364304270595
260,2610,1.83455003562231034e+00,4722.948666302487
280,2810,1.83445504637424461e+00,5149.6084508839995
300,3010,1.83433779614828119e+00,5573.397817475721
320,3210,1.83421123108478823e+00,5991.6315687242895
340,3410,1.83408224380554152e+00,6408.825609864667
360,3610,1.83408224380554152e+00,6827.504134608433
380,3810,1.83408224380554152e+00,7249.997556487098
400,4010,1.83406145915624297e+00,7653.014549165964
420,4210,1.83401175442595354e+00,8117.463929183781
440,4410,1.83400462011149168e+00,8610.617080900818
460,4610,1.83397938565423213e+00,9114.786117626354
480,4810,1.83397938565423213e+00,9603.24134151265
500,5010,1.83397411915561026e+00,10046.39894813858
520,5210,1.83397411915561026e+00,10390.601076446474
540,5410,1.83397411915561026e+00,10752.884280327708
560,5610,1.83397411915561026e+00,11147.18499847874
580,5810,1.83397411915561026e+00,11559.028269639239
600,6010,1.83397411915561026e+00,11958.035085847601
620,6210,1.83397411915561026e+00,12353.116843724623
640,6410,1.83397411915561026e+00,12708.637978527695
660,6610,1.83397411915561026e+00,13082.474534699693
680,6810,1.83397411915561026e+00,13437.284704746678
692,6920,1.83397411915561026e+00,13635.733351994306
