"Iter.","Eval.","Best","Time m:s"
0,10,1.72707849974700584e+04,3.188462117977906
1,20,1.72707849974700584e+04,5.8427084449795075
2,30,1.72707849974700584e+04,8.870561685995199
3,40,1.72707849974700584e+04,12.135740049998276
20,209,1.04746488797740367e+04,83.7829734319821
40,380,1.14799444293215083e+03,188.3824949429836
60,519,1.14799444293215083e+03,280.65494118398055
80,652,1.12136067532904440e+03,361.61540859396337
100,803,1.06305210196214466e+03,446.44954418897396
120,940,2.36018950379314361e+02,514.7931494179647
140,1062,2.36018950379314361e+02,595.8182280289475
160,1202,2.27375189376585126e+02,698.4258961769519
180,1356,1.22284157928746168e+02,803.646567299962
200,1524,8.70629578015017813e+01,947.206259033992
220,1709,4.84371298554552894e+01,1074.2371923409519
240,1889,4.47723911331855007e+00,1222.3850274399738
260,2034,2.72446336279527657e+00,1314.8968397099525
280,2184,2.24037941615959557e+00,1394.9764027280034
300,2333,2.24037941615959557e+00,1472.9078945379588
320,2488,2.03332940912854676e+00,1547.9902845349861
340,2642,2.00545141671482918e+00,1619.0980487139896
360,2798,1.83496525786688425e+00,1691.4700287889573
380,2978,1.26571885325655842e+00,1773.943887737987
400,3163,1.00218754531470355e+00,1869.4047067560023
420,3361,8.49820629144944384e-01,1967.2383015090018
440,3555,3.81474018529433523e-01,2040.0018163059722
460,3755,3.11644390485000311e-01,2105.677312807995
480,3955,2.83964239490360981e-01,2164.622875549947
500,4155,2.75467938261798329e-01,2221.2578073929762
520,4355,2.44695754614877775e-01,2289.033311309002
540,4555,2.08620959682682933e-01,2361.9624254359514
560,4755,2.04234859378082806e-01,2438.349703603948
580,4955,2.03917718935110820e-01,2512.2407339329948
600,5155,2.03169631359846420e-01,2588.1187175840023
620,5355,1.87554903663952360e-01,2665.1541192659643
640,5555,1.66761377658335569e-01,2736.184127796965
660,5755,1.64953671998510354e-01,2810.814709976956
680,5955,1.64862775781377952e-01,2892.1063690689625
700,6155,1.64857807347998125e-01,2976.45854617696
720,6355,1.64857651608494360e-01,3059.1688055619597
740,6555,1.64857640731025240e-01,3136.5415358030004
760,6755,1.64857640550015616e-01,3221.524476772989
780,6955,1.64857640544259998e-01,3306.723493886995
800,7155,1.64857640544259998e-01,3391.0644784839824
820,7355,1.64857640544259998e-01,3477.9594531939947
840,7555,1.64857640543637635e-01,3562.5277596709784
860,7755,1.64857640543467687e-01,3644.9926635549637
880,7955,1.64857640543467687e-01,3729.4235225569573
900,8155,1.64857640543467687e-01,3811.8825690599624
920,8355,1.64857640543169842e-01,3895.432173538953
940,8555,1.64857640543169842e-01,3979.0638705639867
952,8665,1.64857640543169842e-01,4024.9273796319612
