"Iter.","Eval.","Best","Time m:s"
0,10,6.30650678849758151e+02,3.506428634747863
1,20,6.08633857861262072e+02,5.363472416996956
2,30,5.64119099119331167e+02,7.84004894644022
3,40,5.43922344474109536e+02,10.291144471615553
20,190,2.98440265860569468e+02,67.5230364035815
40,359,2.84023328667408350e+02,154.71891326270998
60,553,2.82454996441303649e+02,246.6798696797341
80,718,2.59043343408955195e+02,330.4764126557857
100,870,1.99468478786151309e+02,412.3121658079326
120,979,1.21532218356895527e+02,471.4251729436219
140,1110,3.71885560915205744e+01,545.7295094076544
160,1253,4.17518016195813146e+00,663.3394177667797
180,1396,1.15180469667459429e+00,792.0627625826746
200,1550,1.05600186317917766e+00,879.0868794228882
220,1727,1.01880879987356665e+00,969.9450965914875
240,1885,9.51565542272491349e-01,1061.9547890815884
260,2060,9.05722254418448669e-01,1168.5268289018422
280,2230,9.02068872079468287e-01,1273.5233140792698
300,2422,8.99502149570411746e-01,1374.7329492159188
320,2621,8.99266244029739759e-01,1479.6045522522181
340,2820,8.98317369910806685e-01,1588.2771487031132
360,3020,8.96913431544347328e-01,1701.1731084343046
380,3218,8.92458371506022807e-01,1808.3076886218041
400,3410,8.84111444490566667e-01,1917.3110782112926
420,3604,8.81730034689104269e-01,2025.7247674949467
440,3804,8.81350172642605623e-01,2135.03841836378
460,4004,8.78500999706193886e-01,2249.262578295544
480,4204,8.70233414324837029e-01,2355.7862755749375
500,4404,8.51704086104676517e-01,2464.3363890498877
520,4604,8.11920986760792940e-01,2571.0582780558616
540,4804,8.01782910291585771e-01,2670.8823186587542
560,5004,7.96112864419790234e-01,2766.928998379037
580,5204,7.94514331949128572e-01,2870.9471240490675
600,5404,7.93902906750957871e-01,2979.1946242786944
620,5604,7.93792887341149944e-01,3090.1055460926145
640,5804,7.93731739415131088e-01,3195.7246027626097
660,6004,7.93700358080523194e-01,3303.5013496298343
680,6204,7.93636376405173261e-01,3405.3276989180595
700,6404,7.93406831994113992e-01,3502.029151748866
720,6604,7.93338213290807337e-01,3600.3936637509614
740,6804,7.93309794717176442e-01,3699.722338931635
760,7004,7.93292266680372671e-01,3794.5273976828903
780,7204,7.93290750356468344e-01,3891.132653810084
800,7404,7.93289999326597717e-01,3989.5608662646264
820,7604,7.93289169115080961e-01,4087.110825754702
840,7804,7.93288655725319924e-01,4189.609299777076
860,8004,7.93288233484651495e-01,4289.121546007693
880,8204,7.93288233484651495e-01,4387.413637293503
900,8404,7.93288233484651495e-01,4486.088155822828
920,8604,7.93288233484651495e-01,4586.859486533329
940,8804,7.93288233484651495e-01,4684.401843551546
960,9004,7.93287976958427565e-01,4780.31180168502
980,9204,7.93287900812298830e-01,4876.712993456051
1000,9404,7.93287900812298830e-01,4974.107171127573
1020,9604,7.93287900812298830e-01,5073.286125104874
1040,9804,7.93287900812298830e-01,5173.3275504317135
1060,10004,7.93287900812298830e-01,5280.779709370807
1080,10204,7.93287846896944204e-01,5389.021315708756
1100,10404,7.93287709653878181e-01,5490.609364407137
1120,10604,7.93287377148230943e-01,5595.483159922063
1140,10804,7.93287377148230943e-01,5696.465869046748
1160,11004,7.93287277729268214e-01,5798.101922605187
1180,11204,7.93287277729268214e-01,5895.553064197302
1200,11404,7.93287277729268214e-01,5987.764832645655
1220,11604,7.93287277729268214e-01,6083.939407730475
1240,11804,7.93287277729268214e-01,6183.867745328695
1260,12004,7.93287277729268214e-01,6285.055653529242
1280,12204,7.93287277729268214e-01,6381.995618823916
1300,12404,7.93287277729268214e-01,6474.1947731319815
1320,12604,7.93287277729268214e-01,6577.230034984648
1340,12804,7.93287277729268214e-01,6684.701844476163
1342,12814,7.93287277729268214e-01,6690.428896075115
