"Iter.","Eval.","Best","Time m:s"
0,5,4.13096399227555722e+00,3.9809220930328593
1,9,4.13096399227555722e+00,8.515776526997797
2,15,4.13096399227555722e+00,11.772931354003958
3,25,4.13096399227555722e+00,19.23824674100615
20,135,3.39278295456701606e+00,111.30159550602548
40,275,2.30212643132588468e+00,212.1069024919998
60,403,1.81688961253743853e+00,310.1854837969877
80,551,1.66750353156375475e+00,399.529358091997
100,736,1.63594905218253328e+00,489.619028691086
120,909,1.46286740318259145e+00,583.6109078450827
140,1089,1.43398719300056565e+00,686.2646998930722
160,1288,1.40255410756079768e+00,812.4561936369864
180,1488,1.40090017229428310e+00,949.5898543189978
200,1688,1.39498964864580044e+00,1082.70371799008
220,1888,1.39244593803200645e+00,1214.1695078819757
240,2088,1.39125831124464461e+00,1326.8908089320175
260,2288,1.38876577648475652e+00,1441.3444284710567
280,2488,1.38209561330631825e+00,1541.2949966780143
300,2688,1.38110149076641275e+00,1649.8392037960002
320,2888,1.38110149076641275e+00,1748.0004516900517
340,3088,1.38110149076641275e+00,1846.002611952019
360,3288,1.38110149076641275e+00,1945.2879401430255
380,3488,1.38110149076641275e+00,2044.337175327004
400,3688,1.38110149076641275e+00,2150.1074872730533
420,3888,1.38110149076641275e+00,2261.4322231210535
440,4088,1.38110149076641275e+00,2365.6588599120732
460,4288,1.38110149076641275e+00,2467.301452595042
480,4488,1.38110149076641275e+00,2570.598236039048
496,4638,1.38110149076641275e+00,2644.935716905049
