"Iter.","Eval.","Best","Time m:s"
0,5,2.59571537838395194e+00,4.7450930289924145
1,13,2.00055617971938204e+00,9.236037287046202
2,21,2.00055617971938204e+00,13.610808816039935
3,29,1.94318764679183364e+00,18.88179376104381
20,183,1.63986160202476738e+00,144.62898275104817
40,371,1.59771965569917285e+00,295.4492046140367
60,537,1.53642307147723867e+00,444.77628742100205
80,725,1.51167016208177118e+00,626.4070544010028
100,919,1.50760337901754116e+00,798.2738227420487
120,1061,1.50677925858184714e+00,960.5489708170062
140,1215,1.50603801414283200e+00,1127.9498635809869
160,1382,1.50487608724572541e+00,1295.283328859019
180,1552,1.48931823687084819e+00,1467.1738155269995
200,1716,1.48931823687084819e+00,1639.61578628805
220,1913,1.48931823687084819e+00,1814.8358988199616
240,2113,1.48931823687084819e+00,1989.4248351569986
260,2300,1.48931823687084819e+00,2171.239968481008
280,2482,1.48931823687084819e+00,2352.0391748009715
300,2668,1.48931823687084819e+00,2533.1965357309673
320,2856,1.48931823687084819e+00,2709.087874195073
340,3037,1.48931823687084819e+00,2890.381528447033
360,3228,1.48929946579047123e+00,3076.307907399023
380,3415,1.48923837824012151e+00,3259.8668888229877
400,3613,1.48923837824012151e+00,3444.5816255579703
420,3790,1.48919893579455032e+00,3626.957150553004
440,3971,1.46724933616099262e+00,3811.4969957199646
460,4159,1.46692879245432328e+00,3995.9302087069955
480,4349,1.46692879245432328e+00,4181.676514171064
500,4537,1.46692879245432328e+00,4368.934229957988
520,4720,1.46692879245432328e+00,4554.406937230029
540,4906,1.46692879245432328e+00,4742.259742437978
560,5105,1.46692879245432328e+00,4934.582655610982
580,5292,1.46692879245432328e+00,5124.067641632981
600,5460,1.46692879245432328e+00,5313.95474203804
620,5633,1.46692879245432328e+00,5505.055348410038
640,5832,1.46692879245432328e+00,5697.600341564044
657,5978,1.46692879245432328e+00,5849.0776920770295
