"Iter.","Eval.","Best","Time m:s"
0,10,9.61576358047041253e+02,11.17045979294926
1,20,9.61576358047041253e+02,21.505619978997856
2,28,9.61576358047041253e+02,31.001662462949753
3,38,7.30969459741104288e+02,41.18800532899331
20,169,3.49738293817718073e+01,188.62201281893067
40,336,2.07298831149132212e+01,317.4713605699362
60,483,1.32128802571033566e+00,380.19124887289945
80,631,1.02425803243850266e+00,440.02446897898335
100,776,1.00897566071523648e+00,542.1818280759035
120,937,9.19923570618794262e-01,615.012175777927
140,1108,8.37752688639004872e-01,679.8506947119022
160,1276,6.55248978011885197e-01,748.7389646869851
180,1468,4.86464095719802314e-01,820.2836682349443
200,1667,4.17043850531802818e-01,892.734989506891
220,1853,3.01803218838430642e-01,953.7221667199628
240,2053,2.59610330136697876e-01,1018.0475152588915
260,2253,2.56943042136939082e-01,1082.128346244921
280,2453,2.56943042136939082e-01,1143.182816489949
300,2653,2.56943042136939082e-01,1203.0006629409036
320,2853,2.50143547918823039e-01,1267.3551154619781
340,3053,2.50143547918823039e-01,1331.3997063699644
360,3253,2.50143547918823039e-01,1394.0479821698973
380,3453,2.49361810892271385e-01,1458.2195906538982
400,3653,2.46721471569176398e-01,1523.4269818209577
420,3853,2.44071413289345285e-01,1589.7744571169605
440,4053,2.43419224639031373e-01,1658.62267981295
460,4253,2.43081435840098836e-01,1723.538866910967
480,4453,2.35372505653061309e-01,1788.8393774119904
500,4653,2.31857299243973580e-01,1864.022866653977
520,4853,2.22355345814955807e-01,1948.5982119709952
540,5053,2.22355345814955807e-01,2020.9206766349962
560,5253,2.22355345814955807e-01,2096.5373859219253
580,5453,2.22355345814955807e-01,2160.8638367379317
600,5653,2.21813628013467573e-01,2230.723788645002
620,5853,2.21813628013467573e-01,2304.295186489937
640,6053,2.21813628013467573e-01,2377.0546935319435
660,6253,2.21813628013467573e-01,2451.814822403947
680,6453,2.21813628013467573e-01,2534.176149484003
700,6653,2.21813628013467573e-01,2621.938651882927
720,6853,2.21813628013467573e-01,2697.154163582949
740,7053,2.21813628013467573e-01,2763.2624646589393
760,7253,2.21773123198688193e-01,2827.601132470998
780,7453,2.21773123198688193e-01,2889.504131820984
800,7653,2.21773123198688193e-01,2951.819810032961
820,7853,2.21773123198688193e-01,3012.4265993719455
840,8053,2.21773123198688193e-01,3075.846344661899
860,8253,2.21773123198688193e-01,3138.761697720969
880,8453,2.21773123198688193e-01,3202.5250979949487
900,8653,2.21773123198688193e-01,3263.3824263989227
920,8853,2.21773123198688193e-01,3324.9384216709295
940,9053,2.21773123198688193e-01,3385.998517990927
955,9193,2.21773123198688193e-01,3429.482851352892
