"Iter.","Eval.","Best","Time m:s"
0,10,1.94263880991549595e+04,4.0280311573296785
1,20,1.12008184002286889e+04,7.98777586594224
2,30,1.12008184002286889e+04,12.120740000158548
3,40,1.12008184002286889e+04,16.062639506533742
20,210,1.74998576324486379e+02,76.65015007928014
40,410,1.13696310074006931e+02,136.9802587814629
60,610,1.05400644232558264e+02,198.1739901304245
80,810,1.01275561033655947e+02,260.11696399375796
100,1010,1.01105589506078545e+02,323.2793810814619
120,1210,1.00262131738154750e+02,392.3441107943654
140,1410,9.99568265864338912e+01,461.75979300029576
160,1610,9.98160320512266708e+01,527.5092220976949
180,1810,9.96355207469010509e+01,595.9346076380461
200,2010,9.76622104682584080e+01,670.5106894616038
220,2210,8.38988898308322746e+01,739.47800385952
240,2410,7.39099476400090651e+01,806.0638234503567
260,2610,6.28793065269418747e+01,869.9816406946629
280,2767,6.10910878880770696e+01,931.4650746230036
300,2930,6.04918999320950519e+01,986.2069647423923
320,3103,6.02026150689220785e+01,1035.279398759827
340,3258,6.01716138450695652e+01,1086.360303543508
360,3431,5.98157546440369643e+01,1139.9172916132957
380,3609,5.85744876256812859e+01,1197.3865512162447
400,3781,5.75467437078803741e+01,1248.5634408500046
420,3980,5.56807736723261471e+01,1301.2668282520026
440,4147,5.47504908939314916e+01,1348.7328950427473
460,4309,5.04083907893453826e+01,1399.342722395435
480,4491,4.63066456979405885e+01,1455.1694927290082
500,4691,3.10918635626795030e+01,1524.5760757885873
520,4891,3.09717644377172299e+01,1605.417261177674
540,5091,2.93119225238511341e+01,1702.127053398639
560,5291,2.82379545636333340e+01,1832.2619153205305
580,5491,2.73191629751836302e+01,2000.2499993573874
600,5691,2.65670815351450429e+01,2167.7533817943186
620,5891,2.54682161428156455e+01,2319.4758462961763
640,6091,2.39304033823932585e+01,2474.6258156057447
660,6291,2.32863519596103750e+01,2604.2941456567496
680,6490,2.23540078677274892e+01,2747.0056656599045
700,6674,2.16232717630832276e+01,2878.9101542625576
720,6842,2.13537500112774552e+01,3014.283055851236
740,7011,2.10904633470950813e+01,3157.1918141636997
760,7187,2.01156523033052252e+01,3299.1572429798543
780,7368,1.95892243922302214e+01,3435.027580117807
800,7546,1.94496149029024750e+01,3567.4779771380126
820,7733,1.90850935827915791e+01,3656.087110603228
840,7923,1.86053563755274070e+01,3736.488637238741
860,8122,1.83280106255425181e+01,3812.4814049378037
880,8306,1.79797949045132697e+01,3881.356659833342
900,8494,1.76685428173154051e+01,3950.92978223972
920,8694,1.76303373931229679e+01,4014.71470326744
940,8894,1.74963863957460291e+01,4081.5093083586544
960,9094,1.73215123727493214e+01,4150.586395610124
980,9294,1.72658826610664029e+01,4212.5461131911725
1000,9494,1.72250625768692309e+01,4277.223637176678
1020,9694,1.72089859780726044e+01,4349.468256460503
1040,9894,1.71956483064215391e+01,4419.086205907166
1060,10094,1.71803641663882267e+01,4489.854845086113
1080,10294,1.71457171710972247e+01,4566.7592112571
1100,10494,1.71206307484040110e+01,4635.302284915
1120,10667,1.71172049641189439e+01,4686.98860126175
1140,10844,1.71172049641189439e+01,4741.584967222065
1160,11034,1.71172049641189439e+01,4805.3314692005515
1180,11208,1.71153080510821667e+01,4865.567876035348
1200,11407,1.71153080510821667e+01,4939.467271791771
1220,11592,1.71153080510821667e+01,5005.636188896373
1240,11781,1.71153080510821667e+01,5073.404291313142
1260,11978,1.71142598564651820e+01,5130.509645735845
1280,12163,1.71087349223047234e+01,5177.612610625103
1300,12358,1.71087349223047234e+01,5223.983706114814
1320,12558,1.71087349223047234e+01,5275.711067367345
1340,12758,1.71049107904814974e+01,5327.021703379229
1360,12883,1.71041910686476832e+01,5367.079351957887
1380,13047,1.71041910686476832e+01,5418.24817529507
1400,13242,1.71041910686476832e+01,5471.713161712512
1420,13438,1.71034331741696377e+01,5530.793632689863
1440,13638,1.71027716404471448e+01,5586.150800917298
1460,13837,1.70998221941615718e+01,5643.63695474714
1480,14027,1.70988671498991600e+01,5698.175134358928
1500,14195,1.70981467339428832e+01,5754.530138211325
1520,14379,1.70959652926391037e+01,5811.95161206089
1540,14575,1.70942424560465405e+01,5869.288279807195
1560,14750,1.70905411947911752e+01,5919.735818093643
1580,14948,1.70905411947911752e+01,5986.844301125035
1600,15148,1.70905411947911752e+01,6049.10016749613
1620,15348,1.70905411947911752e+01,6108.3437308277935
1640,15539,1.70905411947911752e+01,6162.501707294956
1660,15736,1.70905411947911752e+01,6216.6156304478645
1680,15936,1.70905411947911752e+01,6268.977456383407
1700,16136,1.70905411947911752e+01,6320.516153670847
1720,16336,1.70905411947911752e+01,6372.895264972001
1740,16534,1.70905411947911752e+01,6415.538941936567
1760,16684,1.70905411947911752e+01,6455.614373426884
