"Iter.","Eval.","Best","Time m:s"
0,8,1.94327200699012394e+02,4.418730241013691
1,14,1.94327200699012394e+02,8.13723925803788
2,23,1.94327200699012394e+02,12.713513449998572
3,32,1.26781496084374382e+02,17.478924611001275
20,178,1.24585388088405452e+02,88.2410029360326
40,359,1.24585388088405452e+02,174.53513524204027
60,546,1.21821310651742749e+02,259.3144178109942
80,739,1.21821310651742749e+02,328.76181877497584
100,933,1.21821310651742749e+02,411.8616275610402
120,1133,1.21821310651742749e+02,497.62437297194265
140,1333,1.21821310651742749e+02,583.7959449039772
160,1533,1.21821310651742749e+02,666.3182412770111
180,1733,1.21821310651742749e+02,747.2894963199506
200,1933,1.21821310651742749e+02,822.8276096349582
220,2132,1.21821310651742749e+02,902.307176442002
240,2332,1.21821310651742749e+02,978.7061811420135
257,2492,1.21821310651742749e+02,1034.3570031400304
