"Iter.","Eval.","Best","Time m:s"
0,10,1.15430726117251515e+03,3.5397686599753797
1,20,9.08255262471791298e+02,9.722506730991881
2,30,8.85668898240509634e+02,14.206290938949678
3,40,8.84525204185253983e+02,19.831320554949343
20,209,5.08413543320590520e+02,104.57365385297453
40,403,4.57686173655392224e+02,206.96771793998778
60,603,4.47317071138905249e+02,306.5035485900007
80,797,4.29689477058450166e+02,404.2869811319979
100,978,4.18896856355983232e+02,497.2250193450018
120,1177,4.08895901802541061e+02,594.3409192809486
140,1377,2.37227790843706657e+02,690.4497676199535
160,1535,1.34933620971118813e+02,768.9220946619753
180,1679,1.39100734005562625e+01,844.6386038929923
200,1800,1.81596202046530375e+00,924.4624648999888
220,1935,1.66028045690463899e+00,1009.8145262349863
240,2071,1.52398044783297926e+00,1091.0824967189692
260,2217,1.50843579514145110e+00,1168.6473804199486
280,2380,1.48989865709925762e+00,1246.3167338249623
300,2549,1.47481103379308509e+00,1321.2238688909565
320,2722,1.47239400438616497e+00,1396.4375059839804
340,2898,1.37248613583465162e+00,1507.7826661829604
360,3086,1.34032603761158686e+00,1697.0498868669965
380,3263,1.34032603761158686e+00,1878.6671390269767
400,3449,1.34032603761158686e+00,2067.9414977469714
420,3646,1.34032603761158686e+00,2286.0682779349736
440,3846,1.34032603761158686e+00,2494.859510309994
460,4038,1.34032603761158686e+00,2634.6133618750027
480,4230,1.34032603761158686e+00,2781.640902454965
500,4429,1.33871717815992097e+00,2901.6925078509958
520,4618,1.33675364886060422e+00,3019.5108191149775
540,4818,1.33461071508917306e+00,3144.3393906739657
560,5018,1.33357937201890442e+00,3249.906643838971
580,5218,1.33296631771638685e+00,3358.443444584962
600,5418,1.33221805719504727e+00,3459.041419516958
620,5614,1.33140612807089243e+00,3551.690108668001
640,5805,1.33127568186345102e+00,3642.552141669963
660,5989,1.33122109105438713e+00,3724.8493538149633
680,6189,1.33110057174329310e+00,3817.8324570039986
700,6377,1.33106667470115370e+00,3901.738397864974
720,6575,1.33103100688604870e+00,3989.528051547997
740,6763,1.33091762888076870e+00,4077.2306746399845
760,6945,1.33081200857596360e+00,4167.252099203994
780,7124,1.33074359136648601e+00,4264.190532487992
800,7297,1.33070579432889691e+00,4358.6051803759765
820,7478,1.33070196774485661e+00,4453.259437577974
840,7659,1.33069761306052659e+00,4546.110731772962
860,7853,1.33069501921291766e+00,4638.698179015948
880,8047,1.33069461598823491e+00,4732.430822515977
900,8234,1.33069382337812980e+00,4824.128643200966
920,8426,1.33069335297325475e+00,4916.909903683001
940,8615,1.33069114951676526e+00,5006.822672537004
960,8790,1.33069114951676526e+00,5096.20502460195
980,8968,1.33069114951676526e+00,5181.754991531954
1000,9167,1.33069114951676526e+00,5273.298769294983
1020,9367,1.33069114951676526e+00,5388.977275444951
1040,9566,1.32420827863714496e+00,5533.735585859977
1060,9766,1.32311600163185084e+00,5637.707476740994
1080,9966,1.32295635802303346e+00,5749.368211666995
1100,10166,1.32275804485967918e+00,5882.731145697995
1120,10366,1.32270372145737047e+00,6005.267131675966
1140,10566,1.32257913126990934e+00,6135.858457299997
1160,10766,1.32238680751328874e+00,6258.154200950987
1180,10951,1.32132725119105698e+00,6373.582617920998
1200,11105,1.32105729321978971e+00,6480.953522252967
1220,11280,1.32094563792477881e+00,6594.681170329975
1240,11450,1.32076758033011665e+00,6704.424269891984
1260,11635,1.31707093807516062e+00,6815.771703088947
1280,11832,1.30979852940610475e+00,6935.644520392001
1300,12026,1.27724422492462719e+00,7049.014276076981
1320,12220,1.10874922342008730e+00,7171.756492596993
1340,12392,1.07009119972767097e+00,7328.236189666961
1360,12591,1.04925473307878292e+00,7521.807280635985
1380,12791,1.04925473307878292e+00,7735.912725225964
1400,12991,1.04748280859861698e+00,7961.365255156998
1420,13191,1.04748280859861698e+00,8190.572552140977
1440,13391,1.04748280859861698e+00,8411.11847274896
1460,13590,1.04737167921786578e+00,8616.184943031985
1480,13790,1.04737167921786578e+00,8824.979740260984
1500,13982,1.04737167921786578e+00,9040.691558623977
1520,14171,1.04560803061770180e+00,9235.403276255005
1540,14356,1.04111802241695117e+00,9422.408558186959
1560,14552,1.03280363912600470e+00,9629.846727709984
1580,14740,1.02424663936578253e+00,9811.38813026197
1600,14924,1.02155199612406822e+00,9987.512483594997
1620,15117,1.02016391998222300e+00,10146.310216703976
1640,15310,1.01104091736926160e+00,10287.11129894096
1660,15503,1.01099760777533110e+00,10435.400717148965
1680,15703,1.01055018558059873e+00,10567.126691666956
1700,15902,1.00959612371671104e+00,10731.886078746
1720,16079,1.00946755356282458e+00,10872.179711882956
1740,16258,1.00904937550517548e+00,10986.953623167996
1760,16457,1.00694235733313242e+00,11114.32162516599
1780,16657,9.88970240599231332e-01,11289.008946164977
1800,16857,9.88707827764116809e-01,11420.816192028986
1820,17057,9.88605823782639059e-01,11541.820662925951
1840,17257,9.88058064881572884e-01,11670.385041805974
1860,17456,9.87831480062405620e-01,11784.799533057958
1880,17656,9.87778310660997638e-01,11891.296838651004
1900,17856,9.87732557737486250e-01,12023.736990528996
1920,18042,9.87655053122784898e-01,12142.915001894988
1940,18204,9.69975712074784724e-01,12262.94318345195
1960,18391,9.69429351580656018e-01,12404.243162336003
1980,18589,9.69019916441009155e-01,12548.766877251968
2000,18788,9.68886907883592108e-01,12700.128264622996
2020,18988,9.68847046294136871e-01,12839.134483088972
2040,19188,9.68835210265235225e-01,12983.612733024987
2060,19388,9.68833403177618679e-01,13127.463598285976
2080,19588,9.68831505668549919e-01,13271.496504665993
2100,19788,9.68830946981961594e-01,13416.696218308003
2120,19988,9.68830750540550234e-01,13570.459038133966
2140,20188,9.68830631939698761e-01,13722.54026570497
2160,20388,9.68830458943751638e-01,13855.787701480964
2180,20588,9.68830458943751638e-01,13999.280159964983
2200,20788,9.68830420341179832e-01,14157.491714612988
2220,20988,9.68830420341179832e-01,14310.63140479097
2240,21188,9.68830411166758276e-01,14464.214670316956
2260,21388,9.68830393838771231e-01,14619.612207532977
2280,21588,9.68830393838771231e-01,14773.753538268968
