"Iter.","Eval.","Best","Time m:s"
0,10,3.75792574702643878e+03,7.204240856692195
1,20,3.75792574702643878e+03,14.28258496709168
2,30,3.27061967988653123e+03,21.606172675266862
3,40,2.81872412151358549e+03,28.82157101482153
20,210,2.60104739968566901e+03,146.89450096525252
40,410,2.60104739968566901e+03,286.57858066260815
60,610,2.60104739968566901e+03,436.9207945652306
80,810,2.52516120160619266e+03,570.8237554430962
100,1010,2.48405727406751657e+03,718.6586501728743
120,1210,2.48405727406751657e+03,867.3921404723078
140,1410,2.21126390987435252e+03,1014.5210517309606
160,1610,9.95638027277520905e+02,1156.9788791835308
180,1780,1.66416667884232112e+02,1295.3949708547443
200,1913,1.46262643173507172e+02,1404.6687186844647
220,2063,1.38425043079449409e+02,1532.036220030859
240,2212,1.32017959693205313e+02,1655.1554315146059
260,2352,1.02205488483543220e+02,1779.0967242643237
280,2508,8.55121695158070168e+01,1902.2064504250884
300,2660,2.56167973962741051e+01,2009.184251094237
320,2761,2.10136927749961302e+01,2096.4708728417754
340,2888,2.04129431576219993e+01,2202.5358869358897
360,3029,1.89209066453330053e+01,2315.0418256353587
380,3166,1.83810422118337442e+01,2427.971514062956
400,3289,1.63444371553237318e+01,2535.35028106533
420,3407,1.41244723355729658e+01,2646.682352660224
440,3517,1.26647171995351808e+01,2745.500778347254
460,3620,1.13515998708426462e+01,2842.7383961491287
480,3735,6.39211280389494174e+00,2952.5233659408987
500,3870,1.56715311004628299e+00,3070.8362574763596
520,4046,1.55002454046854909e+00,3214.0456715729088
540,4231,1.52663879853325279e+00,3352.4449013099074
560,4419,1.47005335108494117e+00,3470.5243803616613
580,4619,1.46121263561379244e+00,3578.113070802763
600,4819,1.45760782095993946e+00,3682.374834647402
620,5019,1.45729582945076186e+00,3784.045331031084
640,5219,1.45718033452610141e+00,3898.646434120834
660,5419,1.45555081338352288e+00,4015.701759494841
680,5619,1.45436144868500139e+00,4126.040030859411
700,5819,1.45346331635701986e+00,4247.8488449417055
720,6019,1.45305318592894683e+00,4364.87963330932
740,6219,1.45277850963143873e+00,4483.887967888266
760,6419,1.45272297432853836e+00,4602.243593707681
780,6619,1.45272297432853836e+00,4723.84199664183
800,6819,1.45272297432853836e+00,4846.372005024925
820,7019,1.45272297432853836e+00,4985.956616161391
840,7219,1.45270786160241627e+00,5119.911900445819
860,7419,1.45266431928860751e+00,5252.843442345038
880,7619,1.45266431928860751e+00,5381.880440099165
900,7819,1.45266431928860751e+00,5507.907050475478
920,8019,1.45266431928860751e+00,5636.414147205651
940,8219,1.45266431928860751e+00,5770.100486265495
960,8419,1.45266431928860751e+00,5903.216502871364
980,8619,1.45266431928860751e+00,6039.9654688593
1000,8819,1.45266431928860751e+00,6171.565094808117
1020,9019,1.45266431928860751e+00,6305.026611115783
1040,9219,1.45266431928860751e+00,6430.7539408914745
1051,9319,1.45266431928860751e+00,6484.162743797526
