"Iter.","Eval.","Best","Time m:s"
0,9,1.56630721991633726e+00,5.280622813967057
1,19,1.54810394041007648e+00,11.469290180015378
2,29,1.54810394041007648e+00,16.682581375003792
3,39,1.54810394041007648e+00,22.172433222993277
20,199,1.43829599893238491e+00,116.51474380400032
40,374,1.36757139905633207e+00,225.83663623500615
60,476,1.25025150758080716e+00,298.9318362699705
80,671,1.25025150758080716e+00,396.0062170670135
100,870,1.25025150758080716e+00,497.329084182973
120,1066,1.25025150758080716e+00,594.5430965659907
140,1262,1.25025150758080716e+00,687.5864175739698
160,1420,1.25025150758080716e+00,766.3591216359637
180,1598,1.25025150758080716e+00,850.9646207559854
200,1791,1.25025150758080716e+00,934.0625854840036
220,1988,1.25025150758080716e+00,1025.393101707974
240,2165,1.25025150758080716e+00,1106.2119499439723
252,2267,1.25025150758080716e+00,1153.9297555540106
