"Iter.","Eval.","Best","Time m:s"
0,10,1.61938208423569940e+04,4.342427495867014
1,20,1.61938208423569940e+04,8.431952953338623
2,30,1.61938208423569940e+04,12.540154600515962
3,40,1.61938208423569940e+04,16.982180094346404
20,210,1.44378928705282433e+04,87.48310488276184
40,410,1.44358814219992546e+04,174.1557380221784
60,609,1.44358814219992546e+04,274.3006846513599
80,809,1.44358814219992546e+04,379.5843630861491
100,1009,1.44358814219992546e+04,498.3213874511421
120,1209,1.44358814219992546e+04,606.9975410234183
140,1409,1.44358814219992546e+04,700.5063434448093
160,1609,1.44358814219992546e+04,789.3695619106293
180,1809,6.91341782701200813e+00,886.2591750305146
200,1989,5.32946085682816406e+00,979.2096090074629
220,2147,4.80483491865539314e+00,1073.9870309699327
240,2314,4.55629917458837319e+00,1199.2934120763093
260,2482,4.12776785700550519e+00,1318.1728400308639
280,2622,3.24316003857566537e+00,1397.0718253273517
300,2760,2.72376635615744656e+00,1465.852882983163
320,2913,2.52785465551179334e+00,1521.8618290238082
340,3065,2.36321979099553392e+00,1583.7021425664425
360,3230,2.32684716596063224e+00,1650.311101237312
380,3379,2.30639115483555912e+00,1714.6434753127396
400,3546,2.29850683744216422e+00,1777.440894605592
420,3701,2.28867906419537270e+00,1838.6085218768567
440,3880,2.28337881107862728e+00,1909.1119788959622
460,4055,2.27831122312265633e+00,1979.0891278460622
480,4235,2.27450382634467729e+00,2048.397581478581
500,4421,2.26661673283241161e+00,2117.6073135621846
520,4594,2.25397048115873266e+00,2186.1541195102036
540,4789,2.21636770977674891e+00,2260.4378137569875
560,4982,2.16925689356081763e+00,2332.304097779095
580,5171,2.13237527162545470e+00,2400.5626223944128
600,5358,2.08169734120796779e+00,2469.179833156988
620,5558,2.04797431316194700e+00,2604.97360653989
640,5758,2.04430885640599502e+00,2680.670182775706
660,5958,2.03865746048807717e+00,2747.5970292743295
680,6158,2.03460425371987563e+00,2816.079918017611
700,6358,2.02983645394720158e+00,2885.7516289539635
720,6555,2.00544566435724558e+00,2977.7520045749843
740,6726,1.99289573651831176e+00,3044.660621287301
760,6917,1.99030137861750389e+00,3123.1601878162473
780,7115,1.98223326649737053e+00,3192.6868519280106
800,7311,1.98223326649737053e+00,3262.6239357125014
820,7495,1.98077418023775986e+00,3330.7147544026375
840,7681,1.97590680079208836e+00,3398.714300664142
860,7864,1.97051704381621118e+00,3485.9745361357927
880,8063,1.95850743403918637e+00,3591.1731687150896
900,8263,1.94146913961889500e+00,3661.173285841942
920,8463,1.94146913961889500e+00,3732.3030205257237
940,8663,1.94146913961889500e+00,3800.6501290444285
960,8858,1.94146913961889500e+00,3869.0872393976897
980,9049,1.94146913961889500e+00,3938.17381452024
1000,9214,1.93558919599877766e+00,4003.27144039236
1020,9412,1.93558919599877766e+00,4074.0611614100635
1040,9612,1.93558919599877766e+00,4137.717951683328
1060,9778,1.92735173435607199e+00,4198.993107391521
1080,9943,1.92735173435607199e+00,4261.950816033408
1100,10098,1.92735173435607199e+00,4324.976255193353
1120,10261,1.92735173435607199e+00,4388.5056157987565
1140,10432,1.92735173435607199e+00,4451.588043469936
1160,10617,1.92735173435607199e+00,4513.836981531233
1180,10788,1.92735173435607199e+00,4570.91651115939
1200,10941,1.92735173435607199e+00,4628.386141506955
1220,11112,1.92735173435607199e+00,4684.662916271016
1240,11305,1.92735173435607199e+00,4752.117674712092
1260,11489,1.92735173435607199e+00,4824.569263039157
1261,11489,1.92735173435607199e+00,4824.570190696046
