"Iter.","Eval.","Best","Time m:s"
0,10,1.52415019206385909e+03,4.956466484814882
1,20,1.38034938660239072e+03,13.994760228320956
2,30,1.05077891138796417e+03,16.230158291757107
3,40,1.03969399754950746e+03,18.19889994710684
20,201,9.37530059654306342e+02,76.62428575288504
40,380,9.37530059654306342e+02,208.40239140950143
60,551,8.33419988040080966e+02,342.4258422795683
80,728,6.07022118006246274e+02,440.09959287475795
100,893,1.98967971094649840e+02,547.3402430266142
120,1056,3.73211006886077072e+01,667.3457515919581
140,1222,7.26982232357698432e+00,832.9471783610061
160,1417,2.49477461321452942e+00,986.634896369651
180,1603,2.06840839016256473e+00,1127.2062020469457
200,1797,2.06758293525910819e+00,1255.7499009249732
220,1997,2.06081688387766482e+00,1370.907748802565
240,2197,2.05800106401787986e+00,1478.0388696948066
260,2397,2.05762042767978892e+00,1597.4350768988952
280,2597,2.05280729118787697e+00,1709.901754360646
300,2793,1.91112499980089812e+00,1855.5145716955885
320,2939,1.90558967231178489e+00,1974.9325587591156
340,3094,1.88650261627638138e+00,2084.545602686703
360,3234,1.88650261627638138e+00,2192.0258765481412
380,3401,1.88449980546249796e+00,2300.938629915938
400,3580,1.88323258656653736e+00,2402.0768277682364
420,3741,1.88253102005120820e+00,2500.6602242384106
440,3912,1.88225127917051571e+00,2601.6300356164575
460,4088,1.88164178346990951e+00,2705.1314920987934
480,4265,1.88036622651329388e+00,2810.6478465534747
500,4452,1.87987349613384858e+00,2916.0661096312106
520,4641,1.87971868774614004e+00,3024.6889522951096
540,4812,1.87897149943835462e+00,3128.544555446133
560,4996,1.86568828576415924e+00,3241.3847403870896
580,5175,1.84028804905481702e+00,3355.135242469609
600,5373,1.83897962309917729e+00,3464.2983177499846
620,5569,1.83881955789122919e+00,3574.280467092991
640,5760,1.83864234592321174e+00,3681.5978511627764
660,5960,1.83853987478967551e+00,3772.391348143108
680,6160,1.83849033465553147e+00,3866.128665356897
700,6360,1.83843583110949238e+00,3967.3722375491634
720,6560,1.83841295089383205e+00,4067.628728481941
740,6760,1.83839030096670131e+00,4173.5088961888105
760,6960,1.83834821042317853e+00,4276.445821522735
780,7160,1.83832079521475111e+00,4381.384161652997
800,7360,1.83830627404328029e+00,4477.496274113655
820,7560,1.83825574940968917e+00,4563.789241927676
840,7760,1.83808175458160772e+00,4657.06000004895
860,7939,1.83776823531656786e+00,4742.807832663879
880,8125,1.83756122396638322e+00,4833.391699669883
900,8300,1.83715041501508236e+00,4925.121383551508
920,8499,1.83671566268512865e+00,5027.515734354965
940,8696,1.83639703056995840e+00,5130.5064818728715
960,8896,1.83618017829702151e+00,5229.271484931
980,9096,1.83577804969986946e+00,5301.430640609935
1000,9296,1.83531514976942223e+00,5376.17121148482
1020,9496,1.83429832255722225e+00,5450.80348416511
1040,9696,1.83292812324026344e+00,5524.192543289624
1060,9884,1.83223534322650905e+00,5602.045393426903
1080,10071,1.83223534322650905e+00,5680.991232202388
1100,10246,1.83208273749711070e+00,5745.705324316397
1120,10426,1.83199885699447051e+00,5803.336963808164
1140,10612,1.83192923594060209e+00,5861.175416120328
1160,10801,1.83187310444990614e+00,5920.0695408806205
1180,10998,1.83185679108440791e+00,5978.067239913158
1200,11187,1.83181663164222330e+00,6036.230147489347
1220,11375,1.83179270546023210e+00,6095.132263067178
1240,11568,1.83177983315905069e+00,6153.713608612306
1260,11750,1.83177822789830547e+00,6214.165382203646
1280,11937,1.83177330809181926e+00,6274.920559953898
1300,12137,1.83177297755452639e+00,6334.919639098458
1320,12337,1.83177297755452639e+00,6395.081413436681
1340,12537,1.83177297755452639e+00,6455.266567640938
1360,12737,1.83177297755452639e+00,6513.236809896305
1380,12937,1.83177297755452639e+00,6570.815862259828
1400,13137,1.83177297755452639e+00,6629.334841361269
1420,13337,1.83177297755452639e+00,6688.41024805326
1440,13537,1.83177297755452639e+00,6746.459061837755
1460,13737,1.83177297755452639e+00,6806.1534735206515
1480,13937,1.83177297755452639e+00,6867.212007568218
1500,14137,1.83177216656435604e+00,6926.479982149787
1520,14336,1.83177046571700752e+00,6982.479404733516
1540,14525,1.83176976603735864e+00,7038.252209956758
1560,14724,1.83176976603735864e+00,7095.8913161456585
1580,14924,1.83176976603735864e+00,7155.430998016149
1600,15124,1.83176970078165979e+00,7216.147052406333
1620,15324,1.83176958614214946e+00,7275.946090334095
1640,15524,1.83176935379750061e+00,7333.688226872124
1660,15724,1.83176935379750061e+00,7392.7886091489345
1680,15924,1.83176929780401121e+00,7453.186383993365
1700,16124,1.83176929780401121e+00,7518.186466183513
1720,16324,1.83176929780401121e+00,7584.219611107372
1740,16524,1.83176929780401121e+00,7651.224294755608
1760,16724,1.83176929780401121e+00,7717.61663565971
1780,16924,1.83176929780401121e+00,7788.555113099515
1800,17124,1.83176929780401121e+00,7873.876950929873
1820,17324,1.83176929780401121e+00,7954.250138254836
1840,17524,1.83176929780401121e+00,8037.370205741376
1860,17724,1.83176929780401121e+00,8118.088924526237
1874,17854,1.83176929780401121e+00,8174.742732842453
