"Iter.","Eval.","Best","Time m:s"
0,8,4.04330942499317114e+00,3.895433658733964
1,17,4.04330942499317114e+00,8.968386549502611
2,25,4.04330942499317114e+00,12.630048347637057
3,34,3.90637746968920663e+00,17.764398742467165
20,159,2.62460246847084555e+00,89.29772023484111
40,316,2.44629653071727393e+00,176.2057866640389
60,480,2.23319027394354341e+00,278.1826031189412
80,637,1.85712539584512015e+00,389.54185481369495
100,785,1.79459703631479095e+00,475.56210908293724
120,956,1.78409430336654751e+00,563.3776129800826
140,1113,1.77835648171201366e+00,648.7865225598216
160,1267,1.77684351290014453e+00,729.2959028072655
180,1417,1.63065219244963577e+00,812.7714718878269
200,1610,1.63032827377366374e+00,906.9302702639252
220,1802,1.62945935291668476e+00,1009.4770621098578
240,2002,1.62945935291668476e+00,1119.1412486806512
260,2200,1.62945935291668476e+00,1227.318295866251
280,2397,1.62945935291668476e+00,1346.1739333570004
300,2597,1.62945935291668476e+00,1472.8015101905912
320,2797,1.62945935291668476e+00,1595.4137312229723
340,2997,1.62945935291668476e+00,1718.7341023068875
360,3197,1.62945935291668476e+00,1844.7743578273803
380,3397,1.62945935291668476e+00,1989.7454525996
400,3597,1.62945935291668476e+00,2137.0869808848947
420,3797,1.62945935291668476e+00,2268.3407541923225
421,3797,1.62945935291668476e+00,2268.3417694140226
