"Iter.","Eval.","Best","Time m:s"
0,10,8.64539761272763485e+00,2.322410121007124
1,20,8.64084624239911214e+00,5.349870150006609
2,30,8.64021071291750431e+00,8.10433605700382
3,40,8.61661153019483272e+00,10.93315333398641
20,210,8.42785922964255541e+00,56.842409345990745
40,380,5.58739090253297110e+00,102.17209268899751
60,516,5.45013336806570337e+00,140.74530606198823
80,692,5.26715996956952104e+00,187.16034015198238
100,868,5.05848031770235629e+00,230.14098434400512
120,1061,4.96431955248642609e+00,275.83732928399695
140,1237,4.18525527899474170e+00,317.7971096590045
160,1413,4.03401305930587295e+00,357.5133769410022
180,1587,3.65043231123520195e+00,397.8767007319839
200,1731,3.16491316720609239e+00,435.91244514400023
220,1884,2.21039190905436689e+00,474.6740301059908
240,2049,1.69494277320356135e+00,519.2485073400021
260,2211,1.56734169995557315e+00,575.9132517550024
280,2372,1.44292909247721957e+00,640.3217555099982
300,2516,1.24735706071192398e+00,771.5671966990049
320,2687,1.21168674874680593e+00,955.9767470369989
340,2884,1.20954328444308734e+00,1144.5144953319978
360,3079,1.20954328444308734e+00,1436.4891115420032
380,3279,1.20954328444308734e+00,1739.1861873460002
400,3479,1.20954328444308734e+00,2032.1673331249913
420,3679,1.20541965374758187e+00,2351.4510577470064
440,3879,1.20541965374758187e+00,2596.3931164169917
460,4079,1.20541965374758187e+00,2831.772640821
480,4279,1.20541965374758187e+00,3101.8520448569907
500,4479,1.20541965374758187e+00,3336.0360633170058
520,4679,1.20450288900470293e+00,3581.774607492989
540,4879,1.19907669653970794e+00,3817.5757218549843
560,5079,1.19711828044222957e+00,4014.225720274
580,5279,1.19531317244461333e+00,4197.492651531997
600,5479,1.19473701093368190e+00,4378.956060188997
620,5679,1.19456775251378589e+00,4560.199526320008
640,5879,1.19453829306369474e+00,4737.591706501
660,6079,1.19451772248672250e+00,4909.051221818983
680,6279,1.19450827945147298e+00,5080.6201161039935
700,6479,1.19450742121979303e+00,5241.558564504987
720,6679,1.19450318327551686e+00,5390.290380011982
740,6879,1.19450318327551686e+00,5547.351589842001
760,7079,1.19450244522153293e+00,5703.7223682370095
780,7279,1.19450153777268020e+00,5858.505114255997
800,7479,1.19450153777268020e+00,6011.7767266599985
820,7679,1.19450149000329064e+00,6170.470062787004
840,7879,1.19450140316505915e+00,6331.893425140006
860,8079,1.19450124658067569e+00,6484.02970605201
880,8279,1.19450117823174207e+00,6633.261197640008
900,8479,1.19450117823174207e+00,6779.667504157987
920,8679,1.19450117823174207e+00,6924.426579305989
940,8879,1.19450117823174207e+00,7074.165251066006
960,9079,1.19450117823174207e+00,7223.112818923983
980,9279,1.19450117823174207e+00,7382.036501962983
1000,9479,1.19450117823174207e+00,7548.738651772001
1020,9679,1.19450117823174207e+00,7731.082691819
1040,9879,1.19450117823174207e+00,7913.851605971984
1060,10079,1.19450117823174207e+00,8095.827469676005
1080,10279,1.19450117369505460e+00,8265.784729770006
1100,10479,1.19450117369505460e+00,8431.553665032989
1120,10679,1.19450117369505460e+00,8586.474432371993
1140,10879,1.19450117369505460e+00,8738.945268598007
1160,11079,1.19450117369505460e+00,8897.651907425985
1180,11279,1.19450117369505460e+00,9053.661982300982
1200,11479,1.19450117369505460e+00,9218.19380734599
1220,11679,1.19450117369505460e+00,9388.830090119998
1240,11879,1.19450117369505460e+00,9565.412074872002
1260,12079,1.19450117369505460e+00,9741.761400527
1262,12089,1.19450117369505460e+00,9750.516588895
