"Iter.","Eval.","Best","Time m:s"
0,10,2.13691053239017350e+02,4.877635583281517
1,20,1.21825873440524177e+02,10.165582178160548
2,30,1.21825873440524177e+02,14.618963729590178
3,40,1.21825873440524177e+02,20.225336227566004
20,210,1.21825873440524177e+02,101.17833726108074
40,410,1.19783384097026101e+02,200.8241939228028
60,610,1.19731184779487407e+02,294.8876723628491
80,810,1.19731184779487407e+02,398.74807540886104
100,1010,1.19731184779487407e+02,504.7032210081816
120,1210,1.13357583651051172e+02,618.852029716596
140,1410,1.13357583651051172e+02,765.8558064997196
160,1610,1.13357583651051172e+02,919.6666572559625
180,1810,1.13357583651051172e+02,1072.5506458040327
200,2010,1.13357583651051172e+02,1216.2260370682925
220,2210,1.13357583651051172e+02,1349.668412046507
240,2410,1.13357583651051172e+02,1482.5804971531034
260,2610,1.13357583651051172e+02,1616.1977418530732
280,2810,1.13357583651051172e+02,1738.989775300026
300,3010,1.13357583651051172e+02,1846.9674312882125
320,3200,1.13357583651051172e+02,1968.7935551200062
