"Iter.","Eval.","Best","Time m:s"
0,6,3.13268187485887388e+01,8.231072440743446
1,13,2.44777218153607308e+01,12.903956545516849
2,23,1.16888038235879019e+01,17.179294146597385
3,31,8.61283149682868476e+00,20.896140336990356
20,173,1.03760945038887487e+00,131.65481179207563
40,371,9.71723853022386397e-01,262.61158628202975
60,571,9.36550755656705425e-01,383.13477115146816
80,757,9.31798287069295794e-01,501.2702010795474
100,935,9.14791502698797498e-01,606.1712682880461
120,1114,9.14410853309763461e-01,706.0383109468967
140,1313,9.14410853309763461e-01,814.8830102365464
160,1513,9.12971363715162743e-01,936.8280243575573
180,1713,9.12971363715162743e-01,1055.2009633667767
200,1910,9.12971363715162743e-01,1174.9439374301583
220,2092,9.12971363715162743e-01,1272.2154975701123
240,2269,9.10270067872052557e-01,1380.7726311348379
260,2435,9.09213002830435268e-01,1483.8134009428322
280,2614,9.05747752418212482e-01,1583.5630556121469
300,2797,9.05747752418212482e-01,1692.1630709897727
320,2997,9.05747752418212482e-01,1805.3750536944717
340,3197,9.05747752418212482e-01,1920.7205378077924
360,3397,9.04680097793856608e-01,2031.288958426565
380,3597,9.00173382994349902e-01,2143.8523469530046
400,3797,8.99641047904615854e-01,2263.5621005035937
420,3997,8.99641047904615854e-01,2375.867789402604
440,4197,8.98822993338725396e-01,2479.158611573279
460,4397,8.97303253646366095e-01,2578.923999460414
480,4597,8.96459784232380485e-01,2689.7224686555564
500,4797,8.95995164898131247e-01,2799.971226984635
520,4997,8.95995164898131247e-01,2915.241258846596
540,5197,8.95141309090400794e-01,3041.0748212188482
560,5343,8.94586461674571565e-01,3145.275275597349
580,5531,8.94576226100919025e-01,3258.808588627726
600,5729,8.94393606247979589e-01,3378.2173146996647
620,5919,8.94393606247979589e-01,3495.0076224580407
640,6105,8.94335280320115444e-01,3613.055527217686
660,6305,8.94335280320115444e-01,3734.4342461936176
680,6494,8.94335280320115444e-01,3849.3909428287297
700,6677,8.94224283757093952e-01,3953.885262750089
720,6877,8.94224283757093952e-01,4070.4098956026137
740,7070,8.94224283757093952e-01,4182.0093342885375
760,7248,8.94224283757093952e-01,4295.158661959693
780,7439,8.94224283757093952e-01,4410.303066352382
800,7639,8.94224283757093952e-01,4528.243077075109
820,7839,8.94224283757093952e-01,4652.675689097494
840,8039,8.94224283757093952e-01,4773.927291721106
860,8239,8.94224283757093952e-01,4889.3698149733245
880,8439,8.94224283757093952e-01,4993.333597218618
898,8609,8.94224283757093952e-01,5081.8006839975715
