"Iter.","Eval.","Best","Time m:s"
0,10,6.18123716147622076e+02,1.9028640259930398
1,20,5.99032415971741329e+02,4.292156882991549
2,30,5.99032415971741329e+02,6.5291334799840115
3,40,5.81573122454551935e+02,8.603509478009073
20,181,3.31285587240071266e+02,45.75370621299953
40,324,2.72076241734501707e+02,118.20922838099068
60,492,2.64430100866217686e+02,197.54817181100952
80,642,2.47995394932579529e+02,271.8399966849829
100,788,2.24999356037213005e+02,342.3363080410054
120,921,1.81469664907985930e+02,409.9818093740032
140,1077,1.18509027861031527e+02,480.0762236499868
160,1208,3.52668839091599935e+01,551.1200232729898
180,1334,1.65529386147638102e+00,596.3685643080098
200,1463,1.48546231677411011e+00,671.6190535110072
220,1613,1.41755647249645844e+00,735.3476103349822
240,1774,1.40231663517699512e+00,792.2203005619813
260,1950,1.40081838674316472e+00,852.9828727740096
280,2132,1.39853689041139595e+00,915.7663861199981
300,2294,1.39746483712473357e+00,974.9852846709837
320,2465,1.39594477952424079e+00,1029.218173767993
340,2629,1.39412887641158889e+00,1084.4290159879893
360,2784,1.39380599811054862e+00,1138.4488010729838
380,2970,1.39365012411584432e+00,1198.2712470850092
400,3120,1.39360762843519992e+00,1252.8482903600088
420,3284,1.39356357151722854e+00,1309.7963551709836
440,3460,1.39355480597120240e+00,1367.757056862989
460,3636,1.39351737474041193e+00,1421.8249905330013
480,3809,1.39351737474041193e+00,1472.2293061490054
500,3966,1.39351668525331607e+00,1518.7024947959871
520,4142,1.39351437514665055e+00,1567.4834690699936
540,4333,1.39350764258895987e+00,1621.5305690309906
560,4528,1.39349803137671069e+00,1678.0201400679944
580,4711,1.39347324639257719e+00,1734.6078759949887
600,4884,1.39346784569679594e+00,1793.5025320730056
620,5084,1.39346784569679594e+00,1857.5033826339932
640,5283,1.39346437108269350e+00,1925.412335690984
660,5470,1.39345997697717494e+00,1991.4343071859912
680,5652,1.39345038527009013e+00,2047.1038747259881
700,5832,1.39344842512754452e+00,2101.3759917319985
720,6032,1.39344286498439640e+00,2160.26248000699
740,6230,1.39344237152653183e+00,2217.387300086004
760,6415,1.39344071293173011e+00,2275.2623901400075
780,6602,1.39343979980408239e+00,2329.8335513919883
800,6795,1.39343979980408239e+00,2382.240244335
820,6988,1.39343796055508795e+00,2437.0875545699964
840,7183,1.39343796055508795e+00,2491.2721188770083
860,7383,1.39343637549667498e+00,2545.690315218002
880,7583,1.39343637549667498e+00,2600.6293661920063
900,7783,1.39343637549667498e+00,2658.076886256982
920,7974,1.39342977459980255e+00,2711.3059360400075
940,8162,1.39342877247958330e+00,2766.102440246992
960,8355,1.39342573302563610e+00,2823.215498454985
980,8545,1.39342414575275919e+00,2876.391500803991
1000,8745,1.39342100311325456e+00,2936.6187104859855
1020,8945,1.39341397324171679e+00,2997.189506175986
1040,9145,1.39340099219878111e+00,3054.1674063559913
1060,9344,1.39339036179852682e+00,3120.9397647430014
1080,9537,1.39339036179852682e+00,3182.1698993509926
1100,9732,1.39339036179852682e+00,3242.1805884339847
1120,9932,1.39338872100102340e+00,3299.7399818830017
1140,10132,1.39338589333856500e+00,3352.854880434985
1160,10318,1.39338406391299241e+00,3404.3320223479823
1180,10518,1.39338406391299241e+00,3463.0625215239997
1200,10718,1.39338406391299241e+00,3518.994956666982
1220,10918,1.39338406391299241e+00,3578.394860823988
1240,11118,1.39338406391299241e+00,3639.938397403981
1260,11318,1.39338406391299241e+00,3699.806671933009
1280,11518,1.39338406391299241e+00,3759.5998417240044
1300,11718,1.39338406391299241e+00,3819.9048017229943
1320,11918,1.39338406391299241e+00,3879.2898088879883
1340,12118,1.39338406391299241e+00,3944.019604650006
1344,12148,1.39338406391299241e+00,3953.4312832689902
