"Iter.","Eval.","Best","Time m:s"
0,10,4.22396935047328952e+03,9.73225511237979
1,20,3.81194072230599477e+03,20.468075085431337
2,30,3.78747748721048856e+03,30.277630276978016
3,38,3.58516447206791827e+03,39.717600617557764
20,154,8.06425795562220031e+01,206.70995748788118
40,315,8.06425795562220031e+01,372.7422632239759
60,480,8.06425795562220031e+01,499.78361345268786
80,675,8.06425795562220031e+01,655.8368208035827
100,855,8.06425795562220031e+01,774.6628109775484
120,1050,7.98251824019308458e+01,894.0024848189205
140,1246,7.80087055461636965e+01,1019.8690951876342
160,1433,7.80087055461636965e+01,1151.1424164120108
180,1630,7.80087055461636965e+01,1293.5262929517776
200,1828,7.73292671784238479e+01,1436.4639923274517
220,2015,7.43696731366794239e+01,1585.1904915645719
240,2214,7.40184380484866438e+01,1731.489422423765
260,2414,7.40184380484866438e+01,1845.7638650350273
280,2614,7.34140858568293737e+01,1947.6093508731574
300,2814,7.26857378382573245e+01,2047.138386407867
320,3014,7.14316753807788700e+01,2138.984545260668
340,3214,6.19669897590116392e+01,2247.67383364588
360,3413,5.84760312301650629e+01,2382.625638436526
380,3612,5.84760312301650629e+01,2500.1859869305044
400,3810,5.84760312301650629e+01,2609.1244277879596
420,4010,5.84760312301650629e+01,2698.108889475465
440,4210,5.84760312301650629e+01,2791.3721428420395
460,4410,5.84760312301650629e+01,2889.061654528603
480,4610,5.84760312301650629e+01,2990.388107297942
500,4810,5.84760312301650629e+01,3091.6472896039486
520,5010,5.84760312301650629e+01,3194.596736082807
540,5210,5.84760312301650629e+01,3311.026262545958
555,5350,5.84760312301650629e+01,3384.809975322336
